locale,review_id,author,rating,review_text,date,app_version
en-np,219f0eb7-eea4-4341-82bb-bf4e02938db5,COPPAMUN DO AMDSYL,5,Address change in Google play store payment,2022-05-29T14:41:56,
en-np,79c6c2bf-b9d7-4259-b49d-8cf353faaab6,Smaran Kc,1,I am not even geeting token for my new account what can i do now i am not being able to get it i am tryibg since 1 hour and i have even deleted and downloaded it for 2 time,2022-05-29T14:12:57,3.8.18
en-np,bbbb8622-a8df-4338-90ae-eca920f67abd,S.k mobile center katahari 3,5,Nice,2022-05-29T09:11:42,3.8.18
en-np,2fc68ac9-0f95-4145-817e-8688bdd6ce7e,Saroj Kumar Yadav,1,It sucks. Esewa is only considered about business accounts. It gives Nothing to personal accounts. Khalti is better in every aspect from esewa. Esewa coast me Rs10 for 2000 Bank transfer but Khalti don't. Without PAN Esewa is nothing but Khalti is still something.,2022-05-29T07:37:08,3.8.18
en-np,ae53fd64-2ca4-447b-9ba4-4ab8ddb5e637,Bishal ghising,1,Eak number ko chor Apps Ncell bata talim prapta paka hun ke kya hun mahasaya haru lya,2022-05-28T16:36:34,3.8.18
en-np,ff31441c-fe15-449d-ba16-1e75ac5a2bae,Arbab Arbab,1,Sex,2022-05-28T16:24:29,
en-np,9efd810e-3b95-4558-95c1-f5bebe66c2a5,Shivaram Giri,1,Service charge is high so i stop using this app and start using khalti😒😑worst experience 😴aaru kei haina service charge dher line na garnu,2022-05-28T15:24:01,
en-np,a6d00b2d-a723-4865-a351-46aa0cca7fd1,Bhim Gauchan,5,Easy way to carry money,2022-05-28T13:46:35,3.8.18
en-np,fdf3d926-f6e4-4c75-8860-7a10bec2cec7,Parash Poudel George,5,"Good, thanks",2022-05-28T05:03:08,3.8.18
en-np,5384ae29-1915-4fa2-9a88-31814984ec4f,dal dhami,5,Good morning brother and I love you too yo last night baba all the time fall asleep on the couch with a safe trip home and thankyu for the best I can do is big fan of PUBG mobile ma sanga I xa k paisa xaina yrr kura bed and thankyu for the best I can do fast food restaurants near me that are you doing today I love you too yo last night baba all the time fall asleep on the couch with a safe trip,2022-05-28T02:57:22,
en-np,0c163258-a8d7-49db-ad66-32d22a589c5b,Farjana Akter Faria,5,ওপেন ব্লুটুথ গান,2022-05-27T23:48:42,3.8.18
en-np,18c4425c-578a-4087-86ad-3503e0fed34e,Ananda Shrestha,1,khalti si better no more words,2022-05-27T10:35:24,
en-np,093b56e4-79b5-410c-87d0-d5690e78cee3,Bipul Regmi,5,Kina dhilo download vako hmm 😡,2022-05-27T10:06:14,
en-np,60115fc1-7498-4411-8723-0150e1bc9125,Bhuwan Timsina,5,Very nice nd useful,2022-05-27T05:29:04,
en-np,9925aa03-8210-4872-9fc8-97409348d9a8,Ram Chandra Giri,1,Worst Customer Service,2022-05-27T04:38:08,3.8.18
en-np,c111b004-5c8c-43c0-89b8-984b97a30095,Kenzi don,1,This app is totally uselesss and i will recommend you not to waste your time by downloading it,2022-05-26T15:43:04,3.8.18
en-np,e1073393-0f33-4573-90c3-f4cab1d919a6,Pappu Patel,5,Good work for me,2022-05-26T14:52:57,3.8.17
en-np,2094a77e-8acb-432d-ac79-86ed275018bd,Jayanti Pandey,1,Everything Good Expect Customer support services,2022-05-26T14:19:30,
en-np,8868d535-fa6f-4603-84f9-fc46c928e690,Anand Majhi,5,Verry nice app....... 🤳🤳🤳🤳🤳,2022-05-26T12:50:10,3.8.18
en-np,806f4fe4-c867-44d5-94cc-3b0e0b2421c4,Manish Adhikari,4,Overall it is a good app but kinda sucks sometimes cause it has not yet covered many other commercial banks to link with esewa,2022-05-26T04:33:56,3.8.18
en-np,daa368a5-03fc-4d24-bd68-a505d5b55d47,rj sumon123,5,Good app,2022-05-25T20:44:57,3.8.18
en-np,8225c3c5-788d-4c62-88db-b43fc650106b,sabrina Khatun,5,Sweet,2022-05-25T13:11:57,
en-np,fe539b10-3ee1-402b-8d21-2b94d8ad07ee,sunaina shrestha,1,Very bad service And they take more service charge,2022-05-25T12:49:00,
en-np,9cb0697b-3e0c-4b1d-b656-b05813b2ae96,Shraddha Nepal,1,मैले kyc form भरेको आज लगभग १ हप्ता भयो। आज सम्म verify भको छैन। के गर्न खोज्नु भाको। ग्राहाक को सेवा को लागि हैन हजुर हरु।,2022-05-25T10:00:51,
en-np,29fc7afc-6d8e-4529-8f2f-a713ef00fff6,Suresh Ghemosu,1,Third class app. Does not work when required.,2022-05-25T07:32:21,3.8.17
en-np,c0d732ab-0118-4124-8626-d003c5d4bc06,LOKENDRA MANDAL,5,WOW! this is amazing and helpful,2022-05-25T05:11:46,
en-np,99fbbd32-f7c1-4b7b-951b-1e23a688de24,Ashesh Thapa,1,Esewa is a bast an nice app have,2022-05-25T02:09:13,
en-np,eaf959b0-59ba-4ced-9e84-dfa090fc69db,Som Tamang,1,"Customer service is a nightmare, they can't solve a simple issue like providing a token for log in, I've been chasing them for almost 2 weeks now and still no resolution, every time I get a reply from them asking for the same information which I provided every time I communicated with them. I think the customer service is there just for the sake of and not actually to help out customers. So disappointing 😞 I wish I could give zero star.",2022-05-24T22:18:29,3.8.18
en-np,acee117b-5fbc-43b5-8a44-11fb9c0372eb,Manjil Sunuwar,5,Well.App Very Good,2022-05-24T19:44:48,3.8.18
en-np,e4b3e4f5-11a7-458c-aa3a-11a2f54f55e7,Prem Sunar,5,Helps in hard condition,2022-05-24T17:17:04,
en-np,02db617c-73b7-4202-8237-3ad5c87432bf,Santosh Ghimire,1,"चोर हो ई सेवा 50 मा स्मार्ट फोन भन्दै अफर ल्यायो, न परे रिचार्ज मार्फत फिर्ता हुने भन्यो......2 महिना भो अझै न ईसेवा मा वापस आको छ न मोबाइलमा नै।",2022-05-24T16:47:21,3.8.18
en-np,6af4d70c-8f70-4b53-b45b-dafb6a2c27be,Killer Instead,1,After update this app is worst we can't change our mipin we need previously logged device please change it,2022-05-24T15:58:30,
en-np,b228b989-898a-4115-acf3-a80246781372,Prayash Gaming,5,Good,2022-05-24T15:33:59,3.8.18
en-np,525582e6-24ff-49d7-bd6d-883283c854af,Chrisna Mishra,1,#To the developer please kindly change you're aaplication name Do you even Know the meaning of wallet.... As i know wallet don't ask charges to keep money inside it..right but you're agent ask 100 rupee per 1 k then Do you even Provide a Vat bill On the name of Service you're fulling the IRD department. The developer like you & the Company should be blacklisted from Nepal. Worthless application...,2022-05-24T13:37:33,
en-np,6a3a7910-7c3f-4839-8091-2e77de09b7be,Menuka Shah,5,Kayaking. 🔝,2022-05-24T10:26:07,3.8.18
en-np,449d270e-7c94-44fb-934d-76c9e02c4e18,Sanjog Dhakal,4,"Feri edit garera 4 star diye hai. I'm grateful for this app anyways. It has made many lives easier. Keep progressing. Asti feri 1 star deko thye transaction process navayera, feri edit garera 4 star diye hai.. keep it up guys..",2022-05-24T09:40:29,3.8.18
en-np,ac2822ae-e005-4b69-a66b-d94b2461b468,Shivnandan Prasad Rajbanshi (Shiva),1,Bad app 🙏🙏🙏Dherai dukhh diyo paisa send garn hang hunxa app jab ki mero mobile 8gb ram ko ho 20 patak try gare ani vayo but transection ma xain???,2022-05-24T08:28:58,3.8.18
en-np,3d034d3c-1b32-4558-81d9-f8451926a545,Bibek Lama,1,lado jasto app muji scam hanxa Use IME pay they're better far more according to my experience esewa is trash,2022-05-24T07:02:14,3.8.18
en-np,16f2c771-09fd-4e5d-8db0-ceb7ba340a7f,Zin ko Zon ko,1,Good,2022-05-24T05:23:59,
en-np,fc49d5b9-c350-460e-8667-7242b50a2047,Bikash Limbu,1,"Worst serives ever, somewhere it allows to login with MPIN but somewhere it ask for a password, a forget option is kept which doesn't work ,so that called at customer service and got answer they will fix it but wasted!🤮 ruined my morning ,Improper management and service,I suggest you better not use it",2022-05-24T04:37:08,3.8.18
en-np,70373c7b-d95b-4c94-9b35-4b1f1afe22a8,Bharat Sai,5,Nice Apps,2022-05-24T02:56:11,3.8.18
en-np,78526952-b547-4873-b007-4736f9a31568,Manoj Yadav,1,"This app is totally bad experience. When I send 100 rupees to friend, it is not sending...",2022-05-23T16:53:38,
en-np,1557e680-f574-450d-8aa6-ebf261804558,Nabin Paudel,1,"The worst experience i ever had with a software company in this digital world. Today is the 14th day of my follow up regarding my transaction error with an amount of Rs. 17400 on hold. Somebody sent it to me by mistake & i instantly returned them on their request. Now, another balance of Rs. 17400 from my balance is on hold. So, am i going to lose that amount just because you aren't giving me any response? Am i the wrong person to think that esewa is a reliable app?",2022-05-23T15:53:38,3.8.18
en-np,fdfdba10-477b-44a3-aecd-22319d3d6246,nkm gaming in nepal,5,This app is vary nice in Nepal♥️♥️♥️♥️,2022-05-23T15:51:08,3.8.18
en-np,0f7c7272-2262-4954-9595-92005c9f5a77,Pawan Mehta,5,Goof,2022-05-23T15:29:43,
en-np,ed462b80-f7ea-4bed-9fd9-a63e98f56adf,Pradeep Kumar Jayaswal,5,Good,2022-05-23T13:33:16,3.8.18
en-np,0702a296-ef2f-4cca-8f15-2d3a6b877f3e,Pratap Gurung,5,Really its a amazing app ever for nepalese,2022-05-23T10:14:21,3.8.18
en-np,b1b4b900-6d1b-4efa-a5f2-61d9f843b47e,Niraj YT,5,Excellent,2022-05-23T09:33:27,3.8.18
en-np,777842b7-341a-4e1a-9d05-a6413fa5733b,rampratap Goit,5,Nice,2022-05-23T08:58:57,3.8.18
en-np,f50789e6-7f4a-4493-bf79-e0c1f4a5a887,Sun yang Sun yang,5,How easy for buy tickets and send for mobile balance its too much good app,2022-05-23T08:48:25,
en-np,2dd6487d-5870-409f-93c2-87c3d41933de,khem Kc,5,Good,2022-05-23T06:53:52,
en-np,e873019c-dfef-43a5-871c-94395af97225,Nivesh Nakarmi,5,Very iseful wallet,2022-05-23T06:27:06,
en-np,f6fb0abc-9069-4997-a8e1-78fb0ee903a8,Shajada Khan,5,Awesom,2022-05-23T05:52:16,
en-np,c03e4e6d-b56f-45d2-b033-98b540c189ed,Rishav Bhandari,5,Connect ips sangha ni link bhaye aajha sajhilo hunthyo,2022-05-23T02:01:16,3.8.18
en-np,1b307559-733b-4473-b554-288df0e4e10d,SIBS 4SS,5,Most useful,2022-05-22T15:31:42,
en-np,b1f926a8-ea07-4f60-9b9f-98c9c1a1dbc8,Aaditya Pandey,1,The worst app ever,2022-05-22T14:56:46,
en-np,15b5c0df-122e-4209-9128-1a88100794e5,Tikaram Karki,4,Muji kin server down 🤣🤣,2022-05-22T14:51:02,
en-np,00d2058b-4870-474c-8876-8d59385e82a8,Rahul Jain,5,Satisfaction is good...,2022-05-22T14:15:05,3.8.18
en-np,b27b7c89-d3d1-4b23-9b72-c9f5972bc8d8,Tarun,1,"Worst UI experience.. whenever I load money or open the app,it just get loading and so on.",2022-05-22T14:05:55,3.8.18
en-np,01142fb5-d97a-420d-8506-1b95f8b3c7f4,Santosh Kecy,4,Not bad,2022-05-22T13:49:33,3.8.17
en-np,55cb800d-3fa4-431d-af46-69ffce4e47d3,Fariyad Ansari,5,Nice 🙂👍 pic,2022-05-22T10:15:46,
en-np,00baf9df-65d9-4fbc-9e87-df18624de800,pranish thami,5,Damii babal apps ❤❤❤😘😘👌👌,2022-05-21T15:35:41,
en-np,e4b30276-b411-4165-9118-85e87c6e3ddb,Gopal Sinjali,5,Good,2022-05-21T13:04:24,3.8.18
en-np,ac26d361-6e92-40bb-bc98-2de4284f4550,abdullah khan,5,E-sewa is the best wallet for banking transaction and online payment for example pay to electricity bill pay to mobile top-up etc,2022-05-21T11:54:26,3.8.18
en-np,4f0e29af-f3bc-48e4-825e-17653b2bd501,Prince Kushwaha,4,Very nice app,2022-05-21T04:24:50,
en-np,f1d25a5f-64e2-41d4-85d3-32169bfd9b1e,Rup Narayan,5,Good,2022-05-21T02:26:30,3.8.18
en-np,b3b7c8b4-b232-41f6-acfb-d39398e744b3,Pabin Pyakurel,4,I love this app,2022-05-20T13:28:49,3.8.18
en-np,ace71412-0d96-483a-b088-387205bac354,BLACK BOLDꔪ Gaming,5,Nice aaapp,2022-05-20T12:53:42,3.8.15
en-np,c60f1ccd-d265-481a-8dee-7f798d197020,Anil Magar,1,Payment chai hold ma rakher paisa chai katex K ho Esto worst app 😡😡,2022-05-20T10:39:24,3.8.16.2
en-np,07ad34cf-c9ed-417f-bff1-455f04fecb22,Amrita Pandey,5,GOOD,2022-05-20T09:22:59,3.8.18
en-np,f82b4802-5e6e-4fb2-9fc3-57180dc1b602,dipershan rai,5,Good app I use frequently,2022-05-20T06:37:58,
en-np,c4223591-78a6-45e2-ab6e-6b96bf64a730,Thaman Rana,5,Exilent,2022-05-20T02:23:38,3.8.18
en-np,f4ad2018-3990-467d-b0ee-d498c6ab5467,Shambhu Prasad,5,Ok done,2022-05-20T00:27:43,3.8.18
en-np,e4abbe26-b32d-4df0-8db5-a67966fc00a3,Khorw Ff,1,I just recharge money but they did not send on my account I want my money back😭,2022-05-19T13:49:49,
en-np,91774530-11d0-451b-a378-61c0c9247b5a,RB Magar,1,App is good but customer service is worst I have ever experienced in digital mobile wallet that's why I have given only one ⭐.,2022-05-19T12:42:57,3.8.18
en-np,776802ca-16c5-433b-9601-4b5003539bed,Avi Yadav,5,good,2022-05-19T11:29:34,3.8.18
en-np,50d2da52-c666-40c1-bc2a-aa44173c710b,Sakar Mishra,1,"I cant even send money, it says no services are available like seriously??? The app built is worse, nothing loads, when i try clicking send money it doesnt even open it, please look after the problem as soon as possible",2022-05-19T08:33:12,3.8.18
en-np,c090daab-59a0-4dea-88b9-d2a9047ce538,Srjana Oli,5,Bbl app,2022-05-18T23:24:27,3.8.18
en-np,395769ee-ff47-4a84-86ee-80153468660c,Prakash Karki,1,Waste,2022-05-18T17:25:20,
en-np,fa8fc90d-1f04-46eb-8a91-907d0dccea39,Kamala batala Karki,1,बेकार को एप,2022-05-18T17:23:58,3.8.18
en-np,3f2fb0ea-ac21-4042-af07-ff120d1dcfba,Abishes Neupane,1,Always does scam.,2022-05-18T16:35:06,3.8.18
en-np,fc9da4d3-6bf3-4a39-8d04-c4da50ce7bdf,devi baral,1,"The problem is that when I tried to recharge my ntc sim (rs 200) it somehow was used up in a pack offer (voice pack 10+100min,50sms&1024mb data). There is no notification for any of this stuff. AND IT HAPPENED TWO TIMES!!! People at ntc told me that I had taken data pack but it is simply impossible. It happened on two separate sim cards I tried to recharge. THIS CAN'T BE A COINCIDENCE! This is a warning. Do NOT recharce through esewa until this problem is publicly fixed.",2022-05-18T15:20:05,3.8.18
en-np,a79c6bed-a66c-450b-b15c-f3e69712e59c,Alok Yadav,5,Best online transaction and banking app no any issue i love it,2022-05-18T14:50:20,
en-np,8c3c91a1-cfb2-49a0-bd53-6f9403ce35aa,Saurav Panthi,1,"Scammer esewa. 5.55 ma 1 minute offer lera aayo, ani app ko server down gardiyo, free ma advertisement ni garyo.",2022-05-18T14:43:25,3.8.18
en-np,7e23cc69-ba02-4f74-be54-204996120b49,Gbob Fan,1,Scam app 😡😡😡,2022-05-18T14:31:17,
en-np,56028581-4676-4a00-8966-8e6d9b448aed,Ram Sharma,1,This application literally scammed me today. They declared a 1 minute rush offer starting from 5 55 to 5 56 . So I had loaded money into my wallet. But at the same time the server was down and they didnt only scam me but they actually scammed hundreds of people. Maybe it was a trick to increase the publicity or whatever else. It is the worst experience being scammed by a reputed and recognized organisation.,2022-05-18T13:56:54,
en-np,3363d564-1862-4df0-adc0-77e1d8c79c71,Nir Agyat,5,good mobile wallet,2022-05-18T13:48:39,3.8.18
en-np,f65dd1d6-0181-42d4-90bc-227285ea0ee3,samyak chaulagai,1,Ur scammer.,2022-05-18T13:37:52,3.8.18
en-np,b62ae4e7-4616-47fd-97ce-8b02cbb710d3,Sijan Aryal,1,Scam garxas sale,2022-05-18T13:23:41,3.8.18
en-np,6f4ea222-c5ec-4ebc-a9c1-af2f2c7107d5,Sudip Bhattarai,1,Scammer,2022-05-18T13:07:30,3.8.18
en-np,a3e351a2-a9f5-455f-aea5-7aa2edeff0a3,Udip Bhattarai,1,Worst app They make scam offer to earn,2022-05-18T12:58:03,
en-np,04549480-a91f-426d-b11b-37b75fd28b16,ssr stha,1,Lauda app,2022-05-18T12:54:30,
en-np,abd7b524-0dc7-4594-9835-425e5dba7dca,Sher bahadur Shrestha,1,Poor,2022-05-18T12:53:20,3.8.18
en-np,cc8737d4-9946-49ab-8783-d2a69f5ac421,Sanjeet Ghimire,1,The app gets too slow and takes too much time for loading.,2022-05-18T12:42:24,3.8.18
en-np,1fbf5756-36b8-4e4e-9ffc-388e225e83cf,Pemba Tamang,1,FRAUD App.,2022-05-18T12:41:56,3.8.18
en-np,a9e3a3c2-de74-4d73-89c3-e07a7a1a75de,Bhã weśh,1,Very poor service,2022-05-18T12:35:08,3.8.18
en-np,1376170f-5e94-46d2-93f6-285e2a8a9b39,Saurab subedi,1,Boy cott esewa They sare scammers Trying to play with customers.,2022-05-18T12:34:24,3.8.18
en-np,74505f77-8753-4b2f-9ced-aa919b7dafd2,Ishan Maharjan,1,"Worst service ever.. only dhaak of ""Nepal's first digital payment"". Thuu",2022-05-18T12:31:41,3.8.18
en-np,a7d556aa-64cf-4ca4-8878-44504ea8a007,SapNiL phuyAL,1,Scam 2022 - 5:55-5:56,2022-05-18T12:31:33,3.8.18
en-np,7677c5e0-584a-4f87-aa67-680d9299ad25,gurung sunrays,1,Really disappointing app I ever had my god if you guys have money on this wallet only and be so confident about this stupid app then it's the best scam app for letting hope I was trying to pay my bill and this stupid app doesn't even work properly,2022-05-18T12:31:11,3.8.17
en-np,174ab656-e4f8-4c14-8cad-a908c76436e4,paras shrestha,1,"Scam offers, as usual the offers time they give app crash always! #boycottEsewa",2022-05-18T12:28:26,3.8.18
en-np,cd80c225-a833-4631-8032-cf0c18d0d534,Jiya Kusatha,1,Scammer.....,2022-05-18T12:27:43,
en-np,dd21c562-1eea-4913-9475-a5d15c0cd3df,Sabin,1,"Congratulations on receiving this one star. 5:55-5:56 offer ma topup garda 55 rupees aaune bhanya thiyo and the app stopped working RIGHT AT THAT MOMENT. They completely wasted my time. Everything else, but ESEWA APP worked within that window AND ON TOP OF EVERYTHING THEY DEDUCTED 100 RUPEES FROM MY WALLET. PS:They didn't steal my money. I'm just frustrated that the app stopped working right at that moment and they charged me the topup money later on. I'm gonna stop using esewa once I empty my💲",2022-05-18T12:27:23,3.8.18
en-np,839303c5-23c5-4457-a84c-8ab3f3073a71,Bishow Joshi,1,#EsewaScam 55,2022-05-18T12:27:17,3.8.18
en-np,980efb29-4230-4f90-b4e6-2e03d7981560,Krish Gurung,2,"Hajur haru ko app ra website duitai fix garnu paryo, i wanted to pay my food's payment but neither app nor the website worked for some reason and it still refuses to. I have fast internet, used both wifi and 4g data but it didn't proceed. U guys need to fix that",2022-05-18T12:25:38,3.8.18
en-np,5b2052d3-fd38-4519-b6de-8264ac98aa6c,Supendra Patel (Supu),1,Causing many glitch & trouble while sending. Due to glitch i had my payment for transfer 2 times.,2022-05-18T12:24:57,3.8.18
en-np,cba17d5f-3a1a-4fca-8217-dd5d18746283,Sumit Bist,1,5:55 offer was a sham,2022-05-18T12:22:51,3.8.18
en-np,1e8b64b2-ee05-4170-8c70-5e9511e2ca26,sunil moktan,1,Worst app,2022-05-18T12:21:09,
en-np,5def64ae-076b-4f7d-9985-a8707be52b5f,Keshav Raj Chaudhary,1,very bad app,2022-05-18T12:21:03,3.8.18
en-np,a00310d5-a793-4706-82d7-c90873b6d28c,Market mania,2,"Why doesn't your app respond smoothly. It lags too often and let alone it don't even fetch the data, it can't even toup or pay somebody else",2022-05-18T12:20:40,3.8.18
en-np,68929ea3-9f53-4d14-b268-590efd5c7ae8,Alwin Rai,1,Mug scammer,2022-05-18T12:20:15,3.8.18
en-np,b466297e-923a-4d69-a9f6-09bb369d434c,Yaman Shrestha,1,Scam 2022..Fake 5M+ offer,2022-05-18T12:18:02,3.8.18
en-np,b5cfd9ad-b381-4d7a-a0be-56e793ea0624,MAEKY MAHARJAN,1,"Ghanta system banako jatha .... System chalauna nasakne thulo thulo guff dinxa mug haru ,vaaaag",2022-05-18T12:17:30,3.8.18
en-np,cca43554-b06e-4671-8eb2-69c1808d941d,Su Meet,1,Yo glitch kina gareko ke 5:55 pm to 5:56 pm dekhi ko offer loading bhainai rahayo kina yesto kareko esewa wala harule😤😠😡,2022-05-18T12:17:12,3.8.18
en-np,733766d1-7ca0-4692-aeb1-0d3b61e99ced,Aashish Pant,1,55 rs ma cashback offer is a scam gonna uninstall this app for wasting my time. If your server can't handle traffic then don't launch such offer.,2022-05-18T12:16:58,3.8.18
en-np,06664085-8f81-437d-96da-eee96d965b02,Bikash khadgi,1,Fake offer,2022-05-18T12:14:37,
en-np,cabae258-5832-41c2-b25d-24850b2b96bd,Bechan Chaudhary,3,This app is very nice but One problem this app is too much slowly operate ..,2022-05-18T12:14:25,3.8.18
en-np,db3896d1-9bb5-4ba8-8ca0-05916f97eb0f,Shailesh Shahi,1,Fake offer,2022-05-18T12:14:21,3.8.18
en-np,08062c6b-ffcf-4219-a017-d3aaf7685051,BRISHAV SUBEDI,1,Why esewa being laggy these day in fine internet also,2022-05-18T12:14:17,3.8.17
en-np,2f26d3ef-42a2-467b-a6eb-d6644460faf6,Sita bhattrai,1,Fake offers when you can't even maintain the app.,2022-05-18T12:13:40,
en-np,02805173-caa1-420a-ad82-bb427496b3f5,Nitin Pant,1,Scam on 55 rs cashback🤬🤬🤬,2022-05-18T12:13:24,3.8.18
en-np,d532b8d2-889f-42c1-b99c-63b17bebe05e,Sangam Shrestha,1,Lags in need,2022-05-18T12:13:22,3.8.18
en-np,b01763c9-9a30-4bb6-9c4e-9005a854d6b9,RAVi Pandey,1,Scam,2022-05-18T12:13:21,3.8.18
en-np,2edc860c-255d-4ddd-ad6d-a0208c8ba9b5,Saugat Sharma,1,Worst service.. Khalti is way better.. Doesn't work properly when needed.,2022-05-18T12:12:41,
en-np,058aa4fb-a316-4f75-bfdb-070e0f3b0439,Axl Rose,1,Bad experience,2022-05-18T12:12:10,3.8.18
en-np,5c2365f0-113f-4add-ac18-00f76842268f,Nabin Shrestha,5,Its good for use,2022-05-18T11:37:36,3.8.18
en-np,bb76f7e6-48b6-4b97-8546-70d5b82bb42b,Anurodh Rai,1,customer service ramro chaina. paisa matra katne. hawa app kaam chaiyeko Bela ramro sanga chaldaina. ek dam delay hune. malai man parena.,2022-05-18T11:21:04,3.8.18
en-np,f3b002d4-99d0-49b2-b0e1-56a288448281,Sabut Shrestha,1,Before it was good app but now it become worse i can't even make a new esewa id because of not getting code.... I'm very unsatisfied with it...😩,2022-05-18T11:18:44,3.8.18
en-np,c15c5339-eaec-4a73-bd9d-53664879e94c,MR DAMASE,2,Worst customer service 👎,2022-05-18T10:56:45,3.8.18
en-np,bcc04b59-1944-42cb-90b4-a3b60222c9ee,Rajan G143,5,Very Good Work 👍,2022-05-18T10:44:50,3.8.18
en-np,3cac1984-7e9d-4c48-ad1a-ed48d43cfde2,arati siwakoti,5,so helpful,2022-05-18T10:44:01,3.8.18
en-np,8d70bfe6-fa28-466a-8204-af62dc9323ba,noob gaming,5,Very good app for online payment,2022-05-18T07:51:55,3.8.9.1
en-np,4a13959d-c249-4e31-b704-be6cec906bf3,Bronish Acharya,1,Worst app ever. Why cant we delet statment? In your next update you must make it easy to delet statments.,2022-05-18T07:43:27,
en-np,3a62743d-2ee0-4b51-ab37-f517a0d639f9,Hey,1,Fkkk this app. It doesn't even register my account.....,2022-05-18T06:44:25,
en-np,4e63d73f-d54c-4468-92d3-dca93d4dfea1,suraj zha,1,Bistaria bistaria bekar hudai xaa esewa. Na ta kunai cashback dinxa na kehi ani charge badhdai gako xaa.,2022-05-18T03:26:51,3.8.18
en-np,02bdc81d-980a-42f1-8597-78b99911ed89,Momin Sadar,5,Good,2022-05-18T01:53:59,3.8.18
en-np,0c032602-629a-4feb-92b8-c3538915d0a5,Prithibi Tamang,5,It's really usefully app. I really like this,2022-05-17T17:33:50,3.8.17
