locale,review_id,author,rating,review_text,date,app_version
en-np,51aa44da-9787-4c98-aff0-942cc19d463b,Laxmi Khadka,5,Very Nice,2022-03-12T17:29:18,3.8.17
en-np,86895963-45b8-42bd-897b-3e9b6258d0a7,ThebossVEGETA,4,"Overall everything is going good with my esewa wallet, but one thing annoys me a lot is why can't i linked my Nic Asia Bank account in Esewa wallet like there is every bank option except Nic Asia, why is this, if this is an error or bug please fix this as it keeps annoying me. In khalti i have easily linked my Nic Asia Bank account but in Esewa there is no option. If this keeps on then esewa will be less preferable Wallet as lots of people in Nepal has Nic Asia Bank account.",2022-03-12T15:07:31,
en-np,c55e7b6c-a6f2-4017-a716-6bfe2af670e6,king Phuyal,1,Auta report auna pako xaina dairect block hanxa mu*i,2022-03-12T14:17:39,
en-np,8e6b8bea-067e-4573-aa49-de9d988c024f,Sushil Chaulagain,1,Nepal ko savai vanda jhur ra kam nai na lagne apps jahile problem matra aaux kasai le pani used na garnus,2022-03-12T12:48:59,3.8.17
en-np,c7273009-344c-4285-855e-ef47e8201c17,Ramit dhungana,4,good,2022-03-12T12:47:19,
en-np,77e45e48-8c73-4190-8b94-5890a5a32c1c,Bishal Rai,5,Plz help,2022-03-12T09:51:00,3.8.17
en-np,6d687f41-97e6-49ee-940c-6950fdf4a898,Sabin Tamang,5,I like this app,2022-03-12T08:03:48,3.8.17
en-np,6ed955b1-abc8-413f-8c8b-0d59d215c084,Life Of Ankit,1,Reward point ta diyo tara redeem garni option xaina. Aani main kura password banako xaina vane browser ma login garna namilni rahacha. Login system aali chitta bujhena. Aaru pani kaminxa tara ahila ko lagi yeti nai.,2022-03-12T06:00:47,3.8.17
en-np,8c2377dc-4d8e-40ba-a6b7-9f416e72adea,Upendra Bista,1,One the worst app I have ever used. Customer service is too late. I wait for 5 month but still they didn't reply my email. One of the trash app in Nepal. I highly recommend to use khalti instead of esewa.,2022-03-12T03:03:22,3.8.17
en-np,09e942b0-1ac3-497b-a69e-2d1ef900299e,Kumar Shahi,5,great,2022-03-11T18:21:36,3.8.8.3
