locale,review_id,author,rating,review_text,date,app_version
en-np,40f39af4-aa53-4530-bb39-a51938a2713c,Narayan Belbase,1,Soory to say but esewa is not working good at all I'm using it since 2/3 years but right now some problem I have to face whem some one send me some money it's show like I'm not receive it but other side money balance cut and pending problem is too much fix it soon say po and give me my money back.. 😞,2025-08-22T18:04:18,4.5.0.1
en-np,4ee1e3ab-d831-43c8-9bc0-314fe4ddae1d,Govinda Acharya,1,"I have been using eSewa for a long time, but recently it has failed to maintain its reliability. I needed to send a small amount of money to a bank account, and although I attempted the transfer, the app repeatedly showed the message, “An error occurred, try again later.” I tried four times, and only later discovered that the money had actually been sent all four times. Moreover, I was charged Rs. 10 for each transaction that appeared to have failed, even though they were successful.",2025-08-22T10:39:25,4.5.0.1
en-np,854260d6-cbb7-448b-9582-257f127e5d01,Harman Hamal,1,occupation option not working what to do,2025-08-22T10:23:04,4.5.0.1
en-np,799aa746-4204-487d-898c-2cca2d9ab8e5,Sohil Grg,1,This is a worst online pay app.it cost charge if we use more and we can't send money if we used it more. this is very worst app,2025-08-22T07:57:04,4.5.0.1
en-np,1f93eb97-2cbd-4da3-9c50-a389fecdd3d8,Amhsu Rai,5,❤️❤️,2025-08-22T07:29:45,4.5.0.1
en-np,dee39037-4821-4f32-b8e5-c4738793c4a2,Shahil khan,5,good for traveling or saving money.,2025-08-22T07:08:06,4.5.0.1
en-np,9be96d75-cb3d-4b75-8fc9-efbd5c7b9b4d,Devraj sah Sah,5,best for money transfer for bank,2025-08-22T06:02:00,4.5.0.1
en-np,cffc131e-53de-42cb-a252-83dfd379510b,SUJAN AWAL,1,fraud,2025-08-22T04:31:59,
en-np,e1292204-7b11-4316-bc92-8a27af4bb4f2,Subash Dahal,1,Service charge is too much....Some features are not working properly 😕 transaction fail when needed,2025-08-22T02:28:48,
en-np,47a31626-3d8a-4c99-95a3-19a6889c801c,Khemhari Gautam,5,very easy use,2025-08-22T00:26:53,4.5.0.1
en-np,d35b364a-ed78-498e-afe2-ebcebc1b5a12,Ghanshyam Upadhyay,5,good,2025-08-22T00:19:23,4.5.0.1
