locale,review_id,author,rating,review_text,date,app_version
en-np,acaa488d-cf0d-44ac-af0d-abdd7eeda0d9,Mt. Mustakin Lobad,5,নতুন Apps,2021-12-13T13:12:31,
en-np,1b18dc1d-e64f-4e85-95c9-1b03798bf46d,Kabiraj Timalsina,1,condo app,2021-12-13T10:50:09,3.8.14.0
en-np,cffe02fe-afe1-4992-b942-9f7f9325eaee,Sashi Rai,5,Good,2021-12-13T08:44:14,3.8.14.0
en-np,3969d4f0-6e04-4340-b8cb-61555cad4344,Epic Unknown,1,Worst appp🖕,2021-12-13T08:42:22,3.8.12
en-np,2202b283-9f4c-47b6-a933-12a1324e5a54,W2B Gamers,1,Leaving esewa It's very careless Tapai haru aauta free call rakhna saknu hudaina Customer ko help garnu hunna ramro sita I have so many tried but not response Hajur haru la reply dinu pareyo ne Tettikai number diyara hunxa,2021-12-13T06:04:47,3.8.14.0
en-np,bb8caa19-3354-425b-9312-b7ec8ca7839b,Md Erfan,3,Nice 👍👍,2021-12-13T04:55:36,
en-np,786e25a1-d28f-44e7-9a58-e672cb2010ef,Rabin Sapkota,1,"Ghatiya service ( viber, whatsapp , mail ja msg gare pani paesa refund navako 3 month vaesakyo, pheri mail grnu vanera reply aauni hola hawa haru )",2021-12-13T04:49:05,3.8.14.0
en-np,5e77f6ec-906e-4dcf-b5c3-382ad68c94ee,Radhika Karki Thapa,5,This app is very nice because we can topup diamond in free fire 😍😍😍😍💎💎💎💎💎💎💎💎💎🔥🔥🔥®️,2021-12-13T02:28:31,3.8.14.0
en-np,a7708283-bad8-43ce-bbc4-ef5a6b82f749,mes que bhatta (pegee),1,Can't unblocked my eSewa Plz help,2021-12-13T01:44:55,3.8.14.0
en-np,aee65369-b12c-4f98-a2d9-035b54029010,Prince Raaz,5,Love it,2021-12-12T18:23:43,
