locale,review_id,author,rating,review_text,date,app_version
en-np,29f8245e-ac4e-4876-86b1-3c9b42ff83b1,faiyaz alam,5,Good pocket app,2020-07-03T17:56:18,3.7.4.3
en-np,617160f0-53d7-48e6-8732-b30138a1fc63,Luo Liang,1,Can we chat video call in this esewa app,2020-07-03T17:10:16,3.7.4.3
en-np,3ebce643-6ecf-42bd-a07f-4f5111e3002b,Shanti Sharma,5,Excellent,2020-07-03T17:02:23,3.5.3.0
en-np,06160e7d-4ea7-49a0-bdf2-4d9c04a813a6,Tej Nath,1,Worst app,2020-07-03T15:30:13,
en-np,a90d56ea-79e8-4d34-ac8b-36a651c3e801,Bhawana Budhathoki,1,Not good a lot of problems,2020-07-03T15:23:54,
en-np,0037eb0d-8b99-4aab-8bff-ff700bcd8834,khemraj Basnet,5,Nice app,2020-07-03T14:55:27,3.7.4.3
en-np,df20471b-b218-4b64-b9ce-f896cc9b9dc7,Kopila Jamakatel,3,It would be more useful when you added some international payment features . Imagine first nepali app to do so.,2020-07-03T14:54:14,3.7.4.2
en-np,cd4379f2-39f1-469b-b8e1-0467f07ab4d1,Sam Rai,3,This app is very useful but due to limits it's sucks,2020-07-03T14:49:29,3.7.4.2
en-np,04069ff0-faaa-475e-a2aa-75ace6590a7b,johnn shahi,5,Can't login with my id for some reasons i had to reset my device few times. Now it's not letting me login into,2020-07-03T14:26:49,3.7.2
en-np,cef4156f-a0de-430d-a699-8eff8ec74598,samir kc,3,App is really good 👍 but there should be an option available for buying pubg uc,2020-07-03T14:19:11,3.7.4.3
en-np,f7097dc5-0a82-4782-b051-e58befdf00ed,Sid,4,Nice,2020-07-03T13:28:34,
en-np,9e26b33f-e914-4d1d-9771-5ba3be84fb79,Mr. Gamer,5,Good,2020-07-03T13:07:08,
en-np,9f8c8dd9-d03c-44da-bb27-3b4ab0dd21da,Total Gaming,5,Yoga se hoga,2020-07-03T07:45:09,
en-np,6f060bed-74d3-422b-a736-7e026ce6a69f,Sopnile Poudel,1,Having less cash back nowadays,2020-07-03T07:15:22,3.7.4.3
en-np,2d162262-d8ea-41e6-b269-a3bee7a5b42a,ramu dhakal,5,Super,2020-07-03T03:42:28,3.7.3
en-np,3f12b2d8-184a-4b91-bf92-a2bbc13daf97,Asish Chhetri,2,"Its disapoint me lots of time... Like topup, bank transefer n anyother... Growing up guys... Otherwise we gonna change our wallet to imepay, khalti and other they are response faster than you",2020-07-03T02:27:18,3.7.4.3
en-np,fcb06ad3-c2c6-4bf2-b814-ad6e8c6709be,Madhu Rawat,5,It's very helpful,2020-07-03T02:03:14,3.7.4.2
en-np,7ad36185-77fa-4dbd-bf82-b6de2b7cfa57,Kundan Mahato,5,Very nice,2020-07-02T18:50:52,3.7.4.2
