locale,review_id,author,rating,review_text,date,app_version
en-np,8169f7e8-d8f4-40fa-a06c-ae2161614291,Bikesh Shrestha,1,All are good 👌👌. But I hate e-sewa 😡😡 ..,2022-01-24T14:11:36,3.8.16.1
en-np,4b15d6de-2432-46b9-8986-a4390e13c8ea,Sarita Gurung,1,Very slow,2022-01-24T13:35:16,
en-np,ca2f22ce-5e5d-4fd0-8915-a80209df62a1,Nikesh Thapa,2,तनाब बनाको छ खालि passpword मिलेन vanera 🙏🙏,2022-01-24T08:56:20,
en-np,010a7fa7-0fda-416c-8ef0-89e44ec9cf9f,AMIT K.C,5,I cannot get NT recharge card through this app.,2022-01-24T08:17:31,3.8.16.1
en-np,0d02f5ca-8be4-4894-abb4-e926a8cbe08a,Dhiraj Sah,5,This aapp is best aapp,2022-01-24T06:44:50,3.8.13.0
en-np,8da335f7-d46f-4cca-bd6a-00ebd07649ff,fre ek,1,"Useless app , creator should work too much for it to have it work properly,it should be updated n upgraded by professional from foreign countries Nepali ppl can't do anything good, useless",2022-01-24T05:18:38,3.8.16
en-np,0f1b4992-e3f7-479a-a567-a24e21455bbf,Nabil Dahal,4,damiii xa app,2022-01-24T05:13:37,
en-np,279c0ee5-0a8a-4f19-b651-1d45380b59dc,CA Ayush Khetan,1,Getting worst. No sewa now from esewa. 😡 No password reset easy option. Stuck since 12hrs. No proper solution from any contact us options. Only chat bots replying 2-3 days late. Now no more esewa after i redeem my points.,2022-01-24T04:44:19,
en-np,97c8aa08-7ec6-42a3-8c65-5d126123429b,Khagendra Shahu,1,This app is very useful,2022-01-24T04:30:12,3.8.16.1
en-np,6085de09-7617-4bf5-afd2-1ab496e4be90,Arjun Roy,1,The eSewa support is not responding about the update on fraudulent activity on my brothers account. The issue has not been resolved. It has been more than 15 days.,2022-01-24T03:33:44,3.8.16.1
