locale,review_id,author,rating,review_text,date,app_version
en-np,a8f47d91-49d7-4b03-a9fa-c287faac4eab,Krish Shrestha,1,"Bro, what's with the user interface. I've been trying to fill up kyc for days. It says document picture is not good even though it's in best quality. I'm so irritated that i will stop using this app now.",2024-08-05T15:25:33,4.3.2.1
en-np,46436e10-8745-484f-9045-c291a4acb177,Roshan Chamlagain,5,Nice app,2024-08-05T14:37:19,4.3.2.1
en-np,c4a80682-d694-48fa-a42e-12b218f7b406,Bhumika Shristi Bohara,5,Good application,2024-08-05T14:34:01,
en-np,cf0274d3-bfdd-4b94-bd67-e7b870672359,SGF Plays,5,Good for the people who are not interested to see what is going to be a problem for them and that it will not work out what is going to be a good morning America will have a chance of winning a win in their last game and they will have a good time in their game and they are going well in their final game of their game but they are not going anywhere else but it is going well for them and 67they be,2024-08-05T14:31:01,4.3.3.0
en-np,f0bb4666-8a1d-458d-ba33-c19e77520843,adi das,1,Thankyou for taking charges in p2p transaction.,2024-08-05T14:17:13,4.3.3.0
en-np,0a60b7e6-841d-4bd3-a09f-f8466b00e84d,Suman Grg,1,successfully uninstalled,2024-08-05T14:08:37,4.3.2.1
en-np,8186cfdc-632f-4df4-9d27-584595b15c9a,Rajiv Rijal,1,The lowest and slowest service provider to customer I called and wait for 5 minutes in the call but no on received why Soo unserious on customer service I called 3 times from the morning but my problem hasn't been solved yet 👎🏻👎🏻👎🏻👎🏻,2024-08-05T12:46:33,4.3.3.0
en-np,acfa5bab-cc50-47f2-820d-ca81644e2f48,Chandrakala Acharya,5,Good app and save money my opinion better than other app Esewa team proud of u brilliant app xa,2024-08-05T10:44:10,
en-np,7af04ee8-5eeb-4ea3-bb42-98cc96808823,Prem Kumar Yadav,2,Try to increase Money load ways like from Connects ips Directly,2024-08-05T10:07:46,4.3.3.0
en-np,0ae6e614-0716-485b-a02a-ce9c8f0cd08b,Sameer Rizal,5,Excellent work 👍👍,2024-08-05T10:02:33,4.3.2.1
en-np,005673b2-9df5-4d5c-b34c-8ebd78fa4c26,Sanjay gaming,4,Op🙏🙏☺️,2024-08-05T08:04:15,4.3.3.0
en-np,005cb9ec-4ed3-4dba-b296-0ed9c83c4fa5,Padam Namjali,1,Esewa are very expensive app,2024-08-05T07:53:20,4.3.2.1
en-np,1ad6a378-7379-45ea-9bab-79f92e128328,Little Bee,1,Tyo 10 rs charge chai k ho?,2024-08-05T07:21:57,4.3.2.1
en-np,9d5851a0-4d19-47fe-903c-ab6083f2f72b,Suman Rai,3,Good experience wallet app ⭐⭐⭐,2024-08-05T07:00:16,4.3.2.1
en-np,3a8e654e-cb0a-4923-ae3a-eb2b3081bd8c,khem raj (Raj),1,"The ""Add money"" function is not working. I have tried for 2 days, but the transactions have been cancelled.",2024-08-05T05:37:40,4.3.3.0
en-np,7f112ac3-66d5-4009-b940-39d5d60abdbc,CHANDRA SING GOLE,4,सबै कुरा राम्रो छ तर प्रोफाइलबाट ब्याक आइसकेपछि प्रोफाइल चाहिँ अटोमेटिक फेरि लक हुने खालको हुनुपर्यो।,2024-08-05T04:46:00,4.3.3.0
en-np,d7fdd1b5-d3fb-4954-b19d-46bd49bc8483,Aditya Sah,1,The app is worst I wasted my time in finishing I summit the kyc full but it doesn't work. I will give this app 0 star worst experience 👎👎👎👎,2024-08-05T04:41:44,
en-np,b72bea5c-7243-4d32-9537-8d8c29301e77,Kamala Dahit,4,Khalti rah esewa Dubai Nepal Kai app Hun tei ni ek arka lai paisa pathauna sakkina ; Hope in future sabai Nepal KO wallet ma paisa pathauna Milos,2024-08-05T04:18:58,4.3.3.0
en-np,b3d4e7a4-329a-424c-864a-131cc0bb809e,Rohit Rana,1,Bycott this app its charging extra money for transaction,2024-08-05T03:12:39,4.3.2.1
