locale,review_id,author,rating,review_text,date,app_version
en-np,373dca42-2130-41fc-9e67-a560088b1873,Binisha Kumal,5,Nice app☺️☺️,2022-04-11T17:26:31,
en-np,e70204d1-2d08-4938-b1db-220febcb11e0,Kamal Shahi,5,Op,2022-04-11T15:08:07,3.8.17
en-np,fe7bdfd2-3b26-4934-ad38-55f86c81f4b5,Ajay Taj,1,Bad,2022-04-11T13:26:10,
en-np,0f50dfc0-d8dd-4445-bf06-9ed96f3ee613,Saroj Chaudhary,1,This app is not working properly in time time😡😡,2022-04-11T12:52:16,3.8.17
en-np,7a54685d-22e5-4a3e-a6b0-87b37776b941,Labaraj Dhakal,5,Wow,2022-04-11T10:34:20,3.8.17
en-np,2189747d-9f5b-41b7-802d-4d17f60e1a76,Himal Khulal,5,Very nice app but not including nice as usual after the update,2022-04-11T10:15:55,3.8.17
en-np,e3550af7-503d-445e-827c-33410315ae5a,Mohammad Irsad,5,Nice app for online payment,2022-04-11T09:52:26,3.8.17
en-np,e422a624-ef2e-4fd6-929b-b2be42885fd9,Abhishek stha,1,Nice,2022-04-11T09:29:52,3.8.17
en-np,16e9e0a7-a8e3-49ac-a38d-2469895dcdf4,Buddhi Adhikari,2,The app service is too slow. It takes around an hour to transfer funds and shows an error. Please fix the issue ASAP..,2022-04-11T08:37:42,3.8.17
en-np,eab9a6cd-382c-4be9-a347-b581b556fed5,Hunter Boy,1,🤬🤬🤬🤬🤬🤬,2022-04-11T08:20:29,3.8.17
en-np,b9e299d1-e3b6-43bd-a6c1-f9641f043881,Sushant Yadav,5,Wow your apps is very short,2022-04-11T05:27:49,
en-np,51c55462-bb97-4fec-a626-7b7546030cf1,Sudarshan Adhikari,5,Excellent,2022-04-11T04:49:23,
en-np,cd013201-50d7-457a-b75e-038c088479ea,Total Gaming8,1,without any reason my Esewa Account blocko,2022-04-11T02:45:55,
