locale,review_id,author,rating,review_text,date,app_version
en-np,11df6175-713c-4863-8cc4-1e610027e19d,Words forever,5,Woow app,2021-05-17T15:14:20,3.8.8.3
en-np,c2043562-efb0-49bb-9de9-814af447e097,anmol Goel,2,My rating has decreased for esewa cause everything is not good but best but I had purchased esewa privilege now almost a year ago but didn't get any thing as promised Neither the rs 1 per day nor any thing,2021-05-17T14:50:42,3.7.6.1
en-np,4cf7c3d5-0315-4816-82e9-1032430c9823,Amrit Karki,5,Good,2021-05-17T13:11:33,3.8.8.3
en-np,ad6c2946-4de5-4745-87a4-191ee42a68be,Nishan Karki,1,Many of my transactions were made my me and my money were deducted but my client didn't get the money ??,2021-05-17T12:17:36,
en-np,c13baaa4-a6b1-442c-9224-4325f775da03,Me and my Jesus,5,Excellent wallet of Nepal,2021-05-17T10:28:12,3.8.8.3
en-np,f4f483bf-0711-44d1-ba14-637b389cb14c,Suman Mukhiya,4,Neither there laxmi bank nor siddharth bank option to link ??,2021-05-17T05:53:38,3.8.8.3
en-np,3064cfce-1d0f-4e51-93ee-17aa3091a5a6,Ashok Mukhiya,5,Supp bt international payment why not avilable plzz,2021-05-17T04:53:26,
en-np,f11e4e29-4c51-4aa4-85e8-caf3d31eca57,ovserversam,1,stuck at splash screen,2021-05-17T04:39:29,3.8.8.3
en-np,719b3526-7e0e-4b9e-959c-69cb7b06cda5,Anze balla anze Rai,5,♡♡♡,2021-05-17T03:51:45,
en-np,1bfda270-42cf-44e2-a8a6-10471c0d4332,Haridwar Mallah,5,Good for online payment..,2021-05-17T03:25:14,3.8.8.3
en-np,6b9a7099-6b21-4bb1-8c67-1f609aebe8a3,Maniraj Lama,5,helpful app,2021-05-16T20:57:51,3.8.8.3
ne-np,2a171789-3225-47e3-a14e-29004df37bc0,tara ojha,5,Nice apps,2021-05-17T03:32:27,
