locale,review_id,author,rating,review_text,date,app_version
en-np,a92c7ebf-42f8-4da3-bf9e-3f6dc28031fa,Basant Jaishi,4,Best Wallet app,2024-08-19T17:10:42,4.3.3.0
en-np,8b829672-83f7-419f-b6dc-bf5b8c1b7028,Siri Kishun,5,Good,2024-08-19T15:38:15,4.3.3.0
en-np,829a8d8c-fa3d-40d7-bcf5-f474a028a9d5,Pradip Raj Pant,1,Bed expenses,2024-08-19T14:06:31,4.3.3.0
en-np,9fd998c5-2d42-4972-a8dc-5447d0ef99b5,Rashid Siddiqui,5,Good,2024-08-19T12:36:58,4.3.3.0
en-np,f9f048e7-ff26-4adc-a374-437ca5640832,Anil khanal,1,"The decision to charge Rs 10 is beyond acceptable, esewa lost me as a client today!",2024-08-19T12:29:50,4.3.3.0
en-np,9f90a2f7-533e-46fc-9dd4-55eaec8618c9,Stray Mist,5,Love it,2024-08-19T12:24:08,
en-np,386e5b50-56a5-4e38-a8c0-0472d649254f,sagar Lamichhane,5,Good performing ....,2024-08-19T11:17:03,4.3.3.0
en-np,89bf42f1-3dab-4c15-a551-e679a838257c,Milan Sapkota,5,Found this app more preferable even without bank account coz; we don't have to carry cash and no fear of losing cash.,2024-08-19T09:56:50,4.3.3.0
en-np,149faa82-395b-4cc8-bfe1-553b67ada0f2,Bishu Official,1,This app is worst. I humble request to new user don't use this app. This app is never satisfied you.,2024-08-19T07:42:04,4.3.3.0
en-np,904efb47-4bbe-4f61-9999-9ea3f4acf768,milan Chaudhary,3,nice,2024-08-19T03:45:19,4.3.3.0
en-np,b87c8361-80a4-4765-aec6-d1b2ea1dd527,Nichal Dai,1,No more use,2024-08-19T03:22:37,
en-np,1b03dfc2-4590-468b-a0bb-3353e7712ba6,Surya Tamang,5,Good,2024-08-19T02:47:01,4.3.3.0
en-np,fcdd76bc-2747-4773-9d45-85804ee19697,Dhiraj Subedi,1,I had given 5 star before Praising esewa to be best of all and was a big fan. But now no cash back on recharge&insurance. 5rs Transaction fee on electricity bills. 10rs transaction on internal balance transfer. Other wallet can do same service for free why can't esewa. Change you're policy and become best sewa again. Or else all customer will move to other wallet people have many options nowadays.,2024-08-19T02:40:48,4.3.3.0
en-np,f5c30ec6-3185-4e55-9082-5a6982345cd3,skindrive,5,Nice app,2024-08-19T01:09:11,4.3.3.0
en-np,7993658c-9e8e-461c-ab7b-e210bc5b4f1e,Madhu Dhakal,5,good woork in nepal,2024-08-18T19:26:53,4.3.3.0
