locale,review_id,author,rating,review_text,date,app_version
en-np,2eaf359e-ef08-48ff-ad06-b6697572bb3f,Sanjaya Maharjan,5,app is awesome but for now i want to edit my profile is it possible,2020-07-13T16:46:48,3.7.5
en-np,4e81f9e9-db5e-4797-b4b6-b74390e2b039,Kumraj Grg,1,Yo app ma nepal sbi bank xaina. Add gare ma ati ramro hunxa,2020-07-13T15:33:37,3.7.4.3
en-np,2c766fa0-18b3-4993-83f4-62f750efe624,Arjun Neupane,3,Good,2020-07-13T13:12:12,3.7.4.3
en-np,f6ac37ca-66ef-4c9d-9da3-a822f5730b21,Depak Depak,1,Game ko lagi used garna napaune vaye e sewa chaidaina 🖕,2020-07-13T12:28:08,3.6.9.2
en-np,9eb06795-01d6-4fe8-859d-6a9133e69b41,sunita gurung,5,Nice,2020-07-13T12:11:14,3.7.4.3
en-np,d65ff8f7-1bc8-460f-9604-65ec7f851009,Sanjay creations,3,Not opan why? Repair soon,2020-07-13T10:16:01,3.7.5
en-np,5623c0f4-6912-4be5-9444-f5d2c951c7bd,prashant Gurung,5,Mam my id is temporarily blocked when it will start,2020-07-13T09:57:06,3.7.5
en-np,d5d96fd4-a9e2-4d4f-8071-6c519f58e8de,Ajay Uprety,5,I like this aPp,2020-07-13T08:47:53,
en-np,d4fa303b-304a-4c6b-85de-3f314f333c09,Ranjana Jha,5,best app but make dish home top up to (rs 400),2020-07-13T08:33:30,
en-np,480999c1-f857-4927-a909-63b36df5b03b,Pratik Adhikari,5,Pratikadhikari to,2020-07-13T07:53:15,
en-np,bf9ce62c-7eba-480e-b654-50be8da5bf76,Freefire Topup,2,Why my account has been temporory blocked,2020-07-13T07:09:10,
en-np,d4c13655-ea66-4f1f-86a3-113fcfc7a7a0,Dhurba Chy,5,Its is really good .,2020-07-13T06:48:17,3.7.5
en-np,de0847e8-ef72-407f-af8c-ba56edab0f49,Suk Maya Gurung,5,The only thing it lacks is we can not buy packages in games through it,2020-07-13T03:19:11,
en-np,b2f0cc93-cd21-452e-bc2a-28d709713a6e,chefs mission,2,Only 2 stars,2020-07-13T02:21:06,3.7.3.1
en-np,202cdbbf-7a1e-4552-b39b-7676cf07686c,Faisal Khan,1,"⚠️ ESEWA IS LOOTING US ⚠️ Stay woke people!!! service charge for CASH OUT is not fair at all... service charge of 1% for ""Cash Out"" option needs to be reduced to atleast 0.25% asap!",2020-07-12T19:39:37,
en-np,3281e7f4-7af7-4b73-9d24-5a8fa094e2ca,Friends Communication,5,Best app and best online payment gateway,2020-07-12T18:34:27,3.7.5
