locale,review_id,author,rating,review_text,date,app_version
en-np,3c996f10-2404-4616-a25f-eac2530cc39a,Dinesh Mahato,1,"Worst & Super week customer service/support! having bad experience. It`s big threat to people who is keep their money in esewa wallet. One Transaction was without initating and without verification of otp/email transaction got completed and changed 25K while only checking only for flight ticket. And i have done serveral follow ups, but its so disapointed with their customer service. - No support",2024-10-21T16:42:52,4.3.3.4
en-np,1da5d66a-6a9e-46c0-8606-aa3b60262c1b,Bishnu Babu,1,Nice eSewa mobile wallet Nepal,2024-10-21T13:49:45,
en-np,2c599445-c2ad-4e58-8d83-cf1bc18d3c92,Aruunn L,1,Why do I have to verify my kyc when I do not have any document. My money is stuck in this app I cannot perform transactions at all. After I verifiy this kyc never using this app again.,2024-10-21T12:50:04,4.3.3.5
en-np,18dab2c9-0e65-407b-bdac-97fae4705ad7,Sashin Kshetri,5,Its best mobile wallett in neapl. I used this wallett every where. I like because i top up in free fire.one notes for esawa u can give me 500 rupess . muji khata sala randdi ko ban,2024-10-21T11:55:51,
en-np,6b205173-a444-4c8a-b046-b912ffd64186,Izhar Ahmad,2,"Remittance partner dherai hunu paryo like Global remit, UAE exchange,Aljazeera exchange,aman exchange, etc",2024-10-21T10:23:12,4.3.3.5
en-np,6458b93c-f96f-484e-a740-86e763d454a5,Bishnu Paudel,5,Very good and convenient app,2024-10-21T08:33:00,4.3.3.5
en-np,2221d016-a336-4cd7-a703-05e681bd8d1d,Rest And peace,2,Ki chii good good,2024-10-21T07:47:59,
en-np,65cefb21-3965-46f5-b130-d5c11c4d86f4,Yogendra Rawat,5,Good work 👏,2024-10-21T07:14:27,4.3.3.4
en-np,3a33ae12-5e45-485d-a1a8-a2a8060d3bc3,Rajan yadav,4,best,2024-10-21T06:20:29,4.3.3.4
en-np,af561ec0-863c-4548-9151-197e41c30399,Khim Baijali,5,Nice apps,2024-10-21T06:14:37,
en-np,12eb2d39-1ce0-4d34-8c18-6328810f84df,Krishna Kumar thakur,1,Worst app not work at emergency time,2024-10-21T06:14:07,4.3.3.5
en-np,31bb8175-a504-4456-93f4-0d1d3ddf5a03,PREM Singh,5,Nice,2024-10-21T05:50:27,
en-np,071c31dc-8a97-499f-ad5a-bde50aa4d277,Ani,1,Update: just received a msg from the bank; you have received rs###### ......!! on 21 Oct!! Long after almost 1 month(25 Sept - 21 Oct)! Thanks for this wonderful and phenomenal service @eSewa😑,2024-10-21T05:14:01,
en-np,3f007c41-ecc7-4421-b9aa-a0534db010a9,Nidhit Chhetri,1,E sewa isn't getting downloaded in my mobile,2024-10-21T05:06:57,
en-np,c7b3d0f2-b80f-43e5-b44c-429228334fe0,Arjun Tiruwa,5,Wow amezing esewa app I like this 🙂,2024-10-21T02:14:29,4.3.3.5
