locale,review_id,author,rating,review_text,date,app_version
en-np,02d6f5b6-ee51-477c-ac0a-edb41f74d980,Sky Sapaner,2,Hello sir please Next update Google play gift card buy Add upson to help All Nepali Gamers,2020-09-26T16:49:57,3.7.9.1
en-np,37b76c43-d033-4a3c-a5b9-d7cd4e5aabee,Yubraj Thapa,2,I liked this apps,2020-09-26T15:46:32,
en-np,59d6a301-f1e9-4af0-a6cd-b27da67ac7e6,Alex Shrestha,1,Here himalayan bank is not available,2020-09-26T15:16:24,
en-np,e11225a4-93c3-4073-91d8-eecb558faca0,Tommy Roesler,5,Superb,2020-09-26T15:14:42,3.7.9
en-np,3fa9e80a-807f-4e7e-a3cc-c9ec4c74c24e,Mata Israel,1,Hawaa app hoo,2020-09-26T10:15:41,
en-np,3e8f30db-5941-4a0f-bed5-2007e301f3a1,Love2Kaushal Kumar,5,V.good,2020-09-26T06:45:58,3.7.9.1
en-np,16ddea08-4f12-4323-88fc-9ea3bc557248,A.D.P. S,5,Likit,2020-09-26T06:35:27,3.7.9.1
en-np,13343fec-c2dd-4514-b8ea-9336bce5e5a2,Hira Bohora,5,Useful app..,2020-09-26T06:16:32,3.7.9
en-np,33cf3dbc-a712-4c0a-b731-ced9f235f0bb,Saaz Mongolian,5,Very good app anh eary to used,2020-09-26T02:49:15,
en-np,449734c8-776e-4297-8d67-7fe84aebc645,Parash Deo,1,"Hello sir, app update gare paxai ta jaila wifi khulxu, ta automatically esewa app khulxa ta",2020-09-26T02:36:32,3.7.9.1
en-np,85795904-637b-47d0-9050-6e991c261de3,ANUJ JI “Anuj Chaurasiya” BHOJPURI OFFICIAL,5,Anuj chaurasiya,2020-09-26T02:17:04,
en-np,d88d8632-354e-46b4-9bb8-5c472e784508,Pramanand Bhatt,4,Now i am taking problem on deposit,2020-09-26T01:25:11,
