locale,review_id,author,rating,review_text,date,app_version
en-np,5698672c-c8a0-47f9-b2d9-cf42839c9626,Binay,4,"This is good application in Nepal But I feel very bad when I see there is no option of payment like SAT, IELTS Fee. I hope Esewa arrange soon I see another issue I can't topup samll amount offline like 10,20 I hope Esewa respond soon",2020-06-03T17:46:13,3.7.3.1
en-np,5be70870-76c9-4d63-a247-d78bdb516a00,GamingwithPsyco,5,nice npl,2020-06-03T17:37:52,
en-np,211adeaf-3a19-451b-8f09-c22149cb9806,Mr. Gourab Koirala,5,Daamii tara history option pani hunu partho jasma aafno harek transaction save rahos,2020-06-03T17:25:35,3.7.3.1
en-np,5ef27fc1-d168-49f7-a088-621a1aa0395c,Raj bhatta,5,💏💏💏💏,2020-06-03T15:41:19,3.6.7
en-np,f995a8e0-3aa9-4c71-aa50-429f6cb1e86c,NIS-CHAL RAI,5,Good app,2020-06-03T15:30:29,3.7.3
en-np,a21465b3-56ad-44e3-8190-6fca625f6724,Prashant Kafle,1,I used E-Sewa to buy a movie in FOPI cost Rs. 50. It said that the purchase was done but when I check it. Still it isn't available! I also contacted Esewa Office but they provided no help. Will never use this app. A Cheat! 😡😠,2020-06-03T15:00:24,
en-np,79847f4d-bae2-4563-b834-58583f892b93,Er Binod Gautam,4,Goood app..i love it,2020-06-03T14:34:07,3.7.3
en-np,2f977085-9d45-4eba-8ee9-b1a5e22c547b,binita grg,4,This is good wallet store i like it toomuch,2020-06-03T14:15:53,
en-np,ace98033-72da-4ead-a905-22fd8633494e,Anonymous Rocks,5,Nice app,2020-06-03T09:41:41,3.7.2
en-np,e58b7400-b832-4945-b155-73948664d38a,Sewanta Luitel,5,I love using this.,2020-06-03T09:36:07,3.7.3.1
en-np,61d65c02-d165-4999-8401-b3a88f664aff,SPEED X,5,Nice app,2020-06-03T09:00:18,3.7.3.1
en-np,8f22af1f-a1a5-4b85-a369-9ad76cb2bb15,RDX Gaming,5,Ramro xa,2020-06-03T08:31:51,3.7.3.1
en-np,8551aef3-7973-4b89-8235-21ccc797b5e2,BIKKAL STHA,5,NICE,2020-06-03T07:51:08,3.7.3
en-np,3adac86d-399a-4a78-b782-595b6111aa99,KK GAMING,5,Good,2020-06-03T06:36:37,3.7.3.1
en-np,3dd7b37b-4dd4-4dc4-b71d-aa96e6011e72,Worrier Gaming,5,Nice app,2020-06-03T06:31:32,3.6.8.1
en-np,5686450f-ee49-4799-8f28-d540184c759c,Jeevan Pun,1,The customer care service is very slow and always facing error while loading money.,2020-06-03T05:15:18,
en-np,7b9a9d8e-3710-431d-b9e6-b4f567d8281d,Sonu Gurung,5,Plz eswa money my account plz I am ur fan,2020-06-03T05:10:03,
en-np,21a9445e-0233-4411-8b8c-e45e6ac49264,Denish Bro,5,Best app for mobile wallet ❤️,2020-06-03T05:07:20,
en-np,9d3ed29b-6b6e-48c0-8f5e-542242ccbcf7,Indrajeet Tharu,5,Excellence work,2020-06-03T04:37:35,3.7.3.1
en-np,1859f89a-10d4-4d8c-8a83-504faeb332b4,Mena Gc,5,Best app,2020-06-03T04:33:26,
en-np,0abd328b-2d7e-4b7d-a01e-993a644d8706,Nabin Xetri,5,This is most important to everything Mobile Recharge Bill pay Phone pay Banking Transaction Also,2020-06-03T04:27:46,3.7.3.1
en-np,2d866ca7-e31d-4c69-98c4-26bacfcb53b7,Bikram Sah,5,Good,2020-06-03T02:47:02,3.7.3.1
en-np,317bfb9d-2167-4f11-a324-5a6c077693d5,PN DRAGO,5,Wow,2020-06-03T01:41:28,
en-np,b85c89f4-1aef-47d6-ab17-d6e2eac809fb,Sajan Mandal,5,Osm,2020-06-03T00:48:35,
en-np,5082caac-c287-42af-97b4-25152b9e8ca3,Pandey Ramesh,5,Good,2020-06-03T00:34:07,3.7.3
en-np,a4ac6fc1-726d-4202-a6bd-86a4f48c3281,GNAWALI Anupama,3,"It's a very useful app but i have been having problem with its access. I have to unstall and reinstall the app,everytime i want to use it !",2020-06-03T00:25:31,3.7.3.1
