locale,review_id,author,rating,review_text,date,app_version
en-np,160828ee-820e-47e8-8e33-7e8cd52a9cc1,Sanita pun Magar,5,Jhut matra mero paisa harayo,2023-07-07T16:10:24,
en-np,0b73629a-a68c-4f4a-8823-1c369a677d31,Artij Rai,1,Trash app dont use this app. Waste of time not trustworthy.,2023-07-07T14:24:41,3.14.5.0
en-np,6a909fc6-a56b-444c-858b-1dad67972eba,Dipendar Thakur,1,Nice,2023-07-07T11:59:14,
en-np,65ebbca1-f888-4311-a9ff-33631fcf3033,Mazsk Mms,1,Lado jasto,2023-07-07T11:05:35,
en-np,80d3d664-06f1-45e5-abb6-cfc8101f09a1,Manika Rai,1,My account has been blocked after verifying kyc. And the customer care isn't responding my calls and texts.,2023-07-07T09:04:00,3.14.5.0
en-np,5b330016-d88c-43eb-a804-d4da0c7fab13,Sun Rise Gamer,1,4 rupiya le mero,2023-07-07T08:17:09,3.14.5.0
en-np,1386aeb2-de0f-433f-95da-641f9683026c,Aashish Shrestha,1,Why is it so hard to contact customer support? Toll free number is a joke... Kaile ni ring jandaina ! Viber ma ring gayo phone uthdaina... Password reset mobile app bata garna mildaina and desktop bata garna kojda mobile bata gar bhaxa... Kina esto dhuka deko esewa????,2023-07-07T07:58:21,3.14.5.0
en-np,dc34592f-9599-4d33-ad47-f66f0940e11d,Satyam Mishra,1,Too slow,2023-07-07T05:29:08,3.14.5.0
en-np,747bcd52-05f9-41e3-94a6-d561fc99dad7,Ramesh Mishra,1,We tried to sign up but the app is too slow,2023-07-07T05:13:33,
en-np,9902cffc-28d8-4e5f-841f-f981ce036e9b,Smriti Thapa,1,Very worst app ever when I uninstall and redownload i can't login I lost the amount which was over there,2023-07-07T03:31:18,
en-np,a61156b7-f0a0-4609-9c9c-d57f06380ee2,Rajendra Khadka,5,All goof,2023-07-07T03:09:59,
en-np,9cdf2ca9-80ba-4b59-94bf-753ac21a591f,CHET RAM RANA,1,I hate this esewa app . Very Bad app in the world no one install this apps i gave minus star,2023-07-07T01:47:19,3.14.5.0
en-np,8106c610-f22c-4331-ad4e-d1bdb5707382,Rohan Karki,1,Please add Spain Also .so we can use,2023-07-06T23:38:53,3.14.5.0
