locale,review_id,author,rating,review_text,date,app_version
en-np,e9b55cc3-8835-47fd-bf15-c019d815ff7a,The_Shivraj_Dubey “THE_SHIVRAJ_DUBEY”,5,Use Full App 😊,2022-01-17T17:17:09,3.8.13.0
en-np,a30aac04-0e78-4dd7-b8dd-dd4f6b16952d,Krishna Gopal,1,No improvement at all. Always says wait for 30 hours but never fix it. I would like to unsubcribe but they won't allow or no way to unsubcribe? Why! Esewa is good but staff are worse I think sad sad sad,2022-01-17T16:33:56,3.7.6
en-np,bc01a383-59bf-4657-85d7-39d4f74f3e9e,Rohan Gautam,5,Nothings,2022-01-17T16:04:53,3.8.16
en-np,240888e8-03fb-4801-b93e-ee58ff23e050,Amar gaming,4,Not recive money,2022-01-17T14:46:52,
en-np,d51f3f79-c231-4b4d-ad28-1fc4db55938f,Smarika Shahi,5,To much amazing,2022-01-17T11:37:23,3.8.15
en-np,735d1a46-db61-42bf-8527-245011a959cd,Pratibha Roy,1,"My son contacted eSewa support to get help regarding fraudulent transaction. eSewa support said we have made all the procedures, that's all we could do but the issue isn't resolved yet. It has been more than 10 days.",2022-01-17T10:40:05,3.8.16
en-np,ade7f8f7-8d1c-4329-95dd-3b056989965d,Pooja Yadav,1,Very very poor customer service. Not able to make payments. No reply for any msg.,2022-01-17T09:40:06,3.8.16
en-np,e67370de-89fe-408a-9fb1-8385bb7b133e,Majid Siddiqui,5,Good,2022-01-17T08:26:20,3.8.15
en-np,bbac23bd-7fe7-473b-b0c0-54af67087b4e,Prakash Thagunna,1,Worst app khalti is much better than this 🐽 2weeks and still pending to verify kyc form,2022-01-17T04:09:24,3.8.11
en-np,cf9d4cfc-231d-4417-bf5d-100d5476fa06,Surendra Sah,5,Good,2022-01-17T03:53:23,3.8.14.1
en-np,143df98f-5449-41c8-b4a9-0791eaaa18e7,Yamu Disha,5,Wow,2022-01-17T03:35:52,3.8.15
en-np,3a9df4f4-34a5-4ca3-9799-22cd25b3b7a6,Samrat Adhikari,5,Very nice app,2022-01-17T01:53:57,3.8.16
en-np,0bab6764-15ce-4ced-936d-5c86c168c253,Unique “Psycho” Bibekꔪ,1,Nowdays this app didn't work properly you didn't login your I'd NXT time,2022-01-16T19:51:51,3.8.15
