locale,review_id,author,rating,review_text,date,app_version
en-np,dfabd038-9a02-44c1-8125-532760223b55,Manishpathak Jr,1,🙄🙄,2024-01-05T16:14:18,4.2.0.1
en-np,18a9cd7b-0381-461c-b092-f3bc34d8fd47,Abisek Gautam,5,Very good to transfer money,2024-01-05T15:23:42,4.2.0.1
en-np,57e85e29-92ae-4921-b427-9dc073a9c7a0,Sudir Dhakal,1,esewa is not working properly any time no internet connection if my net is good then also its not work so please fix this issue🙏,2024-01-05T13:13:51,
en-np,cd0ac4c3-32ea-4cc5-a74f-83c471f26835,hariom Gupta,1,e- sewa doesn't work when need,2024-01-05T11:39:11,4.2.0.1
en-np,9c9a9877-a772-4aff-9a0c-61abda5f172d,It's Me Ashik,5,"Nice,",2024-01-05T09:50:54,4.2.0.1
en-np,85287072-a7f2-4e76-a301-441177be298e,Shreyaskar Singh,5,The best no 1 Digital wallet of Nepal. Good Service. and Features.Easy Payment system.Using since 7 years.,2024-01-05T08:44:01,4.2.0.1
en-np,e5f07734-3030-4880-9c12-b4e7fed1810a,Kishor Bhatt,5,Good,2024-01-05T06:12:15,
en-np,89a6ff0c-6df9-4c44-83e8-86049faeb9df,Manish Magar,5,Nice though I liked it,2024-01-05T02:41:51,4.2.0.1
en-np,8cfd770d-577a-4e3f-95d9-f34d23f86ec2,Hira Shova,5,"kyc photo taker is not accepting valid photo. always ""make sure your eyes are open"" even if eyes are wide open. issue resolved late by support.",2024-01-04T23:47:35,4.2.0.1
en-np,2697e882-02fa-48a3-9457-cb9c01c60a36,Chamling Kaushila,1,One of the wrost app till now because without warning ⚠️ I'd band,2024-01-04T18:15:16,4.2.0.1
