locale,review_id,author,rating,review_text,date,app_version
en-np,5d134680-7f1a-43f6-a997-52e35f982844,_XAjubae,1,Boycott this app . I can't even log in my account after reinstalling it . My money is stuck there,2024-09-21T18:04:11,4.3.3.4
en-np,4da5a036-e395-46a3-abd2-5d09f4c04b94,Sharmila Lamichhane,5,👍👍👍,2024-09-21T17:05:05,4.3.3.4
en-np,b6484c57-2ae1-441a-8bcb-bd5f162eda0d,sn mukhiya201,5,Good performance,2024-09-21T16:31:32,4.3.3.4
en-np,e44d46cf-e8f5-4cf5-8083-477e08f34f8e,Rajender Tamang,5,Good,2024-09-21T15:25:24,4.3.3.4
en-np,e316c962-059e-421a-bc9d-fc7a963f0cc7,Ashok Thakuri,5,Dime 💰,2024-09-21T14:37:19,4.3.3.4
en-np,e961b256-0c4c-4836-8512-974dfb2dc694,Kamal Malla,1,I have Huawei y6 ii i wanted creat new id and called CC but she said huawei phones are not allowed to use esewa. All apps are running on my phone but why not esewa?,2024-09-21T14:31:53,
en-np,de8d8d0a-68fa-4476-ba94-84689a082622,Bina Kuikel,1,Worst support team. App design garnaly Lai ma va thau ma pataunu ma tuition dinxu,2024-09-21T13:29:07,4.3.3.4
en-np,962e1716-486f-4d37-8688-1580049e0390,It_me_shivam_14 It_me_shivam_14,1,Sab kau delete kadu,2024-09-21T13:28:48,4.3.3.4
en-np,008b680d-49c2-4909-af5f-6026c470577b,Dhirendra Bahadur Pal,5,very good,2024-09-21T12:16:14,4.3.2.0
en-np,21c48e93-312a-449d-b92b-743090a7cfe2,Pahal Bogati,5,Great 👍,2024-09-21T07:52:57,
en-np,6b7d4d81-c04b-4479-833f-811278c47464,Sushan Youngyang,1,WORST APP,2024-09-21T05:24:39,4.3.3.4
en-np,45573069-0b54-460e-90f7-be20cdf011be,Biddya Chand,5,VERY GOOD,2024-09-21T04:09:31,
en-np,befaa6ba-ba75-4a61-85c4-30cbcf2373f9,Surjan Bista,5,esewa is best mobile wallet This is one of the best app,2024-09-21T03:13:05,
en-np,43a8bc77-92f8-47ad-9f06-4cde51b018f2,लाजेहाङ Suren,1,"can't kyc nowdays🤨 Kyc गर्नको लागि profile pic uplode गर्नको लागि gallery बाट छान्न पनि नपाईने, खिचेको selfi पनि accept नगर्ने कस्तो सिस्टम हो ??",2024-09-21T02:32:25,4.3.3.4
en-np,8204edc0-f791-411e-be72-a2cd515d4317,Dona Gamer,2,Don't use this app This app block my id My 7thouasnd has be useless,2024-09-21T02:23:55,4.3.3.4
en-np,f8f40a71-196b-4241-9e9c-6c87adc07f52,Sanjeep Gupta,5,Sanjeep Gupta ❣️❣️,2024-09-21T02:00:55,4.3.3.4
