locale,review_id,author,rating,review_text,date,app_version
en-np,92e36bba-d470-4984-a1a1-ca179a17a13b,vishal gupta,4,Nice and usefull,2020-06-28T15:18:47,3.7.4.3
en-np,c1530f24-e543-4d36-99d1-cb9f15130bc0,Bisesh 007,1,This app have some bugs plz fix,2020-06-28T15:14:18,
en-np,4a9b91b3-1146-4a64-a85a-56eb068f2ede,Animesh Shrestha,1,Nooo ui good,2020-06-28T14:34:30,
en-np,64d2cdbf-233e-4361-894e-b5b36a8949e5,LK HAWA,1,Use less app😠,2020-06-28T14:22:08,
en-np,3146a596-5e40-4467-b21f-f685f56b75a6,Alish Shrestha,1,Transaction is always failed,2020-06-28T11:20:47,
en-np,d61ff21d-6f15-4d8d-a6cc-63094e26c6f6,Prem Devi,1,In offline mode minimum rechargeable amount is 💯 so i dislike this wallet,2020-06-28T09:36:13,3.7.4.2
en-np,493dbf50-4e7a-43e1-b635-a1cbec19ed8f,kusne khedhu,5,Best app ever in my life it is safe and best🌹🌹🌹🌹🌹,2020-06-28T07:41:52,
en-np,d13f6623-a12e-4ba9-af8b-a8e17997b304,Badri pokhrel,5,best,2020-06-28T07:41:00,3.6.5
en-np,649ec034-3bda-45a1-a550-f16a0256c809,Dipendra Basnet,5,Very good,2020-06-28T06:23:06,3.7.4.3
en-np,5ec40854-e2ca-4edb-8775-84fc47081adb,Key Run,1,😔😔,2020-06-28T05:41:55,3.7.4.2
en-np,ca7bb31c-bdb8-4bbb-adc3-9cc7f878a6c8,Rupesh,1,🤣🤣🤣🤣not fine,2020-06-28T04:49:00,3.7.4.3
en-np,f99fc469-67dc-4925-a160-75c783a28b0e,Default,5,Free fire topop rhx,2020-06-28T03:57:11,
en-np,19a67c89-a8f7-4c83-812a-b1b5a7938449,Yojan Gc,3,Why NIC Asia bank is not shown in search list,2020-06-28T03:34:31,3.7.4.3
en-np,fefb2dc6-c7b7-48dd-ad3f-1468f13a0dd9,Aayush Basyal,5,if you will get offline time qr code scanner It will be best in other app there is offline qr scanner why not in esewa plz can you put qr scanner in offline time this message to esewa,2020-06-28T02:35:18,3.7.4.2
en-np,7482d07b-0299-404b-8961-09c83b515ead,Bhuban Baral,1,I don't like,2020-06-28T01:31:52,
en-np,eca918b9-7ab8-42a2-bb32-eae052209c44,NISHANT TIMALSINA,3,"I give you three star because of having not function of direct topup in game. Here we are millions of gamer in Nepal while topup on game we face many types of problem, scam. Please lunch this service on your app. Then we happily give you fully rates. #your_service_user",2020-06-28T01:11:20,3.7.4.2
en-np,fe48b81d-0306-4839-8407-77d64c05496e,Toofan Gurung,5,OP,2020-06-27T19:57:56,3.7.4.3
