locale,review_id,author,rating,review_text,date,app_version
en-np,1c1694d9-0797-4d74-b317-3079de509018,Milan Bhatta,5,Good,2023-04-12T16:47:09,
en-np,3150174f-ee41-4fc4-a483-2071f5c1d2e8,Sudip Grg,3,Good,2023-04-12T15:16:07,
en-np,edbe63bd-5df0-4404-a8b3-e20ae983de7c,Deepdarshan Adhikari,1,Very bad app use khalti app instead of esewa because bank transfer is not working😠😠,2023-04-12T14:34:11,3.13.4.0
en-np,3feada3d-6f0a-45a0-8575-b2f5652b7c67,ram singh,1,The worst customer service yet.,2023-04-12T12:41:23,3.13.4.0
en-np,a49fab0e-4a26-4ca0-8c78-4b2ee7ee24ee,Shikhar Rae,1,Bakwas problem katti xa response kei xain,2023-04-12T10:25:04,3.13.4.0
en-np,a645bf64-99f7-4e78-ad78-5e0fcccb94e1,Rahul Mahaseth,1,Wrost eSewa because less than 500 to transfer bank to get charge and very slow transfer eSewa to eSewa ....,2023-04-12T09:33:59,3.13.4.0
en-np,45f7f423-6a5e-433e-8802-5af3f35b7d91,Sanjay Dahal,1,nice,2023-04-12T07:11:38,3.13.4.0
en-np,8782908b-6649-43e4-8e98-3f5285acd6f4,Anit Wambule,1,Poor service. bank withdraw is always failed in needed time,2023-04-12T05:25:44,3.13.4.0
en-np,37e52a5e-f3d2-4a25-8672-3c17a1aaec3b,Mr Sahjad,5,❣️❣️,2023-04-12T01:38:27,3.13.4.0
en-np,46ec3edd-2af7-44ff-8e67-fc1d36325407,Bin Magar,5,Nice,2023-04-11T20:01:19,3.13.4.0
