locale,review_id,author,rating,review_text,date,app_version
en-np,73b84f02-9489-4bf8-8fe4-b52cd34467f2,Karma Tsering,5,Wow,2021-03-16T14:58:00,
en-np,5f4d9834-e25e-46df-b7cf-8675e0409057,Anil Bhandari,1,classicTech ko 1 month ko pay garn kin mildyen esewa bat ??? i don't like your customer services.,2021-03-16T13:01:22,3.8.7
en-np,ddcf7699-f91d-4d61-baa9-7870617cafc5,Bikram Chaudhary,1,Bank transfer charge is not fair,2021-03-16T10:25:49,3.8.7
en-np,0d24ce9d-cd0d-40d1-9633-d27afc571711,santosh kumar silwal,5,Sometimes it doesnt work properly lije topup mobile and fund transfer easily we have to wait for long time,2021-03-16T10:05:01,3.8.7
en-np,5821110d-51c8-4edb-987b-6bb75fb1a577,Rahul kumar Sah,3,"Its a nice app.Add the khanepani sansthan of lahan,siraha",2021-03-16T09:36:05,3.8.7
en-np,278f991e-3643-4bfa-84ce-1e775ff66654,Maheswor Maharjan,2,Screen loops continuously. Unable to open system. I have faced it many times.,2021-03-16T07:10:01,3.8.7
en-np,557491d0-98f9-49bb-b4ad-5255a918b3d9,Hip Hop Dance 5k,5,Good apk,2021-03-16T06:12:16,3.8.3.2
en-np,b729aa82-95f0-4d64-bf5e-ef5d1f48f5fa,Bhuvan Thapa,4,Good for emergency,2021-03-16T04:30:29,3.8.7
en-np,ad1c40b6-6d0c-4009-9c42-5ec9aa609f8a,Sher Lama,4,It would be better if we could easily withdraw balance of e-service account from any bank or remittance. please consider about it,2021-03-16T03:55:09,3.8.7
en-np,49c3edf9-086b-4997-8e5f-66a3e0d725ee,Ashok Das,3,Nice,2021-03-16T02:10:16,3.8.7
en-np,d88dde13-260e-48b1-9876-daaa85363e8f,Pramod,4,Yesterday I transfer money to bank account it shows transfer bt it didn't added in my bank account ... Bank detail are also correct.....,2021-03-15T18:28:05,3.8.7
