locale,review_id,author,rating,review_text,date,app_version
en-np,5a593d67-785c-4102-816d-d720b546f693,Saima Khan,5,Best walllet,2025-08-01T17:53:14,4.5.0.1
en-np,f0c0f180-c21f-441f-a41c-5b78119440d0,Tictok Mobile,1,ghatiya xa,2025-08-01T15:57:33,
en-np,1652a847-e89b-48ac-808e-1359c7528040,Manish Hhhh,5,This app make me too easy and fast paying app,2025-08-01T15:40:56,
en-np,d1316c61-d5a0-4fc8-ab53-628c02afee8f,Sabita Niroula,1,jati bela ni down hunx pay garna khijda ghumyaghumya garx kasto kabadi app ho,2025-08-01T15:34:20,4.5.0.1
en-np,77be49a4-6065-4cb7-8890-8177147d0c9c,Hi Hello,5,good,2025-08-01T15:32:28,4.5.0.1
en-np,6fc66c05-05ff-463f-a255-fd48c2c0ad2e,Hunter Jackly,1,kyc verify nagari paisa nikalna namilne vayesi halna ni namilne banauna sakinna pahila ta Dinthiyo jasto lagya thiyo ta upto certain amount ahile chai k khana banda gareko?? Disgusting app loosing interest in this app.,2025-08-01T15:21:23,4.5.0.1
en-np,a555f9d8-49b4-4e91-ad24-20ed2883f17f,Sumit Kumar,5,uuuuh,2025-08-01T14:10:34,4.5.0.1
en-np,2a13e169-b509-45a9-a3e9-28f2dfa94d72,deejay Napis,5,good,2025-08-01T14:02:12,4.5.0.1
en-np,9d5085da-a3e2-43be-96e1-ec95685845cb,Samrat Thapa,1,afnai phone ma login garna ni natak na call uthauxa na kei rish uthni esewa banda vako ni barsai vaisakyo!! merai new device ma login garna otp nai pathaudaina Ani k khalko sewa vaneko,2025-08-01T13:04:29,
en-np,616b2408-cd22-4459-a737-3339b3be8c77,Bishwash Magar,2,why aren't you viewing my KYC information that I submitted and I submitted two time at the gap of 2 hours,2025-08-01T06:18:10,
en-np,ad1c1373-d4c2-46cb-8f8b-0eb12230fce4,Nagendra KC,5,good,2025-08-01T03:18:38,4.5.0.1
en-np,ad8ca121-1858-455a-b4ec-e3494b68a03e,Chettrysanjeev Koirala,5,awesome,2025-08-01T01:22:14,
