locale,review_id,author,rating,review_text,date,app_version
en-np,090e4057-6fb8-465a-a501-33b631c5e661,pawan Raj,1,Put free fire diamond buy button in esewa and than esewa is excellent app..,2020-09-16T15:34:50,3.7.8
en-np,245e9869-6304-4718-b8d5-74325eeb935f,Sujan Lama,5,thik xa kanxa,2020-09-16T15:02:48,3.7.6.1
en-np,2df24941-47b2-4f97-b9b5-bd83f1287185,chandrakant Paudel,5,one of the best app.,2020-09-16T14:10:54,3.7.8
en-np,e5efe6fc-74a0-4052-b9bf-c79407fea6f7,Denam Magar (vnmdnm),4,Can Esewa be used in other country except Nepal. #Help,2020-09-16T14:10:18,3.7.8
en-np,a5181a87-41a8-4420-b693-e415c0df058d,Sur Azz,5,This app is good,2020-09-16T10:40:29,3.7.7
en-np,63f6d3a3-82d3-44d8-9c27-535bb69be6df,Dilipkumar Sahani,4,Nice but some recharge like ncell pack not done.,2020-09-16T10:35:41,
en-np,20eb287a-6eda-490f-9492-4aaddd704713,KIRAN GAMING,5,Be nice,2020-09-16T09:37:26,
en-np,f9319df6-86eb-4a2c-b384-2b6f2e6df510,Liza Shrestha,5,Lizan,2020-09-16T09:27:04,3.7.8
en-np,cec30f5f-7f32-4676-9185-8a41e9a39745,PuRan Bhandari,5,Like it,2020-09-16T08:02:36,
en-np,2e49b59d-8a35-4f78-9735-56df14b6f046,Anis4You,1,Service is not available at the moment?????,2020-09-16T07:45:55,3.7.8
en-np,208f3050-b9f6-4e67-9c31-3ffbf5418b63,Mandip,3,Unable to delete saved bank accounts when 5 accounts saved.,2020-09-16T07:15:27,3.7.8
en-np,c9385239-bd3b-4bcc-9e0f-5288370b1929,Jeevan Kumar Yadav,1,It's very simple and easy to use. But it's customer support is very poor. It never recieve our call and not responding also.,2020-09-16T06:34:33,3.7.8
en-np,b28f8685-2e7a-4278-ae19-aff148fe3cc3,BISHAL GAMING,5,Very easy to lunch,2020-09-16T05:22:48,
en-np,cf166e93-cc54-41ac-9ea7-8d7c552e9635,Simiyon Tmg,1,I am not able to send money plzzz dont do this,2020-09-16T05:17:30,
en-np,b5ca57d4-73cb-4f8c-9434-a3257b79d940,Mukundevlog98,5,Best,2020-09-16T05:16:57,
en-np,745135b1-2cee-431d-9697-5884063b1eb7,Anish,1,Need Payoneer MasterCard load option,2020-09-15T22:25:24,
ne-np,5c6af25c-b228-4a3a-8bbc-bb3257b37a7a,Sundar Bc,5,Excellent,2020-09-16T09:22:54,3.7.8
