locale,review_id,author,rating,review_text,date,app_version
en-np,9b130c58-7a38-4583-84c0-a3094cba4727,Rikesh Gautam,1,"ब्लेन्स टार्न्सफर भएको 12 घण्टासम्म पनि ब्लेन्स देखाउदैन न त नोटिफिकेष्न आऊछ , अझ क्यू आर कोड लिएर झन बेकार भो ।।",2022-02-12T13:48:45,3.8.16.1
en-np,95bcd816-62f3-4328-b8c0-d3ae402e9bf9,Pranish Waiba,1,esewa code is coming to late!!,2022-02-12T10:52:24,3.8.16.1
en-np,143a974d-686f-4312-9317-b8d59eff7c44,Amod Shahi,5,Nice,2022-02-12T09:07:05,3.8.16.1
en-np,520592f4-afe7-4be2-9cc0-56d7b0330ce7,अमित मण्डल,5,good,2022-02-12T06:38:46,3.8.12.1
en-np,756218aa-53d1-4b1b-ae85-b795df46f2cd,Hemanta Rokaya,3,Sorry but. There is not available of NIC Asia Bank... Such a bad app,2022-02-12T05:20:02,
en-np,c809756a-311b-4807-9ee1-afced4f163f3,Ashmita Banstola,3,Esewa doesn't accept fingerprint or face recognition in my phone. Have to use the pin number although the fingerprint has been registered.,2022-02-12T05:03:58,3.8.16.1
en-np,d08bc659-dd2c-4d21-990a-c70b46d25f9d,Sahit Giri,1,worst app ever i have 2000 money and i can't send money .when i try ko mail them they don't reply i hate this app. And I will never used this app 🤬🤬🤬 solve the problem soon as possible waste of my money,2022-02-12T04:53:21,3.8.16.1
en-np,0f20fed2-90ae-4213-936f-8814c74016fe,Roji Kash,5,i want my pro account and give me money,2022-02-12T04:25:17,3.8.16.1
en-np,b1b164fc-d0ae-491f-a70a-dac5866a086c,Mr Nabin,1,From today no more esewa esewa ko id mai load garda 8 katne laaj lagdainaa,2022-02-12T04:22:34,3.8.16.1
en-np,dbedad47-1786-44dd-9c25-7d69e8d76ce7,Gautam Saksham,5,Nice and happy app,2022-02-12T01:29:10,3.8.16.1
en-np,ff9aa451-4637-4889-8ddb-7ecefd9ca237,Doma Tamang,1,Worst costumer service,2022-02-11T20:54:27,3.8.16.1
