locale,review_id,author,rating,review_text,date,app_version
en-np,f3a368d7-20ed-4f3e-9821-932cb486f489,Hariom Gupta,5,nice application 👍,2025-05-19T16:01:34,
en-np,601470cc-edf5-4b3b-8a1e-11c12453ccb9,Bismritee Tamang,1,"I hate this app I will never use this app again, I didn't get my money back.",2025-05-19T15:41:39,4.4.1.0
en-np,5d4b778a-adfa-4cf9-8b25-81400eb29458,Hemalaxmi Thada magar,5,wow beautiful aap,2025-05-19T15:21:51,4.4.1.0
en-np,119addfa-1e02-45a9-9be9-ab86fa0cbfe7,Pawan Magar,1,hawa security last kamjor xa hack vyo ma saley mero id aru ko ma login vairxa k khalko ho nachalu da hunxa dupxa poisa minuse ma rating for this app,2025-05-19T15:11:50,4.4.1.0
en-np,a44da299-5e3e-4faa-babf-8db62e531506,Prabin Shakya,1,customer support doesn't respond when in need,2025-05-19T15:04:40,4.4.1.0
en-np,210dfaba-112a-4306-96ce-31da2d6b0b01,ZERO_TWO 02,1,worst wallet app server crash every 2-3 hours,2025-05-19T14:53:23,4.4.1.0
en-np,cee4daae-dc80-465a-ac7e-7240918c42c3,Krishna Roka,1,net problem 😞,2025-05-19T14:42:47,
en-np,817b283b-c61c-4149-9a67-5579973e6fb9,Ruzal Shrestha,1,Aele ko service ekdum low cha login ma time lagne transaction ma time lagne afno balance herna time lagne kai paisa tirna lagda loading vairakhne ekchoti deuchoti haena frequently toll free ma call garda response ramro hudaena app bata problem send garda afnai balance katne yesto wayat vanda Khalti ramro lagyo malai ek tara dina man thena post garna dinai parne rahecha,2025-05-19T14:39:59,4.4.1.0
en-np,4ae40b8e-8a50-4236-8897-e6d6be164878,Sajan,1,Fraud,2025-05-19T14:37:39,4.4.1.0
en-np,bd4b100c-d1be-4f41-a94e-ca139af5f29c,Sagar Poudel,1,worst wallet ever,2025-05-19T14:34:12,4.4.1.0
en-np,54b3563e-2f7f-4365-81c4-190809a7776f,Rujal Blone,1,"when i needed to do an urgent transaction I couldn't login i have been using this App for years now and it's not a one time thing this problem occurs occasionally, to any new users trying to shift into mobile banking i don't recommend this app. Its performance is too inconsistent and you can rarely contact customer service, why do they even exist? if u can choose the best alternative i strongly suggest you guys to do so or u might end up in a frustrated situation like me.",2025-05-19T14:33:52,
en-np,6eb80c5f-f4b8-43a6-a2a8-d87bf86c671c,Araj Dulal,1,Always errr occurred while login. Chaiyekoo bela kailaii chaldainaa,2025-05-19T14:29:16,3.8.8.3
en-np,724a661c-db25-41fc-9411-9f4f48c4c74d,Aayush Rana,1,Yo esewa jaile pai taile mantainance ma janxaa khayera sakeysi payment garne bela payment garna ja mildaina esso time lagxaa ree k ho be yoo sudhar na paryoo nii garoh hunxaa ni hauu kei kinney ko bela paisa na tiei ghar jada aafulai kasto lagxaa,2025-05-19T14:26:18,4.4.1.0
en-np,67014910-111a-4bca-ab8f-9caaaf2f5931,MADANE MALIKA,1,now esewa app is nt working good,2025-05-19T14:22:57,4.4.1.0
en-np,d69a1129-e2f4-4127-9675-6903d7eb5eed,Mr.Rockstar 777,1,Most irritated 😡 App kaam pareko bela jaile dhoka dinxa mg 😡,2025-05-19T14:22:03,4.3.3.0
en-np,f6f7ed0e-29e1-4d34-a295-e95db49f28a8,Soyam Khadka,1,chaini bela lado khana server down hunxa yo bhalu app ko ?,2025-05-19T14:17:57,4.4.1.0
en-np,4300a7b5-817e-44dc-bcb9-993e6affb1fa,Samir Gurung,5,good,2025-05-19T14:16:53,4.4.0.2
en-np,3dca462b-31d0-4b4b-b4f6-8b26c7721852,Shekh Faruk,5,nice,2025-05-19T14:16:13,4.4.1.0
en-np,ab0da4c6-5d9c-40a8-8ed2-358d831bc35a,Renis Shrestha,5,good,2025-05-19T14:15:51,4.4.1.0
en-np,24aa297d-e931-46ea-ae22-d8b7bf06f715,Yash Mahato,1,disgusting service worst app ever,2025-05-19T14:12:36,4.4.1.0
en-np,5f5c5312-ca1b-477e-9f82-89d72b8675f7,Rahul Kumar,3,I am facing problems of login my account even I have all required MVP pin,2025-05-19T14:10:12,4.4.0.1
en-np,a5514192-b102-4af7-90a5-a8fe1b899de0,Atit Thapa,1,Kati glitch huna sakya yo esewa Tait vayena hai yesto,2025-05-19T14:04:05,4.4.1.0
en-np,e0d384e7-dcaa-47fd-8b43-3340a9bcc725,Sudip Yadav,1,Login problem,2025-05-19T14:02:11,4.4.1.0
en-np,8e15ff93-ff93-4261-9557-4dd3b40d68a8,Prena Limbu,1,very lame app literally don't even want to give a 1 star,2025-05-19T14:01:15,
en-np,6e76bf18-acfa-41fe-98b6-7f9a6df17127,MR. GAMING,1,why this app is getting trash after every update paila ta sajilo thiyo ta chalauna aahile k vako xya net chaley pani ghumya ghumai garxq,2025-05-19T14:00:15,4.4.1.0
en-np,90b3cd51-cfa4-401e-814f-868f2b21182a,Jessica Giri,1,worst app does not work when needed,2025-05-19T13:56:48,4.4.1.0
en-np,4201b351-e60f-42d2-b302-493c422b6a63,Aakriti Kc,1,K ho Bela Bela ma chaldai. chaldaina ta,2025-05-19T13:56:20,4.4.1.0
en-np,62958ebe-139c-47ac-a4cb-52cdc04128f4,Sarah Forever,1,esewa is down? slow loading??,2025-05-19T13:52:20,4.4.1.0
