locale,review_id,author,rating,review_text,date,app_version
en-np,3775fc24-cdc7-4cce-9a0d-e4c489d3fe14,Padam Basnet,1,Money bot transfering,2021-12-25T15:32:11,3.8.14.1
en-np,27a86072-ad57-4d09-9036-cee1b07c3a2d,Rabindra Chapain,5,Nice app ...they reply my question and solve my problem on messenger...,2021-12-25T14:45:50,3.8.14.1
en-np,03681b94-8a6c-4439-b613-621d02523efd,prashan Bhanfa,1,Cannot change the password through with otp. PLZ may I know how to change password,2021-12-25T11:38:30,3.8.14.1
en-np,2c2fcc51-6251-4421-8704-7d8c6b4c8e31,Rajesh Khadka,4,Good,2021-12-25T10:41:22,3.8.14.1
en-np,a769288c-5702-44e1-9741-1fe6277185bc,2G oneup,5,Op,2021-12-25T09:54:00,
en-np,ba55854d-ac08-4c2a-8f23-dc47a58efb90,Kushal Poudel,1,W.T.F app it doesn't give verification code🤬🤬,2021-12-25T08:21:47,3.8.14.1
en-np,9e8cd0de-7bb2-4fd6-98b5-48ea0fa64630,Alen dangol,2,if u forget ur password u cant change password easily...its like winning a war 🤣,2021-12-25T07:42:34,3.8.14.1
en-np,a9e077d6-ee7e-4f59-817d-7b8bfc7e9201,ALTAB / GAMING,5,Nice App,2021-12-25T07:31:41,
en-np,71abdc6f-2e31-4364-a3fc-722420fbcc70,Mahin Bepari,5,Ok,2021-12-25T03:53:04,
en-np,c13344f0-e3d8-4835-8d11-c2ec4f2b69a1,Rai Himal,5,Exellent,2021-12-25T02:27:28,3.8.14.1
en-np,099b7677-fab6-4051-b5ab-ba86521e09ef,Raj Hero 3.0,1,How to create ID on Indian number,2021-12-25T00:55:48,
en-np,dd9531be-c66a-4436-bbe0-5956b33075f5,Umesh Prasad sah,1,Give me,2021-12-24T21:38:02,
