locale,review_id,author,rating,review_text,date,app_version
en-np,99e906ee-255b-410b-bd3e-e42a1d854ccc,Beebek thapa,1,Esewa open garda screen nai chhopne gari ad dine khatte kam banda garnu paryo😡😡😡,2021-08-18T17:45:28,3.8.10.2
en-np,4beed36e-037b-40cb-8da1-58216de548f3,karmastaa k,1,"I couldn't update the app and I uninstalled it. Now, I cannot install it back. Please look into it asap.",2021-08-18T15:15:50,3.7.5
en-np,796f743b-0dda-4742-b9aa-777640cf4f40,Prakash Gautam,2,App is taking very long to open.,2021-08-18T14:18:41,
en-np,b99a649b-3d89-4a8d-b524-82eb469a4b0f,Face Book,5,Best wallet fo nepal,2021-08-18T11:51:06,
en-np,2bd6d588-d0e1-4b7c-bf78-16a48f7cb723,Amit Kharel,1,Always keeps loading and no response from the server. Slowest service provider I have ever experienced. Don't force us to migrate to another payment service.,2021-08-18T08:42:16,3.8.10.2
en-np,4687d47a-a1fc-4b38-ac9e-3beb143ac0f9,Pr Dhungana,5,pritiraj dhungana,2021-08-18T07:21:15,3.8.10.2
en-np,6617d041-9413-4598-835c-1694f4e98bb8,Surendra Mandal,1,Excellent working and help us,2021-08-18T06:59:34,3.8.9.1
en-np,cf2d494b-3f1b-4c1e-bdaf-17056be8cf11,Purano Gaming,4,Good for,2021-08-18T06:43:14,
en-np,97f148a2-097c-4d03-9433-a7bccc112bb4,Dev Magar,4,Why these updates come every week? Please make a norm of monthly or annually updates. Weekly is boring,2021-08-18T06:30:22,3.8.10.2
en-np,6875402f-d69f-4fc6-9553-9e1ace9f505c,Saroj Shrestha,1,Customer service was terrible.they dont bother to not reply customer message even after seeing it.,2021-08-18T06:17:19,3.8.9.1
en-np,9dd03419-a4ed-4918-841c-7d4212af9fcb,Harka Bahadur Rokaya,4,Good apps for online process,2021-08-18T01:32:27,3.8.10.0
