locale,review_id,author,rating,review_text,date,app_version
en-np,433fdf79-6901-4290-8f73-7e738bd96ea6,Anmol Tamang,5,Good.,2024-03-31T16:38:02,4.2.2.3
en-np,06616d05-9e5c-4557-8b2b-3e816ed994ac,Nobelꔪ,3,"I can't verify my kyc.... When I take photo for kyc verification it says that i don't have ears and sometimes it says ""Multiple Face Detected"" Please solve this problem.",2024-03-31T14:29:10,4.2.2.3
en-np,c503e5e5-b6e1-4c7b-ad2a-81391c4217db,Ishwor upreti,1,worst app everrr😡😡😡😡😡😡,2024-03-31T14:10:42,
en-np,6f379a96-2e59-4bc8-b44a-4640699a4b34,Shubham Jaiswal,3,Sir/Ma'am Esewa Indian ma chal xa,2024-03-31T13:27:22,
en-np,368ebabc-bd9c-4382-ae1f-f97712465aa5,Bivek Xeetri,1,K ho aasto kyc jate garda pane na hune ani aayle tyo k update garya testo photo rakha na paune back garera khichna na paune aafno aanuhar dhekayo fare mildina k vako aasto,2024-03-31T12:44:50,4.2.2.3
en-np,0e95988f-0037-459b-9d0a-6dc325eb1f1b,Ashraf Husain,5,That's amazing 😍,2024-03-31T11:25:58,4.2.2.3
en-np,01ed21d8-1091-4940-93f5-a1dac12f7ac2,nipran Rai,1,This is so bad for kyc fill up in this app I was doing all the time in frame to confirm my kyc fill up but they didn't accepted and reject Al the time I was to tired to click photo manxey times it's not work plz plz plz if u download u will know it,2024-03-31T09:46:53,4.2.2.3
en-np,b6a08db0-536b-40dd-a701-763998d6f10c,Aakash Patel,5,ᴇsᴇᴡᴀ,2024-03-31T07:45:58,
en-np,b68cc507-ae5c-40e2-8d06-179f8f29c9b6,Kiran Karmacharya,1,"If 0 star was possible i would give u man. I have some meny there I can't transfer it due to kyc and it doesn't even accepts my photo, it says to stay still and i have done pretty much more than 50 times i am frustrated. Man it useless now my money is stuck there.",2024-03-31T06:15:34,4.2.2.3
en-np,a8ee1bb5-4d83-4812-8910-79825dd4b9d2,Vim Pun,5,Bad app plz is ap download an free mb,2024-03-31T04:08:01,
en-np,44096b2a-627f-46cf-8fdb-f5f8c320d2f3,Rai Chamling,5,Nic,2024-03-31T03:06:02,4.2.2.3
