locale,review_id,author,rating,review_text,date,app_version
en-np,83b64c1a-4c9d-498f-b8fd-bd64c1654c12,Rikesh Maharjan,5,Good app,2021-09-01T17:32:08,3.8.10.3
en-np,7fe36823-62a8-42d8-b702-4294eab3e7f0,Nutan Chaudhary,5,Easy For cash,2021-09-01T16:45:02,3.8.10.3
en-np,76bfc983-6a3b-4d58-b845-5c9efb292256,Sandip Kumar sah,5,Business World in your hand at a click....,2021-09-01T16:25:24,3.8.10.3
en-np,7a60efee-3c58-4023-916a-4922a35aeeee,Todoroki Ff,5,It is only first good of wallet of money best app,2021-09-01T16:04:13,
en-np,9db17111-37d2-433e-a93e-d650b95d29e2,Sagar Khanal,5,Give me pisa plz me esewa,2021-09-01T16:03:20,3.8.10.3
en-np,881db613-fad7-476a-9ff1-fda2f5e073ea,Prasant Bashyal,1,Don't know but Eswa has a lots of problem since from one month I see it needs to focus on its services,2021-09-01T15:52:37,
en-np,47880266-d786-4740-a1a0-16acd4005bd7,Sagar Stha,5,Fantastic,2021-09-01T15:30:58,3.8.10.3
en-np,e7bb72b6-61bf-4be4-93bf-71f80a4530cf,Sanjay Gamers,1,Love it,2021-09-01T15:29:39,3.8.10.2
en-np,5d3a6f0e-a8e9-42f3-b7d0-ada699aea2c0,A Google user,5,great apps,2021-09-01T15:07:18,3.8.10.3
en-np,b33be60f-ed46-4559-b59e-38bfa99d7690,Dharmendra Dhairya Official,5,Nice àap,2021-09-01T15:06:46,
en-np,c29f6d41-9181-4056-ab65-61b0daf39abe,Mohan Basnet Manoj,1,I want to be money,2021-09-01T15:06:14,3.8.10.3
en-np,1e98493d-3370-4034-869f-af216fc697ed,Yam prasad Mainali,5,❤️,2021-09-01T15:02:17,3.8.10.3
en-np,673795a7-df2d-4736-a175-934b674344e9,J K IRealmusic,5,Nepal Ra Nepali ko lagi 🤘🏻,2021-09-01T15:02:02,
en-np,24e509de-48c0-4bd4-b16d-9991d4f853c7,Ajit Raj,5,awesome,2021-09-01T15:00:01,3.8.10.3
en-np,f1acdc7f-83e2-42dc-93d7-1eead8d3aa8c,Ajesh Rai,5,I think it 😮 wow 🥰🥰🥰🥰,2021-09-01T14:58:20,3.8.10.3
en-np,fa4da528-9cb4-4bd0-93c4-b12dab82b916,Sagar Katwal,5,Amazing app try it,2021-09-01T14:57:56,
en-np,0eabe262-7a40-46ab-b5d2-1aea0435d98c,Munna md,5,Nice aap,2021-09-01T14:56:52,3.8.10.3
en-np,0ca4574a-7387-4a1c-ad3e-a4e45e311cbb,श्री ५ काजि,5,Nice app for top up sajilo banking,2021-09-01T14:55:13,3.8.10.3
en-np,59357c1e-320b-4670-bae7-44b715997391,EK Doko TV,5,These app is the best app in nepal,2021-09-01T14:54:54,3.8.10.3
en-np,4e20dd09-e7a8-496c-b72d-649bcb42bd60,Dïpêsh Dxt,5,This app is very useful app. Many people use this app because this app is solve many problems like we peolpe pay many kinds of bill going one place to another place but this app we sit home and pay money by esewa app . I am very happy to say thank you esewa owner or different esewa workers to provide this types of app. It is very popular and useful app in this Nepal . Once Again Thankyou both of you to provide this types of app . I request you to give also more facilities to people .,2021-09-01T14:51:52,
en-np,c59259cb-9bf9-4840-8c9b-9eadd06f020f,Govinda Rai,5,😍😍,2021-09-01T14:46:00,3.8.10.3
en-np,7ab2a888-0683-4cc2-9abd-896a4fe06de6,Magarni Kanxi,5,#SAGARMATHA,2021-09-01T14:45:49,
en-np,6945d6ce-f565-4831-93ea-73589686721f,DeePa Thapa,5,Thanks but I more features who you add in this app and the feature are tupup in game application I mean we want to west the money in game but you don't have the tupup system so increase the app,2021-09-01T14:43:08,
en-np,1355cc35-48f4-42c3-bba5-e02877b467d9,Dipesh Lamgade,5,Freemonney 100000,2021-09-01T14:41:45,3.8.10.3
en-np,4f0aa072-e501-466b-8ab9-efcf3fe37d34,Manjit Rai,1,WOW,2021-09-01T14:41:03,
en-np,9e8d013b-1f75-49f7-8064-0b3656af7b3b,ashmita wosti,5,Overall good,2021-09-01T14:40:35,3.8.10.3
en-np,8f86457f-3f8f-4d5a-ae86-142b4c57ebff,Sushant Gurung,5,Too Good and Use Easy,2021-09-01T14:36:10,
en-np,be655f08-4978-4cf3-8b94-dedb0c2e166c,Ajay Jaysawal,5,Easiest way for daily life use,2021-09-01T14:35:19,3.8.10.3
en-np,f532f825-06b8-4e95-adf7-99c6d64e2cf7,ROYAL GURKHA RIFLES,5,um.very easy for everything,2021-09-01T14:34:30,
en-np,8f9f527f-c1a6-4a1b-bbec-89fe83529aa2,Sandip Tharu,1,Best walta Nepal,2021-09-01T14:33:45,
en-np,1e411345-6aa6-4844-b3b0-d4d1d74514a1,Subhash Yadav,5,Wow so nice app 👌👌👌,2021-09-01T14:32:33,
en-np,365f57d3-cb10-4b1c-8ec0-59b71a3cda69,Krishnal Lama,5,Very nice app and helpful app,2021-09-01T14:32:03,3.8.10.3
en-np,420c1d27-4fe1-43f2-a17f-4154f46d41f8,सुवास थापा क्षेत्री,5,Fantastic app,2021-09-01T14:31:42,3.8.10.3
en-np,6f40ba37-ee6c-48de-8358-c9c701f7f833,Prem Sagar Chaudhary,5,It's really very good,2021-09-01T14:31:11,
en-np,01350e07-8438-495d-91e4-bf1614d8ccb7,Shailendra Yadav,5,Very nice application,2021-09-01T14:30:01,3.8.10.3
