locale,review_id,author,rating,review_text,date,app_version
en-np,d48ce7a2-7aa5-4218-a980-295ab26a1aaf,FATTA GURING,2,Not bad,2025-03-10T14:03:37,4.4.0.1
en-np,ced74ee5-56b4-4323-80c8-85ab044b5c97,Arish moktan Ala,1,My account has been block and i cannt recover my account that is the issue. And they are not giving me recovery code.,2025-03-10T13:48:15,
en-np,f8d0f2d1-14d8-43e0-b1f6-ec98db067d76,Rajesh Sahani,5,Good,2025-03-10T13:11:45,
en-np,4313e9a7-87d3-4476-bd18-425d51ee6775,ayush kunwar,5,Because for for good fracture like bank,2025-03-10T12:15:23,
en-np,219b1efe-db72-4333-8b8a-5a6e1d9fb5fa,URs DOK,1,You can't pay but you can load until you update KYC,2025-03-10T11:35:04,4.4.0.1
en-np,8ef9836b-7db8-416f-a85a-8f8df176b27b,It's Me Suzan,1,Hello esewa team I'm facing error issue solved this problem.,2025-03-10T08:51:29,
en-np,10319d79-9937-42ce-bb68-33aeee567efd,Anuj Vhta,1,Does not work when needed,2025-03-10T08:21:48,4.4.0.1
en-np,dfbe34dd-46e5-4e67-9665-476fb2e609db,Iamsanam Thapa,1,Always problem when login nonsense App👊👊,2025-03-10T08:16:11,4.2.3.1
en-np,ab132bd0-8b07-4c23-b18e-4cd3a0ec2d0d,Urzen Tmg,1,To much server crash and it take to much time to fix it,2025-03-10T08:16:10,4.4.0.1
en-np,d6f46cdb-f28f-4307-b133-703a65f5a125,SABIN TMG,1,KAsae Ley Ni download Nagarnu hola problem Derae Auxa 👎👎👎👎👎👎,2025-03-10T08:11:04,4.4.0.1
en-np,745c098c-7d5e-4044-a373-2947d5f6e796,Ashish Thapa,1,Login pani hudaina hawa.. k kaam garxau hau,2025-03-10T08:09:14,4.4.0.1
en-np,2e067fa6-0bd3-4e04-8fd6-20344a293ad6,Hhh Bb,1,Why is it not working???? This should be fixed as soon as possible,2025-03-10T08:07:33,4.4.0.1
en-np,7f876c63-0427-45d7-ae8d-39690a2c7ee5,Jiban Karki,4,Helpful,2025-03-10T08:06:47,4.4.0.1
en-np,8683e36d-e04c-4046-917e-97f6f20833f4,Rabin Mahat,5,good,2025-03-10T08:06:24,4.4.0.1
en-np,8aac8d78-0053-4627-9c04-2c31d3522410,Nischal Lama,1,Lamoo,2025-03-10T08:01:31,
en-np,1489a943-3fbf-4079-87aa-8fb84451c9d3,Tularam Tamang,1,Why don't open my esewa account,2025-03-10T07:59:37,
en-np,4da69019-92a7-4f6e-b988-80cccb884aaa,Pranaya Luitel,2,This is a nice app but this need frequent logins and some times it doesn't work which make it difficult to use,2025-03-10T07:59:25,4.4.0.1
en-np,aaa3f26d-6645-4f94-9c37-3c63519063ed,NP SAHIL,1,Server crash vako Vai garxa khatam app xa ayle ta paisa NI rakhna dar laagxa Kyle lagerw bhagxa jasto xa,2025-03-10T07:59:07,
en-np,efacfde9-28e2-4c8f-a287-a0d1d5fbbc8d,BEAST SUJAN GAMING,1,You have login issue ..,2025-03-10T07:56:37,4.4.0.1
en-np,1487113a-e2e1-45ff-8f88-f087752e3e2d,Kamal Sunar,1,I am not even able to log in to my account.,2025-03-10T07:48:53,
en-np,32a77a72-9722-4c76-96e2-e0f014eb5407,Benzox Jod,1,"K khalko app ho esto, load nai hudaina",2025-03-10T07:48:41,4.4.0.1
en-np,7233fa24-a809-451c-9a23-2e245962247d,anish0 pro?,1,Worst service 😞,2025-03-10T07:42:12,4.4.0.1
en-np,3776e4f5-3641-4066-8159-beb77a414fd9,Guest Account,1,Why server problem???,2025-03-10T07:31:02,4.4.0.1
en-np,6d4d6a03-3583-42fd-9b57-36e99a787fd2,B.R. JAISWAL,5,Good,2025-03-10T07:29:44,
en-np,656ab57f-2d8a-40e1-960d-86c5a949f4e9,Bek Raw Ant,1,Ghatiya app,2025-03-10T07:27:27,4.4.0.1
en-np,5388b48d-a7a1-41ca-a544-1258e25bb42b,Sujan Thapa,1,The worst experience ever in ewallet... never works when needed the most. Who will indemnify the loss we suffer due to these server problems?,2025-03-10T07:26:29,
en-np,56a5abd6-07e8-445e-9657-a94a3c754180,Ason Gurung,1,Kate muge man lage khulxa man nalage khudaina radi KO ban valuni KO pute jasto moode xa,2025-03-10T07:15:45,4.4.0.1
en-np,a185b9fc-c252-419f-958b-4eed33e0f37c,Mohsin Mohani,1,Too much bugs. Always sign in problem,2025-03-10T07:13:17,4.4.0.1
en-np,4d619d17-fb10-4a18-b12c-0f08575b54f2,Raja Babu,1,Muji esewa vaneko sab Vanda khatam aap x yo Vanda ramro remote controller toy banako vase hunthiyo,2025-03-10T07:09:01,4.4.0.1
en-np,a58aa04e-c8a7-4c98-b22f-21493d4eb2bd,Roysuraj King shing,5,Very good application to use in Nepal,2025-03-10T07:06:18,4.4.0.1
en-np,dede0ab3-f1f6-4890-a1ff-64109811c8c3,Dinesh Gaire,3,"always server crash , bit upset about that, this should be manage",2025-03-10T07:04:33,4.4.0.1
en-np,0aad7c6c-c44d-4a1f-9ad0-49ad38fdad52,Madan Lama,5,It's a nice app,2025-03-10T07:02:01,4.4.0.1
en-np,91c8fe9a-4fab-4454-8bed-0c39a989a6a1,Pradip Magar,5,I like it,2025-03-10T07:01:13,4.4.0.1
en-np,6900ff28-9e8a-40b8-8e7a-90952c2fb207,Sagar Gurung,1,Worst app👎,2025-03-10T06:56:05,
en-np,584b98fc-2ae7-4084-84e0-389c3a988094,Saurav Timilsina,1,This app is always down. Fix your problem,2025-03-10T06:55:00,
en-np,d8e94bba-de94-4abf-b17f-f770eaf42bcb,Cristiano,1,"Bad app always crash and limit use only 30 , 40 transfer",2025-03-10T06:54:55,
en-np,4572edfa-181f-4b21-a90d-21d7345efd49,PUSKAR BOHARA,1,"Worst Digital Wallet! Using eSewa is a complete waste of both money and time. The server is down almost every other day, causing transactions to fail while still deducting money from the account. If you try to contact customer support, either they don’t respond or they give the same useless reply – ""Our team is working on it."" Getting a refund feels like begging! Even after waiting for weeks, the money doesn’t get refunded. Trusting this app is like putting your money at risk.",2025-03-10T06:52:31,4.4.0.1
en-np,0e42e744-0a37-4341-a2ca-cd938c89cfca,Bidur Panthi,5,Ok,2025-03-10T06:51:25,4.4.0.1
en-np,842bd623-83a4-4621-9816-a954924d9773,Gorakh bahadur Sapkota,5,good eSewa,2025-03-10T06:50:49,4.3.3.1
