locale,review_id,author,rating,review_text,date,app_version
en-np,fbc41d1b-1a8b-4b0d-98ea-e3248281fd8e,Buddha Bajra,1,this app iss a now wt did i say it abt this app,2024-02-13T15:58:14,4.2.1.1
en-np,da82ec93-2845-4b70-9d3d-744ac6c4e5a4,Kiran Nath,5,Good 👍,2024-02-13T15:49:58,4.2.1.1
en-np,75d1da30-a193-481b-a61c-df0aec7df107,Sagar Ghotane,5,Sagarghotane,2024-02-13T14:12:25,
en-np,0a9c9b06-c49a-4eb3-bc22-bd606cfea88b,Sumit Budhathoki,1,The worse wallet ever. Please dont use it.,2024-02-13T14:06:12,4.2.2.0
en-np,095bb034-1f66-4ece-a9a3-4d67cccd66ff,Gopal Das,5,"First u you tell of football if Dulari of girl or fly to if ruk luck if for ttyl Goo tell of flour DJ it TN or do or flour DJ it rid Dil out too too if DJ off V8 if you too off to it rid of to it too off to u H,",2024-02-13T13:40:53,
en-np,adc47567-07aa-4f79-8cfd-444519f8196d,Life Hacker,1,Not working nicely many time So many surver problems,2024-02-13T13:36:26,4.2.1.1
en-np,897dc81c-34dc-439b-a5cd-74444e27b4bb,Sunil Khadka,3,What's with the buggy UI. Keeps logging me out and ends the session as soon as I log in. Please fix it immediately.,2024-02-13T10:30:49,4.2.2.0
en-np,108646a8-7918-45dd-b5f4-5d5b3148c690,Samir Das,5,Safe money transfer,2024-02-13T09:59:47,
en-np,9f61a003-6302-4b95-8651-a0ffd4789afa,Manish Jha,5,Great,2024-02-13T09:41:07,4.2.1.1
en-np,328fffc5-57ae-4b2e-a012-3ab1e84fdad6,Nitesh Yadav,5,Nice aap,2024-02-13T07:40:47,3.13.0.0
en-np,0211ccdf-5748-40f3-945f-5429eb781f64,Free Fire,5,Good mobile banking app,2024-02-13T06:27:33,
en-np,4982e6e7-72c2-4a3c-b7c3-79bf40f67c31,Kabiraj Demon,5,𝙍𝙖𝙩𝙚 𝙩𝙝𝙖 𝙢𝙤𝙣𝙚𝙮,2024-02-13T05:40:30,4.2.1.1
en-np,01caf67d-ae97-455f-840e-7cac9fe607df,Bishab Paudel,1,"Mero 1 rupee refund aayena Ani mail ma promo code aauxa vaneko tyo ni aayena. Xito return gara Natra uninstall handinxu Ani khalti, ime pay, namaste pay, etc use garxu. Family member ko ma ni uninstall garxu.",2024-02-13T03:58:25,
