locale,review_id,author,rating,review_text,date,app_version
en-np,ac89171a-9b0e-4415-9ce2-e4fcfd6cf36a,Mahendra Pandey,5,It's an amazing app for the money,2023-06-24T12:57:51,
en-np,13bad559-56df-4f0f-8968-17f1e9d5c5ee,Ruok Lama,1,VerY bad experience 🥲,2023-06-24T12:38:50,
en-np,73575165-6232-4cc0-80d8-cd0cd1b93e6b,Pumkin,1,When I needed it the most it was useless complete disappointment trash Plus remove the sms procedure that's too annoying,2023-06-24T10:54:04,3.14.5.0
en-np,378af99a-249a-42ae-a802-cb9e15182fb5,Mahmood Raza Rai,1,The service of this app is worst I am trying to contact and get a help about bank transfer pending issue but There is no reply of my message on any social media or in Esewa support. I already send the issue on the concerned esewa Gmail.,2023-06-24T10:50:40,3.14.5.0
en-np,4d990b72-5fcf-4c5f-b10d-0a09e6acdb0c,Manoj Baniya,3,"Altough the features are good, app performance is really bad.",2023-06-24T10:13:42,3.14.5.0
en-np,e6e5e775-c11c-40de-b412-04c89ddaa2c5,Sachin Kumar,5,Good,2023-06-24T10:02:09,3.14.5.0
en-np,5c28fbaf-56b9-4afd-9097-106f2fccf5e3,Tonde gamer,5,Love this apps,2023-06-24T08:49:19,
en-np,34c12780-2f7f-42fd-bbcb-44451b3dfaa1,Namaste Music,5,Sir mero yo mobilema install hudain,2023-06-24T04:35:19,
en-np,8da4ed2d-3974-4a5c-9546-9aa7c06b95d0,Basant Shrestha,1,"Poor app. They forced us to link bank account and their app doesn't support some bank to link on. Every transaction they charge 10 rupees. I know the founder of F1 company is awesome, but the startegy they applying for gaining money on every transaction is not tolerable. Thats why i uninstall it and i wish i will not use esewa furthermore.",2023-06-24T04:12:51,
en-np,72999034-31c4-48b2-990d-914554db047c,rampukar prasad Yadav,5,Good,2023-06-24T03:38:23,3.14.3.0
en-np,71d8d2e8-4218-4f0a-b100-7dcd55513c11,Shubhashish Student,1,Good,2023-06-24T02:55:17,
en-np,5312dddd-54e5-4f99-a706-d3ed7ed3b596,PREM CHAUDHARY,1,Please reupdate,2023-06-24T02:30:21,3.14.5.0
en-np,3d59d8fd-3930-4f7b-91e9-4eccca6abf89,Sikandar Siddiqui,3,Good but not excellent becuase i am not able to link my bank account.,2023-06-23T20:18:19,
en-np,07ef864a-55c0-4fec-ad69-10d5b0700708,dinesh Mahato,5,Nice app international filight co lagi,2023-06-23T19:21:00,3.14.5.0
