locale,review_id,author,rating,review_text,date,app_version
en-np,6e20c92a-9734-4135-88bf-fbee4e8f62ca,Gopal Shrestha,5,Good,2022-05-07T15:35:27,3.8.18
en-np,91081be5-480f-4fb8-8dee-44de107e014c,Suraj Lamichhane,5,Good for now,2022-05-07T15:12:10,3.8.18
en-np,8d38c43f-45a5-442b-be57-65a5e9a439d3,Som Kanwar,1,How to send money from India through UPI or net banking,2022-05-07T15:05:02,3.8.18
en-np,d745a16a-a546-46b5-b91e-2dda0137d30d,sagar pandey,5,good app is very poper app,2022-05-07T13:59:35,
en-np,90d4fdbb-f2d3-46b9-93c1-f38714b1383b,Tilkesh Sah,5,Tilkesh Kumar Shah,2022-05-07T12:58:04,
en-np,f071f50a-4310-4762-ba02-91b37d2088dc,Supriya Jha,3,The only thing i don't like about esewa is that it takes a lot of time to load the amount though bank transfer is done so quick esewa takes long to show the amount,2022-05-07T11:49:22,3.8.18
en-np,4193675e-09fe-4d48-8f27-389908b4416b,Dhiraj Sah,5,Op,2022-05-07T11:46:03,3.8.17
en-np,bd1a51d3-4091-4aa2-b620-84ea2837ddf6,Raju Sunar,5,Good,2022-05-07T09:59:24,3.8.18
en-np,706d9a88-1dd8-427e-b47c-43df5c25c535,kunwar sankar,5,Good apps,2022-05-07T09:33:08,3.8.18
en-np,e0f8fe13-5113-4e9c-8495-0702eb77d185,Dpk karki,5,Lack,2022-05-07T07:42:24,3.6.2
en-np,d0ff0724-1479-491a-81ec-f324c8872261,Sagar Magar,3,Thanks for app,2022-05-07T07:18:36,3.8.16.1
en-np,d7311438-f994-4687-b501-7713b34ca3a4,Anil Chaulagain,5,Nice apps,2022-05-07T07:05:49,3.8.18
en-np,360def92-8a54-4911-865b-4f3557bef20c,Rabin Khadka,1,Service is down when i need most. Now I have to think of alternative wallet. Overall it's not reliable.,2022-05-07T06:43:27,3.8.18
en-np,2b1213b5-1e03-438f-aed7-f88a13581ce2,deepak Xettry,5,One Of The BEst Online Payment App🖤,2022-05-07T05:03:27,3.8.17
en-np,a3c28765-6e7e-470f-be69-df94b4360fd0,Ramsharan panday,5,Damii,2022-05-07T04:18:14,3.8.18
en-np,5a45c2cc-6418-40c1-8d5f-b7de66063340,Bijay Mahato,4,Good app,2022-05-07T03:50:13,
en-np,83777830-39ed-4e83-ad7f-300487237dde,Rabina Sapkota,5,Ok,2022-05-07T01:48:54,
en-np,e70e0b7a-3808-4209-943f-2c31c8c3ae7b,Binod Kuikel,5,awesome,2022-05-06T21:17:39,3.8.17
