locale,review_id,author,rating,review_text,date,app_version
en-np,35f42f0c-51e6-4a4a-bc80-27c2e6c8ca50,Shashi Bhushan Yadav,1,Nepal Rubbished app always my transition goes on pending and also when I recharge and it's take more than 5days to complete transition rubbished app.,2021-04-24T17:41:39,3.7.8
en-np,00eaaa9e-1692-47e4-b650-f67f5624416a,FURINJI SHERPA,5,Good,2021-04-24T16:28:40,3.8.7
en-np,b399f327-42cf-4724-b85c-1f12e232e745,Digital# Sajal,5,Nice apps but rewards points too much less plz increase rewards point for better management.,2021-04-24T15:47:16,3.8.7
en-np,83a924a6-7e5b-4ac5-9548-4f05b61c5380,Umesh Prasad,5,This app is very nice one problem please solve we need top Up any game with uid plz,2021-04-24T15:42:19,3.8.5
en-np,61b7d3d3-62de-4776-bd50-9827c27ad8e9,bhes raj baral,5,excellent service i love it app,2021-04-24T14:44:13,3.3.9
en-np,9401ad06-e23a-4d35-a1c1-618b22e90064,Kamala Paudel,5,Good 0online money app,2021-04-24T14:07:33,3.8.8.1
en-np,149adb63-d7a7-49c0-bb85-b3d649d6e14d,RAMESH ADHIKARI,5,धेरै राम्रो सेवा सुविधा,2021-04-24T11:56:51,
en-np,2047b8e4-7b4c-4a65-8a8c-a17c8da56114,Amin Nepali,3,"some days ago.. esewa was only about 12 mb, now it is about 36 mb, what additional features caused the size increase?",2021-04-24T10:42:54,3.8.8.1
en-np,75678837-1575-43e6-bf6e-a0a7e8f62557,Md Sayfe,5,Man the bestest app in Nepal I can say and no-ones gonna deny that... what an service and such a good customer service and even though it has a huge users but the actions you take are quite faster.. Thanks for making our lives easier,2021-04-24T10:24:55,3.8.8.2
en-np,5ba13350-2410-4367-9052-55ad8c7aa678,BABLU SETH,1,Machikne haru lado kha muji Worst app I have ever faced,2021-04-24T08:59:20,
en-np,cd6179cd-c714-4411-b4fa-f4f1bd81f8a8,Unstopable Gamerz,5,Ok,2021-04-24T06:48:13,3.8.8.2
en-np,6731d27d-07c9-4058-a52f-d1d2a14b75e9,Ranjita Sunar,1,Today this app isn't working,2021-04-24T05:49:35,3.8.8.2
en-np,4b49e2c7-b518-4a05-94bd-ae6aec3fdcee,Rita devi mandal,5,Very good app,2021-04-24T04:37:11,
en-np,8d482f36-fdf0-41ac-a549-472e3a21b5d6,Technical np,5,This app is most batter in Nepali for online mobile banking ..how can I send money PayPal account from esewa account,2021-04-24T04:24:43,3.8.7
en-np,c4bfb3f7-45a5-4f69-9486-434482311281,Kancha Wagle,5,redeem code plz,2021-04-24T04:21:27,
en-np,2e6da620-8572-49ce-a1a7-0af2a4bfce96,सुजन कुमार कँडेल,3,Hello sir My app doesn't shows my ownership details,2021-04-24T03:47:32,3.8.8.2
en-np,c0409238-a3df-4b42-a6e5-d4a3fd141111,Daya Auto Enterprises jorpati,5,Helpful,2021-04-24T03:30:24,3.8.8.1
en-np,a0922522-e725-4d7c-ba38-bff7331af05f,Bharosh Kumar Yadav,1,User ID session is expired...can u pls fix it...,2021-04-23T23:41:56,3.8.8.2
