locale,review_id,author,rating,review_text,date,app_version
en-np,d2ba111a-a9d2-480c-b22a-02477e263663,plz like me,1,I love u,2021-05-28T14:49:35,3.8.8.3
en-np,7fbf246a-07ef-491e-9d7a-b28961fceefb,Krishna Rana,5,Good app,2021-05-28T14:11:23,
en-np,0d9675f8-79b9-4ba6-9215-737092940966,Bijaya Adhikari,1,I hate esewa yo esewa ma paisa phatauda paisa katyo Tara paisa gyana sabala yo esewa ko rat gahatyara mali justice sinus plz,2021-05-28T12:46:58,
en-np,05ed4b1b-9f3b-41b3-afbc-2bf9f8e85a14,Nischal Stha,5,❤️❤️,2021-05-28T11:19:25,
en-np,605fe923-c17a-487f-b9ec-e85564cac917,shiv shrestha,1,It is soo coll app it is good,2021-05-28T10:43:09,3.8.8.3
en-np,5037cf23-4672-4c64-9fc1-af45e4983ac4,Bhan bahadur Karki,5,very good,2021-05-28T09:48:59,3.8.8.3
en-np,068c6756-aa6f-42fa-8522-b21a5d5751cd,Man Maya,1,This App is so annoying 🤬🤬,2021-05-28T08:58:28,3.8.8.3
en-np,78f7ffe7-779c-457c-96bc-b42d7a3ef95c,gaurab shahi,5,This is good app,2021-05-28T06:06:16,3.8.7
en-np,40f5ba5c-0982-476e-9ec3-808102932e39,Deepak Xettri,5,Best wallet for nepal 😚,2021-05-28T04:40:40,
en-np,277913a5-920c-4141-aeb0-f632d43b9a66,Netra Gaming,2,Op,2021-05-28T03:42:44,
en-np,46cd9c93-64c2-42f9-b673-fbd83f4cb34d,Abisa Rai,1,Ok,2021-05-28T02:54:37,
