locale,review_id,author,rating,review_text,date,app_version
en-np,0c83ba0a-f9ac-4cba-8a38-4771649673ef,PAPAYA pokhrel,1,Whenever i try to login.Message to get opt says not sent.,2023-08-30T14:13:55,3.14.5.2
en-np,dc5c3356-4c16-4e87-8437-82bf3cf6068c,Puspa Dhamala,5,Its can gives bonus to recharfe,2023-08-30T10:33:56,3.14.5.2
en-np,f8001e57-4d3e-4c25-bc18-591a1492b7c7,Ayush Gubhaju,1,Costumer service is the worst. It's been a month since i reported my problem and I've called the costumer care multiple times. Everytime the promise to resolve the issue till 5pm but are unable to solve it.,2023-08-30T08:43:51,3.15.0.0
en-np,0e566378-e54d-491c-b9f2-b2976041da81,Roshan Yadav,1,Worst product ever.. Boycott ipo,2023-08-30T07:29:22,3.14.5.2
en-np,fecbb918-7a7c-4db0-a754-e1cc0eff977f,Binay Mahato,1,Ghatiya app ..better to use khalti,2023-08-30T07:22:19,3.14.5.2
en-np,f3297f50-59c0-4c14-8198-b7f34dbce488,sachin saru,1,Sab chorharu ho😡😡,2023-08-30T07:22:03,3.15.0.0
en-np,213fd18e-0187-4a5c-946a-f8157a1e0cf0,Sahil Adhikari,1,Disgusting Many formalities to complete transactions so its not good😠😠,2023-08-30T07:21:16,3.14.5.2
en-np,0c4f9e43-5f42-4064-a08e-33c96946a37b,Rajan Kawar (Haramewild69),1,Offer dine Ani service not available vanne scam garne ...🫵🫵,2023-08-30T07:20:00,3.14.5.2
en-np,aea61b18-c3e5-4c4c-9ab4-4fb0ec4e1a97,Abhishek,5,Best app,2023-08-30T05:30:57,3.14.5.2
en-np,2756583e-9da1-48f6-a6e4-419b73682a57,ganesh yadav,1,Update problem for kyc,2023-08-30T04:59:48,
