locale,review_id,author,rating,review_text,date,app_version
en-np,59992a7a-b059-4c44-a368-788442775922,Junaid Aalam,5,This app very important,2023-07-12T14:03:58,
en-np,22d1d243-75a3-402a-8213-b4cf31edc541,Sushil Patel,5,Preparing for MBBS,2023-07-12T12:53:24,3.14.5.1
en-np,5cf7ae4e-d1cf-48fd-8fd5-258c49d93839,Sanjeev Chapagain,1,it's getting worse day by day.😤,2023-07-12T12:38:04,3.14.5.1
en-np,1a1d1d5e-a780-46fa-9cd7-59c4ae05bee6,Hooman 5:55,1,Customer service jindagi ma phone uthau na pardaina kya ho,2023-07-12T12:29:05,
en-np,8c1a3219-a388-4ccd-b0c3-8e7637999fcf,Abhi Lama,1,Didn't receive call,2023-07-12T12:25:54,3.14.5.1
en-np,61ec9125-9cdc-4529-8900-80cba70da169,Hamro Digital TV,5,Excellent 👌,2023-07-12T10:18:13,3.14.5.1
en-np,bba34daf-7636-43fd-8e3b-30d359661a7e,Abhishek Rai,3,"Your customer service of viber is worst and they won't respond you after 3,4 days too. Unlike IME Pay why don't you guys notify us through mobile sms while crediting / debiting either online or offline.",2023-07-12T09:44:09,3.14.5.1
en-np,1ffb8deb-f3b5-43e0-82b0-feb47a5ba448,A Google user,1,This app is time wasting app ।किनकी यो एप्लीकेशन मां अकाउंट बनाऊंदा ब्लॉक हुदो रैछा बैलेंस हालने अनी topup गर्न नसकने app हो। Very very bad 😞 application don't install this app,2023-07-12T09:35:12,3.14.5.1
en-np,7bd80c57-c90b-4a6d-9482-0029c09b7e32,Alfon Droid,1,Cant transfer money from esawa to bank.,2023-07-12T09:25:09,3.14.5.1
en-np,b48d7572-7043-4420-8ad1-bd515b82dea5,Willian jake,1,"i don't really know if I'm the only one facing ""pending status"" problem and my translation was in pending status before i made the transaction they deducted the money from total amount. This app is so unsecured and unserious it stilll shows its in pending status and i cannot even finish the transaction. such a retard application w retard dumb workers . thet cannot even take calls . such a useless app I'm uninstalling it as soon as i get my refund",2023-07-12T09:24:38,3.14.5.1
en-np,24ed9ddc-046e-4c7d-8c83-e284f45d7312,Yuthik Chitrakar,1,"Used to be good.. alot of problems now a days. Login error, service unavailable, long processing time, are some few examples of problems esewa has . And it has a very bad customer service ..",2023-07-12T08:53:16,3.14.5.1
en-np,c2e3ee91-89d3-411c-90ba-1323157f4160,Anju Shah,5,useful wallet for us,2023-07-12T08:39:37,3.14.5.0
en-np,1b5e127a-4633-403a-b871-8a4960f6749d,Awnace,1,Nowdays this app is doing very bad. It failed to topup a balance in other number and also our balance get deducted...,2023-07-12T08:31:09,3.14.5.1
en-np,6af12644-6d6e-4258-9954-fcf954bc11b2,Himal Rajkoti,4,It was really nice apps. There have many offers as well. But once problems i want to join re1 game but I can't join in there game. Please solve this problem.,2023-07-12T08:21:03,3.14.5.1
en-np,f7534bb7-75c6-468f-b1c3-d870903adb7c,Sangam Moktan,1,Bakwass esewa khali dukha matrw dina janeko xa kaam nei na lagne service ni k ho k ho aalu jasto,2023-07-12T08:11:54,3.14.5.1
en-np,e7e3caf2-6bad-45f0-8a89-31fdfd059e94,Bhanubhakta Adhikari,1,This is taty 🤣,2023-07-12T07:59:02,3.14.3.0
en-np,0014b139-a01b-4d88-ab89-23c8f864eeac,Rizwan RN,1,Need to update the app it's very slow,2023-07-12T07:53:31,3.14.5.1
en-np,d55d7a4d-a3ed-41d6-b08d-ca0c81a01159,netra sawad,1,"So unreliable system. I do bank transfer but I get processing response. I complain it to esewa customer care but they respond me ' your transaction will be further processed only in tomorrow'. What should i do, esewa deduct my balance and at receiver they don't receive it. I was at emergency transaction process at that time.",2023-07-12T07:44:08,3.14.5.0
en-np,1a14a857-be0a-4abe-a16c-96f9b0c3dc1d,Harish Pandey,2,"worst application service ever, is your server running in an old windows 7?",2023-07-12T07:39:06,3.14.5.1
en-np,34d8f9ae-b0c3-4b56-9a06-4b54685b3b60,Sujan Poudel,1,The UI of this being very laggy.,2023-07-12T07:33:35,3.8.9.1
en-np,b6b4f986-2e46-4405-8b03-63e737a1fd27,UZZWALHELL,1,“The Rs. 100 you pay shall be returned as cashback in form of Top Up recharge in the contact detail you provided” this was for scheme to win 1 kg gold i thought to take part and win dispite they made 10 kg gold it has been a year gone but not cash back this is a fraudulent act. a brand is what a business does reputation is what people remember. a business that makes nothing but money is poor business.,2023-07-12T04:21:00,3.14.5.0
en-np,ac440791-d4ff-4db5-b426-644c9587f6e5,SUMAN SHAHI,1,"Worse Total disaster app Load matra vaerakhne jati update, clear cache gareni",2023-07-12T04:13:07,3.14.5.1
en-np,a50c1803-037c-4049-9ef7-736ecfb97d00,Chiranjibi Acharya,4,ah it is nice.,2023-07-12T02:11:08,
