locale,review_id,author,rating,review_text,date,app_version
en-np,8c7ea1f0-a7e2-43f9-a97d-c1b87e0fbe95,Tharu Anish,5,Ramro cha Tara kunai Bela thugdincha,2021-12-26T17:18:47,3.8.14.1
en-np,755b326e-2f47-4821-bbce-1016abcb9b11,Mominul Islam,5,niec,2021-12-26T16:36:13,
en-np,5f0ff8d5-80e6-4966-b8f4-4f41f2dec716,Evil Emon,3,"Aru sabai kura ta thekai xa, aba chai direct game haru ma pani diamond,Uc haru lina milne banai dinu paryo baki sabai ta ramrai xa",2021-12-26T14:59:51,
en-np,bcc14f73-2179-4506-ae1b-08b10a339a95,Trafalgar Limboo,3,Nepal sbi bank ni add huna paye rmro hunthyo...dherei manxe ko bank account nepal sbi ma cha,2021-12-26T14:38:53,3.8.14.1
en-np,0731f54d-688e-4d0e-9682-1116f8b37016,Gokul Subedi,1,"If we forgo our password we can't login to ou account it is comingFor security reasons, we could not send you the code to reset your password. You can reset it from your previously logged-in browsers. Please contact our customer support for more details.",2021-12-26T13:56:44,3.8.14.1
en-np,73c8343a-9b1f-42b9-8a1b-66113b3c57a0,Dipendra Gamer,5,Gaga,2021-12-26T12:17:38,
en-np,734831e2-661d-4b44-811f-0a031fbfea11,Challanger YT,1,Mero limit hata,2021-12-26T12:09:35,
en-np,01b7a8c5-51e0-49fb-ac4e-78f5aa0a5eef,Hema Tamang,5,Your best app,2021-12-26T11:48:46,3.8.14.1
en-np,06f6a114-02cf-4ff9-b9bd-1078fec98e7e,B I K A S H P A R I Y A R,4,Best,2021-12-26T06:17:26,3.8.14.0
en-np,a5b7c1a0-adf3-4528-8aef-9a6552f75d65,Bhupendra poudel,5,Best,2021-12-26T06:02:15,3.8.14.1
en-np,8d9e9b98-26a1-4650-8fb8-1d1568a15b1e,hancy king,2,Bad experience,2021-12-26T05:13:56,3.8.14.1
en-np,3c95acc0-14a9-44e0-9402-492ba565a9a4,Narayan Kumal,5,Free fire diamond top up,2021-12-26T04:21:25,3.8.14.1
en-np,0bd66531-0062-47ab-b4ce-0265fb2db7d6,Manoj Lepcha,5,Malai Nepal ko Mobile Wallet maday Dami lagaykoo One of the best App eSewa,2021-12-26T03:30:33,3.8.14.1
en-np,ae6d93af-a3ab-44da-988a-3b84d10be92e,Mustak Miya Teli,5,Nice app for nepal🇳🇵🇳🇵🇳🇵🇳🇵🇳🇵🇳🇵🇳🇵🇳🇵🇳🇵🇳🇵🇳🇵,2021-12-26T02:20:21,3.8.14.1
en-np,2386bcf9-902b-4436-8f90-f414307b610a,Laxmi narayan chaudhary,5,"सेवा राम्रो लाग्यो ,यो २,३दिनदेखि मेरो सेवा अवरुद्ध छ,सेवा skip गर्दा लोकेसन माग्छ अरु के के? सेवा खुलिराखेको छैन ? मद्दत पाउँ",2021-12-26T02:03:51,3.8.14.1
