locale,review_id,author,rating,review_text,date,app_version
en-np,a8c99965-8d27-48be-8436-107c73c0f824,Samir Sunar,1,Don't good,2020-07-07T17:53:24,
en-np,8c6a7ea4-8f33-4cf7-97d2-748c23cab623,Sunil Dc,5,Too good,2020-07-07T17:12:10,
en-np,3d807a4b-4f58-4396-a777-f834149ff9d9,Gautam Joshi,5,Awesome,2020-07-07T16:36:19,
en-np,bdb31d74-5c9d-438f-9517-7ae083421f61,Mishal Shrestha,1,Worst app of nepal and very slow support to customers . Very much slow performance in transaction. If esewa shows transaction is complete but your bank account will not receive that money instant it will take 1 weeks,2020-07-07T16:21:53,3.7.4.3
en-np,1eb337ef-cc1a-4749-9a90-eaf810ac95b2,Jung Kunwar,5,Good,2020-07-07T15:45:47,
en-np,c41da728-4ee1-4bae-8f8e-b39079113747,Gokarna Gautam,4,😍😍,2020-07-07T15:23:16,3.7.4.2
en-np,b324a540-e441-4dd6-b175-9d5f7c5d908a,Bhaskar Dhungel,5,Excellent App; Have to increase easiness for Users,2020-07-07T14:47:24,3.7.4.2
en-np,8d94a972-e5ac-4b84-a01c-1037f59be5f6,Aasish RaNa magar,1,Sir Google gift card please sir Esewa ma hunuparxa,2020-07-07T12:18:31,
en-np,78b1590d-0367-406f-be6c-e70c4bf566a5,Baiju Shah,5,Nice,2020-07-07T11:40:37,
en-np,fa016215-931b-4dfe-ae75-28f83b9b3a78,Raazu Ban,5,There was some issues while loading fund just a month ago and i had rated only 2 stars .. but now every thing is going good .. Its really an wonderful app in this digital world .,2020-07-07T11:29:37,3.7.4.3
en-np,3b6f55e2-debd-42dd-af30-96281959fd4c,Rahul Lfc,1,Lags alot.... Cannot pay when it necessary... Fix this issue asap,2020-07-07T10:47:44,3.7.4.3
en-np,c6a91954-3764-4998-8d27-a1867a5084c4,Sagar Adhikari,5,Ohh yeah,2020-07-07T10:28:05,
en-np,631176f8-ef6f-4b15-9bff-3ee0cebe3df1,Sharma Parmanand,4,"Dear e-shewa team, Electricity bill pay garda Number Alert rakha na sakne System thapnu n",2020-07-07T07:02:08,3.7.4.3
en-np,db8fc1f5-766f-4430-8b8e-073220967c3f,Albert Einstein,2,Amazing,2020-07-07T06:05:19,
en-np,a243e85c-b7cc-4d63-90fb-cef250db9a35,BaralPhoto Studio,5,Easy to use,2020-07-07T05:44:54,3.7.4.2
en-np,25db8f25-bb3b-43c7-8854-b18a03dc637d,MOKIM RAIN,5,Most useful,2020-07-07T05:05:05,3.7.4.2
en-np,2dc3ca94-6bfb-401c-9346-9fa8262388a9,Sanjeev Ghimirey,1,Updates everytime! Bring only stable release,2020-07-07T05:04:55,3.7.4.2
en-np,b19ca8d3-b9da-44a1-b517-b53874fae09e,Shishir Fx,1,#GP(GaminG power),2020-07-07T04:38:06,3.7.3.1
en-np,04196fa1-5103-47ff-9eaa-8f47221f1b35,Sarsus Chettri,5,nice,2020-07-07T03:16:28,
en-np,cfc1cd76-add7-46eb-8a17-bddbeae2ca08,SS Gaming,2,it's good but not better than paytm,2020-07-07T03:05:45,
en-np,6bb51fd3-70dd-433f-aeb0-64dad4b88226,AUS FF,5,Nais app,2020-07-07T02:43:39,3.7.2
en-np,3d2315bb-e0b7-4285-ac03-d44073a7d0b1,Dipendra Magar,1,The App Is Not Good For Sending Money,2020-07-06T19:59:37,3.7.4.3
en-np,2cf4c656-adfe-4923-98fb-97530667bb09,Sazoti Monguor Qhatun,1,Not used,2020-07-06T18:35:38,
