locale,review_id,author,rating,review_text,date,app_version
en-np,092827be-31db-4d6d-89b6-8f2696d36bdc,Bijendar sharma,5,good service,2025-06-07T18:04:53,4.4.1.0
en-np,bf3743c0-4bf8-4c68-9d63-d7496ae8a4f5,himanshu shrestha,2,Why you charging extra 10rs as a service charge from esewa to esewa also,2025-06-07T14:16:23,4.4.1.0
en-np,d811a7e8-dfce-44df-bec9-07fa4adde102,Bishal Tamang,1,don't used it's app beacouse this service charge was so expensive 😡😡😡😡,2025-06-07T12:04:03,4.3.0.1
en-np,2df24869-297b-49f4-b1aa-c78b07d2ed3d,Manash Tumbahangphelimbu,5,This is very good app,2025-06-07T07:32:22,4.4.1.0
en-np,0a30ee5a-be00-424c-b041-4ab99e96ebee,Sushant Razz Dwivedy,4,i recently went to a store where the esewa app stopped accepting fone pay and I had to pay with cash. This happens quite a lot . I request to her fix this problem and this never happens again,2025-06-07T07:15:54,4.4.1.0
en-np,f7ce6d5d-9b3f-4e8d-bb9a-563dfd7d0e85,Shyam Yadav,5,very nice app,2025-06-07T06:24:50,
en-np,9ee5feb5-ea98-41ad-8a09-a0e284e8346b,Mahesh Kumar,5,🥰🥰,2025-06-07T06:05:57,
en-np,e0d0ab4d-9f30-4441-a22d-966dab881f61,Bittu Yadav,5,citizens bank not showing esawa app why,2025-06-07T04:24:08,
en-np,98bdcb11-4cab-48c7-a715-b2073ddc9a40,Shanti Tamang,1,unable to unlink my bank account since 3 months.,2025-06-07T03:25:52,4.4.1.0
en-np,78ca2c03-7c14-4301-9bb2-7853d8df7c30,Code Learner (Chandra Neupane),1,It doesn't allow us to change our number which is worst experience for me. I bought new ncell sim which just deactivates 1 month later so I decided to change the number in esewa account (I created esewa account using new sim which is not good experience for me) to my old ncell sim but It hasn't this feature. It should provide features to change username (number) and also to delete account.,2025-06-07T03:17:08,4.4.1.0
en-np,20c8aafc-7d5c-4bbc-9fe6-36651fd101d7,Suresh Khadka,1,I am facing problem while login my account in new device. Getting verification code through sending message make frustrated.,2025-06-06T22:27:15,4.4.1.0
