locale,review_id,author,rating,review_text,date,app_version
en-np,e42374e3-0edc-4260-b437-3ae8d66769c5,Eat My Bullet {BLACK LION},1,Can we use this app from out of country,2021-07-04T17:26:06,
en-np,a3cd12f2-7959-44c6-b544-d5f8bbbb48dd,Rohan Gautam,5,This app is very helpful 👍,2021-07-04T14:52:27,
en-np,1b406a0d-331a-4f31-a282-d299ee09967a,Benrn Bdnfn,5,What problem plz fix the surver fast,2021-07-04T12:28:59,
en-np,f9021724-36b2-4934-b220-092c04d41943,Abishek Chaudhary,5,😲😲😲😲😳😳 my YouTube channel subscribe plz don't forget to vote for the kids tonight 😭 my YouTube channel subscribe plz don't my YouTube channel subscribe and like,2021-07-04T10:52:50,3.8.7
en-np,dbfddfa9-c994-4f60-bde1-459ff6d31b5d,Sandip Bhattarai,5,Very helpful,2021-07-04T10:33:46,
en-np,1e51edd5-e988-4577-8a0b-ec2688e8c3e0,Pyar Sah,5,Rajesh,2021-07-04T10:13:40,
en-np,c27de43d-c86e-4c1a-bfbe-eaf2802ca94f,Garima Adhikari,5,Please internet connection phone porblem,2021-07-04T09:17:28,
en-np,2c2dccf2-1c61-40b1-b6fb-97d415f8582f,Biraj Bajracharya,4,Easy and better,2021-07-04T08:52:23,3.8.8.3
en-np,b8be0d1c-4fe1-489a-bdf0-e99241d64849,Gurkhe Shisirꔪ,5,It's always help me 🙂,2021-07-04T08:13:31,3.8.9.0
en-np,0035c764-84e5-4844-803a-7fc818093b98,Ajaya Budhathoki,1,Worst app,2021-07-04T07:37:32,3.8.9.0
en-np,14668ca7-486c-497f-9fc6-487d6a24e251,Dipesh Neupane,1,We need gaming transaction back,2021-07-04T07:27:01,3.8.9.0
en-np,c360d3a2-5ec0-4f33-bc0d-95d0b4b08cf7,Ganesh Pande,4,Easy to everywhere.,2021-07-04T07:18:16,
en-np,896e82a7-cfcc-4056-88f2-1a896a0312b9,Shiva Chaudhary,1,could you please fix this lag .my esewa app automatically going logout and the server is automatically touching like a ghost touch,2021-07-04T06:58:48,3.8.9.0
en-np,a71e6472-3991-4c87-8469-cd46f322d2c8,milan gurung,1,गु जस्तो esewa रिचार्ड गर्‍यो balance देखाउदैन reacharge gare ko 1 din paxi aauxa Net esewa ko lag hoki hamro net,2021-07-04T06:43:27,3.8.9.0
en-np,73a8901f-93e4-4b8a-9746-8faeba97a530,YoutubeNepal,5,Esewa hang vairako logout hunxa jati bela mobole nai hang hunxa k vako,2021-07-04T02:53:01,
