locale,review_id,author,rating,review_text,date,app_version
en-np,aa38fb31-b1a7-4b33-8e18-afdc73990238,Nitesh Choudhary,5,Hlo baby,2020-12-01T18:07:19,
en-np,56209bf7-2de7-47ef-bb51-b9d66b2f4431,bikash bhatta,5,Its really amazing and very useful app,2020-12-01T14:16:04,3.8.1
en-np,dd2918be-1473-4cd5-b7e3-18be9e69ddef,Anurag kushwaha,1,Internet ko paisa tirda kina payment error Aaooxa Tara paisa chai katdinxa.,2020-12-01T13:56:50,3.7.7
en-np,4cbe8ea3-3db0-403f-baeb-d75be0cb36bc,Nitesh Yadav,1,This app is nice but it say limit when I send money to another account,2020-12-01T13:53:47,3.8.1
en-np,f9c404ae-5d16-4709-9df7-ebe9a225532c,Rishi Paudel,5,Good,2020-12-01T13:52:12,3.8.1
en-np,7da8ad8f-035e-4e07-8f11-07be1af37b9a,Prashanna Lamsal,1,it takes too high charge for transfering money to bank account..,2020-12-01T12:52:05,3.8.1
en-np,81479b7a-8e20-473c-aef9-d74f514e616a,Santosh Pokhrel,4,"I usually use this app to pay electricity bills, but now a days some sort of problem is arising notifying that your record is not found. Is there any solution over this problem or should I physically visit Electricity Office?",2020-12-01T09:51:17,3.8.1
en-np,897e41bb-07e9-46a7-a529-c12149b6ed93,Amitabh Dong Tamang,1,I cant top up it's always showing service not available wth,2020-12-01T06:41:33,3.8.1
en-np,6c7d1817-2ac2-44c6-92bd-619d0eddb73e,Np Gaming,1,im gonna police case for esewa because i lost my sim card and i can't log into my esewa account i kindly request for parmanantly delete my account but they don't listen to me,2020-12-01T06:24:43,3.8.1
en-np,88bc6759-11de-4989-89aa-b8ef0506f080,Shivkumar Jaiswal,3,Om,2020-12-01T06:01:11,
en-np,c998b385-6aa9-4054-8ac1-ad63cb74639d,Full Gaming,4,i have done payment of electricty then also it is showing to do redo . plz help,2020-12-01T05:49:18,
en-np,bc0ba46c-af6b-433d-a3e0-d02fddf8f74d,Binod Kandel,1,"It's very bad to take charge to transfer money from one e-sewa account to another e-sewa account. In foreign countries when they use wallet transfer they give cash back and rewards points. But in Nepal they take too expensive charges. It should have a policy that, shouldn't take expensive charge, charge may be rs 1-5. You use to take 20 and more👎🏻👎. It is useful only for recharge🙄 not for other economic & money transformation.",2020-12-01T02:28:26,3.8.1
