locale,review_id,author,rating,review_text,date,app_version
en-np,acf26f5a-dad1-4aa7-82ee-31a9a6eb82a3,SUDIP SIR,5,Mero kyc verify vayana ta,2024-01-30T15:29:41,4.2.1.0
en-np,f7c73341-14bd-4887-a3af-c63cf5e51345,Ramnarayan Kushwaha,1,Can't sign up. I can't change the signup to +977 it's default India +91 and nepal is not in options.,2024-01-30T13:38:15,4.2.1.1
en-np,f59306bc-422b-4320-bea3-5307b85bbcd9,Bhawani Singh,5,Good,2024-01-30T13:33:43,4.2.1.0
en-np,8674b804-571e-4150-b362-ea104842103d,shishir chand,4,Receiving amount late .plzz fixed this problem sir,2024-01-30T10:29:13,
en-np,b55017c5-a7cc-4ccd-9da5-33cee92f685e,Vicky Sarraf,4,It makes our work easy and digitally.,2024-01-30T09:24:55,
en-np,34c11167-c90f-4495-ae71-0d563c0c6e3c,Lalit Sapkota,5,Good,2024-01-30T08:34:11,4.2.0.1
en-np,9d86be55-4dc1-4e03-a7d8-df64ba2f53b1,Lil Mee,1,Very bad app,2024-01-30T06:35:32,4.2.1.1
en-np,29b1306b-be93-4598-91ef-c028d300d8e7,Suraj Prajapati,5,One of the best mobile wallet.,2024-01-30T03:17:09,4.2.1.1
en-np,68ba9eec-ddbe-49d0-a982-ac541e934e5f,Havvs Bsbbs,1,So many people eat money esewa so used your mind.,2024-01-30T01:59:45,4.2.1.1
en-np,6895cd8b-c6ea-4eff-8c4b-0d7462d14902,Bbhsb Ahshgs,1,Chore ho esewa mancha ko paisa khane ani jaila ne earu ko paisa Khana matera khoojene,2024-01-30T01:52:59,4.2.1.1
en-np,cac074b3-dcf5-489c-a48e-56b380512697,Krishna Rijal,5,Excellent,2024-01-30T01:30:42,
en-np,f93c51da-1bd0-47c5-a24d-b4ca97833455,Rabin Limbu,5,Good,2024-01-29T23:52:13,4.2.1.1
en-np,3e962f1e-7c35-4766-b054-5f73f60e60d9,Nayan Rai,5,nice fast easy,2024-01-29T21:09:13,4.2.1.1
