locale,review_id,author,rating,review_text,date,app_version
en-np,56fb34f4-4d6c-42f0-8a2f-be37414c4ab4,Bipin Sainju shrestha,1,my citizenship details have been stored on the number of smart cell and now i am not able to verify my kyc from my other mobile number and asked them for help and they said to mention the problem with citizenship photos and mail them on their mail address and now they had blocked my mail address also may be this is doin frauds nowadays and make trouble for their customers. Don't waste time on this wallet use other wallets instead of this.,2024-05-30T16:57:28,4.3.0.1
en-np,963c9157-99eb-41b7-a894-1e93a7498299,Krisna Mandal,1,Krishna Mandal,2024-05-30T16:31:02,
en-np,8d08c582-c775-4337-be21-c5b5241f2f26,Ramfal Das,5,Wonder Full amezing app,2024-05-30T15:49:14,
en-np,c60732c4-4241-40da-a825-fe171d5cbc7a,Sangam Electrician,5,Good,2024-05-30T14:01:17,4.3.0.1
en-np,e6c6a2e6-9a42-4a2f-83bf-d46313faba94,Crishna Mahat.,5,No extra charge,2024-05-30T13:24:50,4.3.1.2
en-np,6b527dd9-525b-48b7-b7f1-a86e3b2f9dc0,Humble Gang,5,Good survice,2024-05-30T13:16:16,4.3.1.2
en-np,a29cf2f1-eef1-4d68-a443-28db4e551938,Aakash Sapkota,4,Thank you,2024-05-30T09:15:36,4.3.0.1
en-np,571113a4-45b6-41a9-91fc-8a6bf0cb04b3,Ravi Sah,5,Too much better than others mobile wallet,2024-05-30T07:41:56,4.3.1.2
en-np,6268032e-f9b9-44c9-88d0-82b774b5f4ad,Rujal Duwal,1,Doesn't respond to click photo to verify,2024-05-30T07:17:13,4.3.1.2
en-np,70d4d254-c5ac-4fce-8146-365d2ced08f5,RAYTO GAMING,5,Nice,2024-05-30T05:17:50,4.3.1.2
en-np,b15bf3ea-c67a-49ee-8c8c-aed8cd23e942,Sachin Pokhrel,1,KYC photo is very hard to taken. Bad experience,2024-05-30T02:57:20,4.3.1.2
