locale,review_id,author,rating,review_text,date,app_version
en-np,f7f7a9fe-0ff4-4d98-8ef3-83900b0f8e89,Santosh Kc,5,Awesome app forever,2020-05-25T17:48:22,3.7.3
en-np,342abffe-6920-452f-81eb-1dba58c92553,Manika Baral,5,Pubg ma uc kinna milne ni banauna paryo😴,2020-05-25T13:07:59,3.7.3
en-np,a6eabf18-42c9-42cd-b16e-b2394a70e3ef,keshu D,4,Great,2020-05-25T12:17:17,3.7.3
en-np,d8ed3321-ce81-499c-9421-4849a4db2346,Sanjeep Chaudhary,5,Excellent application... Now I have money in my pocket. My all pocket money is in Esewa... Whenever i want money i will topup easily in anytime.in... So simple too use..,2020-05-25T12:05:46,3.7.3
en-np,e5f1ad38-1c4a-4943-86e1-a6bc7a6a1476,bijay baing rai,1,Highly recommended to solve monthly exceed problem because it weakens your app and the service provided by your app too,2020-05-25T09:57:17,
en-np,0a149b58-d29b-4bc5-b7c4-b6b958d9606c,Rojit Nadaph,5,Good apps,2020-05-25T09:30:10,3.7.3
en-np,fcf1fa14-1864-4246-a8dd-992ba0ca74e7,Pratik Chaurasiya,5,Useful for many transaction... making daily work for safer,2020-05-25T09:11:36,3.7.3
en-np,e241f4b2-f787-4171-af49-41a70882be49,Preeti Sharma,3,Refer and earn is not shown in my device. Please help me to fix it. Seriously my friends say they refer and earn why is it not showing in my device.,2020-05-25T09:08:03,
en-np,d7c3a08e-97e4-4aef-8302-12d6089c3422,Dhadkan Stha,5,It's very useful and excellent apps for us to use ...just loved it💞💞💞,2020-05-25T08:28:58,3.6.7
en-np,2606d254-c238-4c96-bf2b-f028b2e464bf,Raju Gupta,5,Very Good app for banking,2020-05-25T08:17:09,
en-np,109bb5de-7b86-491c-8fb2-bd87d9d6d8f6,Prajwal Mishra,5,Nice,2020-05-25T05:57:42,
en-np,b3b401b8-1348-41a6-abc0-8efb27858c27,Dipsan Chhetri,5,We can get money,2020-05-25T05:21:53,
en-np,e0d2a25f-8251-4ee0-949d-a9d395caeb8c,Parmod Verma,5,Good,2020-05-25T05:16:53,
en-np,0640c5f9-bf92-4fbb-91be-9be4ab1dc474,シュラブ・カルキ,5,This app is op🔥🔥🔥,2020-05-25T04:49:04,3.7.3
en-np,abf1eaa7-48fa-4682-b7c2-95a43fa1dbbf,Janak Shresthas,3,It is really a very useful app for me but my 1 problem is I can't topup diamonds in free fire and pubg. Please make a easy way to topup diamonds in mobile games,2020-05-25T04:30:02,
en-np,7bb610da-ee1b-4123-ab70-238667a06048,Pawan Boss,5,Make it external top up method plz,2020-05-25T03:38:56,
en-np,343d6fe4-f144-4c01-b8d9-16a87aac2811,Aarnab Shrestha,5,Nice,2020-05-25T03:15:36,
en-np,466c1f4f-8125-4f3f-aa43-5b4b9d7e9fff,U_J_J_W_A_L S_H_R_E_S_T_H_A,5,I like this app,2020-05-25T02:56:17,3.7.3
en-np,3650733a-151c-4ab9-90bd-6a603e98056d,Nirajan Chaudhary,2,Forgot my MPIN. But I can't get Password Reset code. And its irritating me in the time of urgency.,2020-05-25T02:14:10,3.5.1
en-np,fd79416d-0e22-4281-bfed-aa0ee67c21f0,Nabin dhami,1,Okh,2020-05-25T00:22:23,3.7.1
