locale,review_id,author,rating,review_text,date,app_version
en-np,59f1336f-c0b3-4db6-86b5-1827511a1cbf,Raazeev Khawas Bhujel (SarcasticRadio),2,What is wrong with this app? My money got over spent two times. First i used 150rs for topup while offline in sms mode but 850rs was transferred. I thought it was my own mistake. But today i used it again for topup i transferred 270 rs but again!!!! 850rs was transferred again. Idk what the hell is wrong with this but i want my money back man.. Are you guys doing a scam? Your system has been doing this since the last update. I want my money. It was good before. I'm giving it a 2 star for this.,2020-11-13T14:22:02,3.8.1
en-np,957fecd7-cfa6-4593-821f-a0d78603f94f,Riki Gi,1,"Used a document to verify KYC successfully in Khalti but eSewa won't accept it. Got no other documents to use. Yup, Khalti is better.",2020-11-13T13:31:22,3.8.1
en-np,fbc5de7e-7479-47d5-83c6-e661aefbec24,mili nepali,2,"नमस्कार , बिगतको केहि महिना देखि बिजुली र खानेपानीका ग्राहकहरुले आफ्नो मोबाइलमा बिल भुक्तानको म्यासेज पाएरहनुभएको छैन । यो अत्यावश्यक गुनासो प्रति Esewa ले कुनै पहल नगरेकोले यहि मंसिर महिना देखि यि दुवै सेवाको लागि मैले अन्य विकल्प रोज्ने निर्णय गरेको छु । धन्यवाद ।",2020-11-13T12:30:02,3.8.1
en-np,31ae5aa2-41dc-4e29-a3b3-64c8a3f13753,MILAN Masrangi,5,Gud,2020-11-13T11:23:46,3.7.7
en-np,c9922b5c-090c-450b-abe7-e2e8db13c835,Mamata Thapa,1,Give Option Of Direct Topup To Online Games Plz Grow Up Fast,2020-11-13T10:15:15,
en-np,1143f8d4-69ed-41d2-be7f-6d8425394112,entrainment Nawaraj (Nawaraj kandel),5,Nice,2020-11-13T09:59:42,
en-np,4120080f-5234-4cf6-a154-272b6f45b6ad,KUSHAL FF,5,I love esewa,2020-11-13T06:37:28,3.8.0
en-np,fd21f5c5-fe43-4eae-b105-48f41e9e8f78,Ujjwal Gamer,2,Limited App. Always Give Limit When you try to pay anyone. Esewa must solve this problem. KYC is not Updated. Till now.,2020-11-13T05:09:15,3.8.1
en-np,93179b16-52ac-46ae-ac8a-2bcc6524641e,PRONEX 69,5,This app use me for only top up,2020-11-13T03:45:10,3.8.1
en-np,12976ddc-7fd3-4ba3-9890-99fe1dcb2d2c,Roshan Gaming,5,perfect app,2020-11-13T01:50:09,
