locale,review_id,author,rating,review_text,date,app_version
en-np,15276b88-aa38-4fc0-9b99-b34322fd6ed2,Aayan Khhan,2,We want international money receive oftion???,2020-08-22T18:14:18,
en-np,eaee9912-4f3b-4bad-9562-055e195eacda,Kri Sna,5,Plz my accond ma limit hardinu,2020-08-22T15:27:35,
en-np,e966cd87-aade-4104-8a87-d91704d26474,Manish Kc,3,Make the feature for buying dollar from esewa for play store. In Nepal we can't buy easily dollar for play store. Many people of Nepal want to buy dollar but not possible for buying dollar. If you make this feature people are happy and esewa made Nepal's popular online payment app. Please view my thought.,2020-08-22T14:38:27,3.7.6
en-np,f7fadf1c-1e05-45f8-b364-fdb4d8bd66df,Laxmi Sunar,3,Its nice and useful app but please add gaming toup like free fire and pubg,2020-08-22T11:09:55,
en-np,b68b266d-b0a4-45e1-9549-3dfc8e2c26ef,Manbir Magar,5,Nice,2020-08-22T10:44:08,3.7.6.1
en-np,04fca612-a507-4b31-9d62-0e1f16eb60bf,BISHAL CHHETRI,5,Nice,2020-08-22T10:07:50,
en-np,f74b54fb-5e21-4da1-a92a-9b1e248487b4,Ry Viralworld7,3,Mero esewa cashback 1% matra dirahex kin r,2020-08-22T09:59:49,3.7.7
en-np,a73062e8-2f85-444b-bdf6-98e45253971e,Aashish Pudasaini,4,Good,2020-08-22T09:42:20,3.7.6.1
en-np,6cd63292-13d7-4f63-bd47-06bcb1144e4d,rambinay chauhan,3,"It's good payment gateway and great initiative towards making Nepal digital. Respected Developer, please add option to check bank balance through eSewa app.",2020-08-22T09:20:57,3.7.7
en-np,0d3c700e-beef-450c-9113-2bdb99e7fc3d,GAMING WARRIORS,5,nice,2020-08-22T07:08:47,
en-np,be7c23e2-8445-4acf-b707-849a1bd7c370,Daku Panda,3,We need the system that if we put recharge card it will load esewa balance!!,2020-08-22T06:56:28,
en-np,1d427bb0-7f90-456a-bedb-3357c795e6de,Ishwori Pd Khanal,1,its reliable,2020-08-22T06:46:06,
en-np,a804d26a-5d7d-4125-8e04-3efac5b1bd90,Ramdatt Badu,1,Dish home recharge 1000 re ab afai gat recharge 😤😤😤😤😤😤😤😤,2020-08-22T05:54:56,3.7.7
en-np,b01fba17-cf3a-44df-89e8-4b06760a8146,Upendra Sah,1,third class app,2020-08-22T03:59:10,3.7.4
en-np,88ddecb4-dba0-49c4-b723-ff570fab1fcb,Gamer Nischal,5,Nice app,2020-08-22T03:24:58,
en-np,5a176ff5-f123-473f-862c-0defa8f57496,Incredible Drawings,5,It nice but paytm,2020-08-21T23:31:21,
