locale,review_id,author,rating,review_text,date,app_version
en-np,d4d09ac6-a505-403f-baad-5590522f2a13,Krishna Limbu,5,nice,2024-01-04T15:38:18,4.2.0.1
en-np,38a15137-6f87-44a7-837b-4bfb556175d9,Dipesh Karki,1,I'm using esewa from last 3 years. Esewa is lag and vog from last 1 months please fix this problem. From last 1 months esewa hang too much please fixed this problem.,2024-01-04T13:58:01,4.2.0.1
en-np,4eb8d9bc-e6f7-4bb5-ac84-744faf9c4380,Aarya Pathak,1,"Kahile k mildaina, kahile k mildaina, wakka lagdo yi Nepali haru ko para",2024-01-04T12:56:14,4.2.0.1
en-np,7120bc94-1415-45ce-9e23-398e5c143675,dreame Maharjan,1,"This app is worse,mailey khaneypani ko bill tiray ko, transaction pending bha yo,pachi aar ko palta success,pending wala transaction cancel ga Ri,payment refund ga Ra dinu bha nay dheere message ga ray ko,but no support at all.yo app ta khatam Ra hai 6!!",2024-01-04T12:53:48,4.2.0.1
en-np,9c77360a-2831-4b66-891b-b0f19f3b9bdf,Hamrai Sajha Online Tv,2,बारम्बार अपडेट मागेर हैरान पार्छ । दिक्क लाग्छ ।,2024-01-04T11:49:07,
en-np,af0d2611-2201-4efe-a84f-4b6ad3f8ac66,Diksha Ghimire,1,Don't know what is wrong with this app these days. It always shows connect to internet even when the device is connected with full fledged internet. Also takes so many time to get money in it even when the money has been deducted from sender's bank account. Never works when needed. Not only my problem ig,2024-01-04T11:15:26,4.2.0.1
en-np,e0453399-b9ff-4cc0-b0f3-5eef757ddb7a,Prashant Shrestha,1,You're saying that personal account transfer will be free of cost which is linked to eSewa. AND IT'S NOT WORKING,2024-01-04T11:12:12,3.14.5.2
en-np,36eda60f-5ffe-4595-aed3-ccb003e0181b,Misek Subba,1,Mero poisa 3 choti katiyo dokani le chainaa vancha gu jasto app,2024-01-04T11:04:59,
en-np,6f1066dd-011a-4fbe-bd00-829702b52a4f,Romeo Gurung,1,Rada ban mero 50 rs kahyo jatho ory paisa pathako receive nai vayena,2024-01-04T09:54:24,
en-np,5ae64732-221b-496b-adf2-78e6e96df069,Mdinzamamul haque,1,When I register in Saudia Arabia by nepali number it's not showing Nepal pin code,2024-01-04T08:57:15,4.2.0.1
en-np,1fc8eaa6-c713-4173-9ebe-61af37ed1479,Sony tandukar,5,Good,2024-01-04T07:44:58,
en-np,5ae3a13e-0e34-4b7e-b4fc-b7292b64cd5c,hari adhikari,4,Easy process,2024-01-04T06:08:02,3.12.2.2
en-np,66b34a85-6b8b-413f-a44f-03f9a2f1f9c5,Sabina Sunuwar,5,Good,2024-01-04T05:30:19,4.2.0.1
en-np,c5145e5f-53f1-4911-92bc-68ff963a22c6,Mummy Brother,5,Best,2024-01-04T04:01:28,4.2.0.1
en-np,a5905204-e9dc-40c2-9388-a38f7c733a56,Karan Dhami,2,😀,2024-01-04T03:52:10,4.2.0.1
en-np,491d130f-c120-4752-9229-5e60c3bdc78d,Badri Goswami,5,Good app.,2024-01-04T02:04:13,4.2.0.1
en-np,04441693-ec41-4c1d-9229-91da1add199f,Santosh Karki,1,,2024-01-04T01:57:45,4.2.0.1
