locale,review_id,author,rating,review_text,date,app_version
en-np,4b942bbc-45b8-4bf3-9d78-d01f97ce8195,Grishma Mainali,1,Worst,2023-04-08T17:45:49,3.8.18
en-np,d6037f10-4c0e-40cb-a71f-17121000417d,Rockey Hanxom,5,Good,2023-04-08T11:57:50,3.13.4.0
en-np,08a2bfb7-ac4a-40f4-b711-6e6b75f11cbe,Samir Limbu,5,It is always usefull and very easy to pay money too.,2023-04-08T11:06:17,3.13.4.0
en-np,a3dd99d2-7668-4eb5-9bb5-384bee7c6b9e,sushil bhujel,5,Now app has been much more advanced and time saving.,2023-04-08T10:46:27,3.13.4.0
en-np,e851d3af-fb12-4666-ab99-ba40e5c4607d,Tamang Salo,1,Good,2023-04-08T03:28:41,3.13.4.0
en-np,e311f31f-eb8c-4237-a5fb-6490008cd5da,Bhackt Chef,5,Nice,2023-04-08T03:17:31,
en-np,52944d68-9d48-4dd4-b1ab-b5ad89ed8ea6,Suraj Gupta,4,This app is very nice to send money's and receive money's.,2023-04-08T02:07:01,3.13.4.0
en-np,16a39246-886d-4c70-a91e-24340f22a15e,Urgen Tamang,2,GAIDA,2023-04-08T01:48:10,3.13.4.0
en-np,ea031f77-34a6-4f93-880e-4ae2cde7c54f,Bin Gharti Magar,5,Nice,2023-04-08T01:21:25,3.13.4.0
en-np,e90f8924-6fa4-4797-8af8-d8f447c091cd,Laxman Bohara,5,One of the best appa,2023-04-07T18:52:02,3.13.4.0
