locale,review_id,author,rating,review_text,date,app_version
en-np,de9090e3-df88-4e00-a998-b278861ec6d8,Jay Mahara,5,This is the first app that helps me alywas for different online works❤️❤️ Thank you E-sewa thank you E-sewa team for giving us such an amazing app ❤️❤️🙏🙏,2021-05-25T15:27:30,3.8.8.3
en-np,5632b5b8-e58a-462d-b023-43a29514fec1,Abdhesh Yadav,1,"Very slow while additing bank account it's takes more time , irritating",2021-05-25T14:18:51,3.8.8.3
en-np,fe2bf5d5-dff5-4223-808c-102ad7046a63,Gamer FF,1,Why this app we did not do top up,2021-05-25T11:17:55,
en-np,0dbea6d9-7704-4c5a-8748-15049ad39f11,Sohan Awale,5,Good,2021-05-25T10:46:28,3.8.8.3
en-np,3e6351b2-fcf6-4360-937c-d621cf8858ed,shradha adhikari,5,Like,2021-05-25T09:56:28,3.8.8.3
en-np,9ebe8516-fab5-47d4-ac45-7376608d9a18,Aacis Acharya,1,Kaile fix grxas mero prblm?,2021-05-25T09:24:42,3.8.8.3
en-np,2771fa89-dda3-4e1f-8011-f608ac4668cd,Pawan Bhusal,2,Mero vayena kasari hunxw,2021-05-25T08:47:36,3.8.8.3
en-np,54f0326a-8ea6-45f7-990e-eaf1b7833638,Jalak Thapa,5,This app is good 👍,2021-05-25T07:29:54,3.8.8.2
en-np,3a033462-aec1-4b50-816b-72d14a5e6874,Gauri,5,🇳🇵❤️,2021-05-25T07:02:12,
en-np,d6dc8028-6967-4ae9-85d1-cc6e58d70437,Suku Lama,5,Gud n quick service,2021-05-25T06:51:06,3.8.8.3
en-np,e17dac46-d7fa-4668-8416-d637c12b1a86,hemraj Bhandari,5,Good,2021-05-25T06:29:41,3.8.8.3
en-np,807b7f5e-7fa5-43d9-aeaa-ec0c0890456c,Abhishek Lama,1,Facing problem for transaction but when I call them said we go through ur problem but no use... How can u be so irresponsible towards customer facing problem..... uninstall esewa,2021-05-25T06:28:07,3.8.8.3
en-np,d49603f2-e21c-42d0-a48f-4da6906362ec,Anil Youtuber,5,Very nice app,2021-05-25T05:57:54,3.8.8.2
en-np,97f00733-b190-4268-8a7a-bc4d5a3fc2e1,Please His,5,Nice,2021-05-25T05:33:23,
en-np,bdab5b6a-f789-4d1f-b662-3e086dd6afcf,pooja kandel,3,I love this app,2021-05-25T04:54:04,
en-np,735077e3-8cd5-491e-b332-e38790a41196,A Google user,5,I like esewa service it is easy to use and very responsive app,2021-05-25T04:49:28,3.8.8.2
en-np,6129807c-ce44-4ad9-838c-5f24f6ea8dda,Macro Gaming,4,Its very good to use esewa or easy to use but it has no other feature. For topup for games. We want such types of features,2021-05-25T02:58:45,3.8.8.3
ne-np,94d69044-6dbe-477b-9f4b-5005e4a938f4,Rajesh Kumal,5,Nice app for Android,2021-05-25T16:07:13,3.8.8.2
ne-np,20a18c24-d534-4cce-9cf1-775987be7198,bhuwan kc,5,Bhupendra khatri,2021-05-25T03:43:17,3.8.8.3
