locale,review_id,author,rating,review_text,date,app_version
en-np,0e130581-3fbc-4184-9dea-062919098798,Dhan Bhandari,4,"Hello Team, Its been more than 2 yrs i am using ths app and its really nice for everything. I want to give 5 stars but one is missing because i want to use this app in my new mobile and unfortunately i am in Dubai so, whn i am tryng to log in, i am nt able to receive verification code in my Sim. I tried to contact Service Center but thy r nt able to help me at all, thy said becoz my sim card is in roaming that's why i am not receiving any verification code but i am receiving otp from other Apps.",2020-06-19T17:25:21,3.7.4.2
en-np,5fe35ca5-0278-4d40-83f0-fdc937384646,Netra Bahadur Limbu,1,Worst app I ever seen.it keeps sending msz of update 2/3 times in a week.it makes me feel really irritating.,2020-06-19T16:21:40,3.7.4.1
en-np,4d609965-926f-445b-8687-df074b6910d5,Prakash Limbu,5,Nice,2020-06-19T14:58:23,3.6.8
en-np,51d0fa36-1300-4461-af74-becd12abebbe,Kishan Satar,5,Very Good but Can be More Better Sir😄,2020-06-19T14:28:03,3.7.4.1
en-np,e8ecc0df-d1fc-46fa-ae8d-682a81d564bb,Bishnu Sharma,5,wow,2020-06-19T13:54:59,3.7.4.2
en-np,6dd5bd73-4f9d-453f-8c27-ff4323cc8b77,Aayush Gyawali,1,So many issues 😫.bad application.,2020-06-19T13:43:22,3.7.4.1
en-np,630000d5-3f35-4def-a4f1-096b10836056,Diman Punz,5,Good,2020-06-19T13:25:59,3.7.4.1
en-np,bb2a1829-ed57-4ca1-8773-23681d1703ec,Laxman tharu,1,bakwash,2020-06-19T13:09:13,3.7.4.2
en-np,11e14b17-176d-470b-8530-48adf60b5e9a,Dipendra Pradhan,1,Better if you accept paypal funds. And also reactivate the ADSL bill payment system... Then you will get t stars,2020-06-19T13:02:46,3.7.4.1
en-np,4e5b706f-89fc-4b47-906e-082688debcb1,Gaurab Thapa,3,Everything Is Okay But Should Add Western Union Option In App Also 😊,2020-06-19T12:51:49,3.7.4
en-np,8e445304-b670-4414-94e9-28a8a73a5446,Hakim Nayaju,1,Most time it's not working when load a money,2020-06-19T12:20:29,3.7.4
en-np,22884f8c-c1bd-4d43-b2c5-28f72ef51f2a,Gamer King,5,I like this app but it take little money of our,2020-06-19T11:57:09,3.7.4.2
en-np,4ba9ffea-33ec-4be7-a2a8-1e00c6eee311,Suresh Giri,3,Please give reply fast when u are messaged . We wait here alot but there is no reply and action. Late reply but some time work is not completed it is tiring . Plz drag attention to wards it for sound function of esewa,2020-06-19T10:54:07,3.7.4.1
en-np,c8bb0e98-ddbe-44d8-8d08-2c9dd4f4617b,Neeta Sanu,5,Good,2020-06-19T10:41:17,3.7.4.2
en-np,61a6b14f-2750-446e-bbef-17132e582513,Su_ MaN,1,Muji refer and earn nai xaina,2020-06-19T09:52:31,3.7.4.2
en-np,0ecd313d-d3a0-4c3e-bfb5-8b797ff334a3,Pratik Shakya,1,Why taking demat or meroshare renew charge? No cashback on most of TV.,2020-06-19T09:24:46,3.7.4.1
en-np,9637514f-e68d-4f2d-8764-328a59177fe2,Joo Group,1,Service is good but It has bad privacy and policies Dherai transaction Pani garna meldaina,2020-06-19T09:17:00,3.7.4.2
en-np,feb6d847-ec60-4ede-9355-41e378824be4,Bibek Gaming,1,I am not able to refer my friends and not able to use refer n earn feature in this app,2020-06-19T09:14:26,
en-np,0a0e2e96-fc56-4b96-aec8-78c2e4e92420,Dipen Majhi,5,It's nice app simple payment method 👌👌👍👍,2020-06-19T08:39:52,3.7.4.1
en-np,390c3753-d6ef-40c8-8b8f-2178e68f5270,Bikee Yadav,5,Excellent,2020-06-19T08:31:26,3.6.9.2
en-np,bec9e5c8-f648-4b52-b8c3-9d4cab9888a5,Golu mandal,5,Nice app,2020-06-19T08:18:15,
en-np,29718aa6-908b-43b5-8d97-a3182936b745,RAJAN RAUT,1,Ma sochdai the eSewa ko rating kinn ghatdaix. Ab reason tha lagyo kin ghatdaix . Ekdam nai careless vayex eSewa company. Esto company haru Nepal ma nahunu nai ramro. 3 din vaisakyo tickets open vko aile samma response aako xain. Band garnu eSewa ab,2020-06-19T08:14:21,
en-np,94538745-841e-423e-9f41-f41979f6f656,Rojit Bhattarai,4,"Now days its showing session expired and app closes automatically. I am not being able to login , updated app reinstalled also but issue is not solved please look in immediate basis .",2020-06-19T07:53:49,3.7.4.1
en-np,8af3f51b-ab36-43e8-9dee-78b4dd5f7dfd,KANDA OFFICIALS,1,You should add gaming content too😡,2020-06-19T05:51:12,
en-np,f7f9bd3d-394a-465a-8475-c5e2d2b92602,Filmy Motion,1,Hate this,2020-06-19T05:46:29,3.6.7
en-np,c95cfa49-a03b-426d-97a1-b479bccc9070,Sakib Ansari,4,"Paid 3300 Rs bill for NEA and got 0 reward point, which esewa claim to give to its users. Seriously...",2020-06-19T04:51:02,
en-np,018a90b1-e1a8-4dd3-9290-e1b241da4f11,Anish Koirala,5,Good app,2020-06-19T04:30:25,
