locale,review_id,author,rating,review_text,date,app_version
en-np,31df701b-364e-405c-a187-95e0bbae334a,kishor marasini,5,Op,2020-10-11T14:16:37,3.7.9.1
en-np,f6338429-7c72-4271-9a33-bfe3229d0519,Prajwal xhettri,5,OP aap for transfer money💘💘,2020-10-11T12:31:04,
en-np,fa71ea9b-71ad-4b75-af0e-3cb1732d5439,Techy Bishal,1,Donot use this. Fake app it will take your money Without any reason esewa blocked my account Highly not recommended to all,2020-10-11T10:56:53,3.7.9.1
en-np,c5ddf5da-b7e2-4c43-b394-38d9188d49e6,ONE MOON,5,Please add online game money topup,2020-10-11T09:26:24,3.7.9.1
en-np,6b032c6a-d46c-41cb-82ba-00bab5c615c9,Dhawal Ji,5,It's very easy for save money.,2020-10-11T09:14:57,
en-np,1001c439-688a-47a1-a140-dafd9153ad2c,Bikash Dhakal,5,Good,2020-10-11T08:36:00,
en-np,8556d0db-889b-4597-a730-9b11d4e71490,AMAN gaming,5,Ramro xa yo app dami,2020-10-11T07:47:22,3.7.9.1
en-np,a1a7c520-03ae-466d-ab0e-769460602483,Elish Parajuli,1,😡😡i dont like this app,2020-10-11T05:33:42,3.7.9.1
en-np,143ade9c-7e6f-4fb7-8948-85e15eac6032,Deepak Gurung,5,"Its Okay good to be 5 Star!! But esewa should give some promotion to Marchats, We have doing all day for esewa but Esewa doesn't done anything best for Marchant!!",2020-10-11T04:48:55,3.7.9.1
en-np,628265cb-7d0a-4b6a-8cfc-0a3e6e0838b5,Manu Tamang,5,good app,2020-10-10T20:13:19,3.7.9.1
ne-np,b806f42c-1e84-42a8-842b-a89172acd275,Badri Acharya,5,Ramro ra sajilo xa,2020-10-11T09:49:06,3.7.9.1
