locale,review_id,author,rating,review_text,date,app_version
en-np,4bdb4dc7-5cb7-49b4-9ae9-b42f0421c16e,Asbin Kumar Ghimire,1,I cannot even change my mpin ...cant link my new bank account....cant unlink my old bank account.. costumers service is slow kind a take like a whole day to follow their process 😕😕...,2023-05-07T17:09:06,3.14.0.0
en-np,4e6b72c9-bb26-4c00-b501-ad6476cf5c28,Anuyan Magar,4,Really easy,2023-05-07T16:30:26,3.13.4.0
en-np,3758abd8-8fd7-4a24-b064-dc943143e512,sulav poudel,1,Rip esewa,2023-05-07T16:09:50,3.13.4.0
en-np,5c715824-a846-4247-baa0-6c8be9b76078,Shikhar Rana,4,This app is good but there is log in issues. Fix this problem,2023-05-07T15:33:28,3.14.0.0
en-np,e87d2570-1411-4e6a-95b4-ab52fb8d5f48,Safal Adhikari,1,Just updated and couldn't open app. After that i uninstalled and installed again but couldn't log in. Electricity payment icon is not working too. Worst app ever,2023-05-07T15:20:15,3.14.0.0
en-np,045e4df7-7a2e-4828-9abc-b0543d18c88c,Seth everman,1,It is never working. It always needa nasa level internet,2023-05-07T15:16:28,
en-np,4f2f975f-e2c3-43b2-a0c0-d258ca18df2f,Keshav paudel,1,"esewa's service is extremely laggy, and my money has gotten stuck multiple times. Their customer care takes up to a month to reply, and their apologies do not make up for the inconvenience caused. I have lost my trust in the service and would not recommend it to anyone who values timely and responsive customer service",2023-05-07T15:14:09,3.14.0.0
en-np,5ed40451-f533-4dd4-8dc9-08aa097793ea,Suwan Khaling,2,no lock app in esewa??,2023-05-07T15:09:12,3.14.0.0
en-np,5e3543dc-ed46-4662-a2b9-2e9f75910d9a,Chandra Budhathoki,1,What the hell is that why my account is not showing . Update ni garya KO kina account loading matari vanxa 😡😡😡,2023-05-07T15:05:48,3.14.0.0
en-np,2a6e8afb-4676-419b-ad10-b7144d09d39a,Amit Lubanjar,1,Aaba dekhi esewa ACC nai delete worst app ever...,2023-05-07T15:04:27,
en-np,b29f8086-39f3-437b-a5c6-d1dea259b187,Bibek Tamang,1,Khuldai kholdena yo app k vako ho,2023-05-07T15:03:40,3.14.0.0
en-np,8a44d510-5aa2-49c1-af1a-3a9672701d9e,DP Entertainment,5,Lala vayo,2023-05-07T15:00:54,3.14.0.0
en-np,8cf89670-4c3c-4f72-91e2-e7e9f212ad35,Bhim Sunar,5,I love it❤,2023-05-07T14:58:44,
en-np,30402b99-e31a-457f-9be2-77ecdecf32e7,Hacker 001,5,Good,2023-05-07T13:40:02,
en-np,7c3afef5-89a7-4ded-a543-8b0ef64e7d3d,Asmit Gurung,5,I like you,2023-05-07T13:30:50,
en-np,11d7e28c-f562-41cc-8968-3a230584fed9,Sushant Subba,5,Good app,2023-05-07T11:28:03,3.13.2.0
en-np,a30a6f2e-d46b-435d-bb4a-434bab1b2e01,Krishna Bullet,5,Good,2023-05-07T10:28:39,
en-np,b6bdaa96-236a-4b8f-92d3-2d1a91c45a08,Binod Shrestha,5,Gaiad,2023-05-07T09:30:30,3.14.0.0
en-np,3d76b451-76d3-41b4-8da2-a1e2e16fb54c,Ramniwash mahato,2,Disgusting app ever It says you are logging for the 1st time from this device even though I haven't changed my device,2023-05-07T09:16:45,
en-np,2885d403-40ff-4327-bae0-7600fc35e58d,Sujita Shrestha,1,I shouldn't have install this app,2023-05-07T08:47:54,3.14.0.0
en-np,e972ec15-7b27-418e-8b45-669bfade0a7c,Hari Pokharel,5,R ctrcc . On m lmlm. Pmn,2023-05-07T07:05:33,3.13.4.0
en-np,df2b7723-2431-421d-98df-10e5f4ab3038,tenzin muktan,4,Good,2023-05-07T05:43:32,
en-np,deed07ec-617f-4425-ad0f-76ffd27d57e4,Yamrajgaming Free fire,1,no transer,2023-05-07T01:17:04,3.13.4.0
ne-np,fad9acfd-cbc5-4241-93ff-270b2714f5a6,visit website : www.samabad.com,5,जय नेपाल,2023-05-07T15:04:16,
