locale,review_id,author,rating,review_text,date,app_version
en-np,90cdcf48-b5b8-4d77-9bb7-cd9b19a0cb56,Avi Vlog,5,This app is very useful,2022-05-08T16:26:14,3.8.18
en-np,71a0e2ad-13d0-444d-8407-9b28d485e3b0,Santos Thapa,1,Esava,2022-05-08T15:15:01,3.8.17
en-np,00baeff4-019c-4501-a74b-ef1feac8c4cc,Sajid Idreesi (Sajid Chaman),5,I transfer money in mobile number But I have a problem SMS coming The transaction is on pending state. Please contact eSewa before initiating the new transaction.,2022-05-08T14:52:04,3.8.18
en-np,fbae67f0-d21f-4fed-bddf-8ad213ea1f3c,Anuj pant,1,Worst customer service i have ever seen by an online payment app.,2022-05-08T12:39:32,
en-np,6fe0e896-eadc-4d31-8f19-9e7f5a0ac38a,Bishnu bhusal,5,Good,2022-05-08T12:33:12,3.8.18
en-np,80a4dcbd-74e2-4731-8038-3d267629158b,Khadka Sabu,5,Nice,2022-05-08T11:05:33,3.8.18
en-np,b3b8a8b5-4347-4d8d-9982-d23d3b39d0f0,Binod Shrestha,1,Yo randi ko ban muji esewa kei kaam xina,2022-05-08T10:00:35,3.8.17
en-np,7c8fa3ac-7060-45c5-bed8-6c019f983de8,Jasman Cdy,5,Nice,2022-05-08T09:56:48,3.8.18
en-np,c813c564-5de7-49c8-940e-2280fc3ef16a,SUDIP DANGORIYA,1,Machikneyy randi ko xoro haru update ramro banauna lai dinxau ki jhan slow banauna lai? Mug update Garey dekhi loading vako vai vako vai xa LADO jasto,2022-05-08T08:08:35,3.8.18
en-np,7632add2-64b2-45ab-a0b7-2439bace0d78,Rohan khatri,3,best apps,2022-05-08T07:10:15,
en-np,8462272d-a940-48db-bfad-17fc95a59a53,Angaraj Shahi,5,Nice,2022-05-08T07:08:38,
en-np,8be7feb3-2977-4e7d-94b2-56b450033420,pankaj khatri,2,"Very slow in customer response, they provide only ticket number but they don't follow up.",2022-05-08T07:08:01,3.8.18
en-np,cb0dd907-3a5a-4159-88fe-18b1da5690ad,Shusil pokhrel,1,App Is Good but Costumer service is 👃👃👃👃,2022-05-08T07:07:42,3.8.17
en-np,5d02849e-41fc-4e81-bb7c-bf02a1c29720,anand gupta,4,Fast & easy transactions. They take service charge even for NEA payments.,2022-05-08T06:58:03,3.8.17
en-np,6d0231b9-60e9-4829-bf68-5f55fdf18c98,Bijay Rajak,4,This aap is really nice for online transaction in nepal,2022-05-08T06:24:15,3.8.18
en-np,92ae3d99-3972-472f-ba25-44f57fdb1c65,Babi Dhital,5,Intertentment,2022-05-08T06:23:47,3.8.18
en-np,2642876a-59f2-428b-b015-f9cabc041000,Vikas Baskota,5,Very easy,2022-05-08T01:11:08,3.8.18
en-np,ab320324-eac9-407d-9ad3-6ae3478eabf6,Jitendra Gm,1,My bank account is in Nepal SBI but SBI Bank is not visible when linking SBI Bank account,2022-05-07T21:07:26,3.8.17
