locale,review_id,author,rating,review_text,date,app_version
en-np,f569864d-cf06-485a-8f21-9bd8070d8370,Ridham shroff,4,Good,2024-03-24T15:57:45,4.2.2.3
en-np,d29abaf0-189b-400c-88bc-de8e099d8d15,Mina Thapa,1,While updating kyc profile picture is not uploading Very disgausting,2024-03-24T14:43:46,4.2.2.3
en-np,df5050f5-e75a-487c-bb64-4269eaac2e70,Sujan Gurung,3,I have bank account with another mobile no. We cannt add that bank as common. If I transfer money from esewa to that bank it charged that service charge,2024-03-24T14:17:06,
en-np,f6a158a4-73b9-4099-aaa4-37c55ed1bba4,Prakash Khatri,5,Good,2024-03-24T06:53:29,4.2.2.3
en-np,2b864161-e7de-452c-8407-65e12f2acf90,Amar Shahi,1,eSewa never take live profile picture. Its ton good i will quit it very soon.,2024-03-24T05:29:20,4.2.2.3
en-np,c824ba5a-8923-4b48-bb30-add683ce1eb3,Om Dulal,1,Worst app ever.lots of problem while captering kYC verification photo.,2024-03-24T05:29:10,3.12.0.0
en-np,5c8bfec4-4726-4e85-a80e-4647a2122891,Krishna Tharu,5,Not working 😔 in my phone,2024-03-24T05:24:14,4.2.2.3
en-np,daf10e95-44aa-4016-b0f0-006ec1395a07,Shankar mahato,5,Most useful app But update on E-sewa to top-up on Free Fire diamond 💎,2024-03-24T04:36:17,4.2.2.3
en-np,37e954df-83b0-4336-8a3c-951aadedcba4,Aryan Sahani,1,what wrong happen with this app I can't able to change my mpin l forgot but when I click to forget mpin It send me into massage and when I send the massage it is saying we could not find the user literally 1 star fix it or give my money back other I will take serious action,2024-03-24T01:19:31,
en-np,47ca080d-e808-499b-bba6-9ad60cfad7a4,Sahi Bikram,5,Awesome,2024-03-23T18:56:50,
