locale,review_id,author,rating,review_text,date,app_version
en-np,261843e7-cdf1-4701-a8df-457a9d23db5b,Shivanand lakher,1,Nice app,2022-03-25T16:53:56,3.8.17
en-np,eb1dfec5-b606-422b-8ca0-727bdebabb78,Omeshwor Chaudhari,5,Nice app,2022-03-25T16:40:09,3.8.16.2
en-np,65f60a5c-7276-4375-8329-301815209b7b,Dharma Pokharel,5,राम्रो छ तर lucky code sms कहिले आउदैन 50 मा phone पनि seme,2022-03-25T16:28:16,3.8.17
en-np,ba999650-b733-4ca4-aa36-de43c45df2e7,bibek mandal,1,My friend send me rs 1500 but i am unable to receive that amount...new feature is just awful..i got notification but when i checked its shows 0.71 balance... totally unacceptable behaviour...need to improve,2022-03-25T16:22:33,3.8.17
en-np,eaa941b3-cc76-4b1e-9ec4-73f4b8d39c46,Bikku Gaming,4,It is easy to Cary money 💰 🤑,2022-03-25T16:09:52,3.8.17
en-np,bb18c457-4e81-4b25-a272-55d80b9fe3a1,Yalamber Hang Angdembe,5,Easy and comfy at any time.....,2022-03-25T15:28:29,3.8.17
en-np,d8a060a4-a408-452c-b0ab-52489a68a65d,Roshan Rai,5,Nothing is better than nothing. Keep working in securities issues nd threats. Best experience ever. Proud of you guys.(all esewa team membet),2022-03-25T15:13:45,3.8.17
en-np,ae96e479-c056-4e66-b3ad-1895a11b5035,Rajan Das,5,It's aa good website,2022-03-25T15:13:42,3.8.17
en-np,8e6514a5-cc5b-464d-a35d-f9cc84f277bd,BR gaming,5,Good,2022-03-25T15:13:10,3.8.16.2
en-np,d9519459-e3f0-4e31-95d3-51ead1aecde7,Samjhana Shrestha,5,I like you this app super,2022-03-25T15:11:59,3.8.17
en-np,7003f708-b05c-41d6-bfb9-96c6678dcd09,Sarose Gautam,5,Good,2022-03-25T15:10:58,3.8.17
en-np,0d2ebcba-ab4b-464e-80a2-fc170fda1460,Buddha Buddha,5,Best app,2022-03-25T15:04:19,3.8.17
en-np,0a67ea1b-366a-4fb8-a89c-a9ec6eed8983,NepShorts,5,Best app for your daily life,2022-03-25T15:04:12,3.8.17
en-np,46e4ee73-35e4-43dc-892c-007878c9bfd6,Kisan Chaudhary,5,Supar apss,2022-03-25T15:03:20,3.8.17
en-np,824b9a1e-2dd3-4567-a485-855fbfed8e39,sunil paudel,5,Nice,2022-03-25T13:49:41,3.8.17
en-np,666a804b-b240-4ac0-93fd-3ea3c2094fce,KRI SAL,5,Ramro,2022-03-25T10:08:24,
en-np,5b42ba68-0e50-4069-aa91-2c1c413da74b,Debindra Kathayat,5,Refar kasari garne,2022-03-25T06:28:10,3.8.17
en-np,05718783-613e-4720-a8c2-aa1b7e0174d0,Atul Kumar Gautam,1,This is lagging behind nowadays. Khalti is way better in many aspects.,2022-03-25T05:09:55,3.8.17
en-np,fb1a1d74-baed-4968-971e-c5e6f1cd2f3c,S-I Experiment,5,So good app,2022-03-25T02:30:54,3.8.17
