locale,review_id,author,rating,review_text,date,app_version
en-np,eba008fa-f6a7-41dd-8713-c20ba2e54e8a,ISHWOR SHARMA,1,Best reviews for esewa is 1 star. Charging service charge for wallet to wallet transactions. Totally nonsense idea,2023-03-09T17:08:30,3.13.1.0
en-np,28e4f64a-51ae-4072-96d0-2baaac33386a,Bishesh Bhurtel,1,"the worst thing about this app is that it don't give just a single OTP for the reset of MPIN . Only to reset MPIN we need to call customer care and show citizenship, etc. but it can be held in just one OTP. so, i request to solve this issue it makes people difficult to reset their id",2023-03-09T16:03:07,3.13.1.0
en-np,5749ce49-81ad-48ec-8a1e-e8dda24b568b,Roshan pokhrel,1,Dont use it.. Pending/error dekhayera paisa katdinxa.. firta ni didaina,2023-03-09T15:38:50,3.13.1.0
en-np,130b8351-68e2-4b56-9696-56a0050dffce,Durga Niraula,1,Mula haru secured tranfer hata esewa banda garxu navae,2023-03-09T13:25:17,3.13.1.0
en-np,cd21cd3e-1c80-4242-81de-4c5c879efef3,Sabita Bista,5,Just wow,2023-03-09T12:40:03,
en-np,f5a0ea95-bb59-42af-ab7d-7bb0b177c2ad,Nissan Bhandary,1,Esewa used to be my favourite mobile wallet but it started to charge more amount to transfer balance Worst app ever,2023-03-09T12:19:31,
en-np,5e293877-0f07-435d-8d00-b63203456638,Aadarsha Chettri,5,Very good platform for online mobile banking..,2023-03-09T04:35:18,3.13.1.0
en-np,746e9230-d755-4fb3-a8b2-7b373f7ee93e,Shiva Raj Chaudhary,1,"Fully outdated.....1 week vaisakeoo account block gareko with no reason at all, still no response no mail no phone call....this wallet deserve a zero rating👎👎👎👎👎👎👎👎👎",2023-03-09T03:23:13,
en-np,7dba9121-732d-4ed3-bdd8-d09a3e3520e6,Sanam Magar,5,It's good,2023-03-09T01:59:50,
en-np,ce6d8ec0-2546-478a-b3c4-a0ae5ea7f206,Rahul Sharma,1,too much ads 💩,2023-03-09T01:52:30,3.13.1.0
