locale,review_id,author,rating,review_text,date,app_version
en-np,98564a15-eb64-4f3c-ae7a-acd6a8559e15,Manoj Shtestha,4,Very useful,2021-06-28T15:41:58,3.6.8
en-np,c0c430a4-c6dd-4a21-82bd-b1c0049247cd,Suppu Pokhrel,4,This app is quite good but still lag,2021-06-28T15:40:34,3.8.9.0
en-np,4d5f777b-684d-4953-8387-04b57b6a015d,Krrish Chaudhary,4,It's very smart way to pay anytime,2021-06-28T14:35:46,3.8.9.0
en-np,0dab4d0f-4c04-43bf-9281-1af08716cd55,Sandesh Rai,4,One And Only My Best App Esewa Wallet Nepal Keep It Up,2021-06-28T13:48:16,3.8.9.0
en-np,a592caac-4975-43ba-b0c8-34335f48fb7c,Punam Poudel,1,"Session gets expired,Payment made again and again and you see your A/C is empty. Wait a minute, you can't even refund. 🤣🤣",2021-06-28T13:24:02,
en-np,3c2c1c82-1c39-4760-9ea3-b36263a9b7a6,Rambharosh Sah,5,Wow,2021-06-28T13:22:33,3.8.8.3
en-np,3a34a4d2-58db-4299-b200-5dfad92ea567,Raju Giri,5,Very good app and customer service,2021-06-28T13:04:46,3.8.9.0
en-np,8c5374cc-3ec4-40f8-9089-049e8790c787,Lama Votey,1,LADO JASTO APP XW MACHIKNEY... KHALI LAAG HUNXW YO E SEWA MC,2021-06-28T12:35:26,
en-np,ca771098-a887-4458-9a74-3f0a3f3a4675,Srijana Joshi,5,Nice,2021-06-28T12:33:05,3.8.8.3
en-np,36ec5f9f-55f5-47f3-9123-6f4180edfa2d,Bishnu Lamsal,5,Good,2021-06-28T12:05:59,3.8.9.0
en-np,fb5da9a3-da14-4411-bec4-36121d3d94dc,Som Thapa,5,Good,2021-06-28T11:01:21,3.8.8.3
en-np,d1acec86-4660-40a5-98a4-1c1abd1cf91c,Ernest Miller,5,Good,2021-06-28T10:47:29,
en-np,88e20dc4-9809-43d3-877d-621b9dfaca9c,sushant Poudel,1,Dambi,2021-06-28T06:42:10,3.8.8.3
en-np,4023dd50-c25c-4ace-a456-c7ebbed57cd8,BeK GurunG,3,Achkal cash back nai audaina ne ta kina hora? Internet ko bill tirda! Khalti app bata ta,2021-06-28T05:28:28,3.8.8.3
en-np,813dccaa-0263-49e5-a3b1-615cc369e11b,Dorchi Sherpa,5,Wonderful application 😊😊😊😊,2021-06-28T04:02:25,3.8.9.0
en-np,0a5e9af5-5fe9-483a-9a3f-4a94f7a88ffa,Monster of Own life,1,How to topup in ff,2021-06-28T03:45:40,3.8.8.3
en-np,02f35e3d-024b-4de6-a558-6f89b9838f38,Kiran Shahi,5,Nice,2021-06-28T03:34:06,3.8.8.3
en-np,405bb179-fd92-4386-b52c-95e2d030f32c,Aashish Basnet,5,Good,2021-06-28T03:12:24,3.8.9.0
