locale,review_id,author,rating,review_text,date,app_version
en-np,48951d6a-2c6f-4455-a5db-7d47a2432822,Zayn Devkota,5,Good,2024-10-09T15:49:36,4.3.3.4
en-np,fda2a539-8371-478c-9f7f-32a5755f47c6,PRAJWAL Goit,5,I had a great experience,2024-10-09T12:29:08,4.3.3.4
en-np,2c792672-3210-4ce9-a530-320f256c1d9b,Ramlal kumal,5,Good,2024-10-09T11:25:52,4.3.3.4
en-np,2282ad87-b9f0-4c8b-a263-eea212f11a6f,reshma shakya,5,This productivity is great,2024-10-09T08:02:40,4.3.3.4
en-np,666680f2-853d-4ce8-81e5-10119251bcea,Sujan Sukya,5,Nice,2024-10-09T07:35:08,4.3.3.4
en-np,8497e62f-59b8-4785-b972-e537b7ee4450,Pearce Victor,5,Ekdam babal Cha yo app,2024-10-09T06:13:08,4.3.3.4
en-np,d240d3c4-a5da-4b9d-8d82-9b60d8745759,Papabol Laude,1,Scam app don't trust nepali wallet,2024-10-09T05:12:52,
en-np,641d2151-9929-46e3-b201-cf9d19c820a9,Dharmdev Chai,1,Poor Customer Support,2024-10-09T05:06:46,4.1.1.0
en-np,3dd5616e-373f-420f-be8a-3964a32ff4c9,Rabi Sah,5,Nice for patem and save money,2024-10-09T01:33:19,
en-np,1c88aa79-bc06-4fc8-a666-b5bc17458294,Anil Yadav,2,My esewa I'd is hack,2024-10-09T00:08:36,4.3.3.4
