locale,review_id,author,rating,review_text,date,app_version
en-np,259c6187-771a-45a3-9433-0d020f04e543,Yunish Shrestha,5,Very good app,2020-12-03T17:52:06,3.8.2
en-np,7a8ecd62-7d40-431b-9f68-825895ca7dfa,BranchOffice Dakaha,3,Gud,2020-12-03T16:55:42,
en-np,31d95df8-34db-473c-a48a-859de3e9ef1e,Kamal Shrestha,4,"Great app great services but color is too attractive. May be eSewa should be in darker color, black and dark green 😩",2020-12-03T15:30:11,3.8.1
en-np,932df2fc-e155-46cb-a51f-d0ebd24d2f9c,kishan FF,1,Sabai vanda kabada app ho yo!,2020-12-03T15:25:34,
en-np,5fcdfda0-5a7a-4aa1-b7aa-83568e3422a2,Rashika Pradhan,5,Nice,2020-12-03T15:18:30,
en-np,bf984808-b4bc-4057-94ca-483159cfd5f2,Kishor Sah,5,Good platform for the payment,2020-12-03T14:57:34,3.8.2
en-np,2a939b57-9d30-4b1b-89b7-d069cf63adb5,Himal Sharma,5,Promo code didn't work,2020-12-03T14:46:09,3.8.2
en-np,0e56180a-4170-4f02-a673-1520203684ff,Raju Dhami,5,Wow,2020-12-03T14:12:22,3.8.1
en-np,bd52d8c0-a654-48e1-b347-399a090a94f7,Ramesh Rapal,3,It is very nice apps.,2020-12-03T13:40:25,3.8.2
en-np,9e5a67c2-31c0-4597-b9c7-36639b3032d4,ram maharjan,5,Easy,2020-12-03T13:10:05,3.8.2
en-np,0f6053d2-870c-4810-a25a-e30fdfa57841,KARAN PATEL,5,Suppper,2020-12-03T12:27:21,3.8.1
en-np,7c672381-e49b-4054-9b92-6dc6a87f56fa,kumar thapa,5,better service for payment,2020-12-03T11:42:39,3.8.2
en-np,ae241f11-bce4-4f39-af74-5b6818574de6,Bshow Thapa,5,Oppo,2020-12-03T11:06:43,
en-np,665fea88-7808-4e72-b665-c5d24a353759,RADIUM #M,1,Gu jasto app,2020-12-03T09:33:54,3.8.2
en-np,5665b799-3d3c-4a56-9e43-ac6b74d24db0,Aakash Magar,5,Wow,2020-12-03T08:45:10,3.8.1
en-np,fbf1d50e-f805-43e8-be63-a4e41171e263,Jay Nepal,1,Gaming transaction should be allowed🙏,2020-12-03T05:00:17,
en-np,a93624ae-59b8-441e-94ad-48f612f63b50,Lio Messi Fans clubs,5,Nice,2020-12-03T04:49:35,3.8.2
en-np,6c1dd30d-8a01-4d0d-b905-7a3989a0d96c,The Legend PRO,5,It's too good,2020-12-02T20:48:07,3.8.2
en-np,6ef91469-027f-4ecb-820c-c5f0769819e0,Fukrey Titania,5,Nice app,2020-12-02T18:53:11,3.8.1
