locale,review_id,author,rating,review_text,date,app_version
en-np,755f7d78-8b81-4e04-8169-9ca978d65a94,ifee_0,1,How to earn mony in eSewa,2020-09-09T14:44:23,
en-np,be651ce9-9001-463f-ab7a-eca529d0225e,Nabin Khatri,1,Its good...to use ...and trusted,2020-09-09T10:01:42,
en-np,6a1b0b4c-d174-484d-81fc-7740e20e80ce,Abishek kunwar,5,. nirajan,2020-09-09T09:53:09,3.7.7
en-np,d68aa698-801b-4eb3-9758-08e6d713a5f0,siddhant siddhant,5,wow,2020-09-09T09:39:01,3.7.7
en-np,dd8c637a-0017-4881-9066-6b6f72c26a67,OZA YT,3,Can we pay electricity bill by esewa this time if anyone know plz,2020-09-09T06:38:21,3.7.4
en-np,6fad553e-30d0-4a19-b3a5-6a7b55b80db5,Kaushal Shrestha,5,Very useful,2020-09-09T06:37:52,3.7.7
en-np,0e5ebc9b-3a8c-4649-ae63-5b503c08b231,Swastika Bhandari,5,Good,2020-09-09T04:21:03,3.7.7
en-np,350e9001-8408-4236-af81-8fa8b23c63fd,सिमियोन तामाङ,1,Limited payment time should stop and give unlimited time i am not able to pay,2020-09-09T03:12:03,3.7.7
en-np,a6de4cef-f6f7-4709-93ea-f2a989b294f3,Chha-tra KthYt,5,Maxt x sala esewa,2020-09-09T03:08:43,3.7.7
en-np,88862865-bf11-4162-a286-fe51cdb509b7,Milan R Mgr (Dollay),3,add new feature Like recharge blance to eswwa balance.,2020-09-09T01:59:45,3.7.6
