locale,review_id,author,rating,review_text,date,app_version
en-np,dc8feadc-c787-425b-b77e-5f302e140e9d,Pro Gamers,5,I can by anything in free fire by e sewa 💎💎💎💎💎💎💎,2020-07-12T15:56:21,
en-np,ee562543-8d32-4c47-931b-c910dd5b1cdb,Binod Manandhar,5,thikai 6,2020-07-12T14:38:07,3.7.4.3
en-np,509f501f-da3b-48e2-8f23-9b2d834c1297,RK Electronics,5,All good but many time when we topup tv ..or recharge to internet ..its too late .. received,2020-07-12T14:34:22,3.7.5
en-np,68d45e79-cdd9-48be-9838-69259c4eaf6f,ABHINASH CHAUDHARY THARU,5,It is great,2020-07-12T13:54:44,3.7.4.3
en-np,6497843e-6ae8-4b6f-999f-97d388f24707,Prabin Shrestha,1,Khulidai khulidaina log in garna khojda kheri stopped dekhauxa vak e sewa !!!!,2020-07-12T13:10:26,
en-np,c0f223c6-c091-40c3-9d09-fd37debb2e18,Arijit Singh,4,This is very useful app.. easy to use... But there is no payment method for freefire diamond topup.. plz add diamond topup service in esewa..that will help the user. Thank you..,2020-07-12T13:07:16,3.7.5
en-np,b5b028e1-bb8b-4493-be0e-eeda54701d06,khagendra chaisir,4,This apps is very nice but game diamond top is no purches here,2020-07-12T12:57:14,3.7.5
en-np,0489c119-44fc-49bd-a835-56640bd2bb8a,Aniel Shrestha,5,Esewa bata ime garna mildaina ra,2020-07-12T09:24:14,
en-np,6d17bc44-8a40-45e1-9144-3bc77d5060f1,Trending Videos and Giveway,4,Mobile ko balance ni esewa ma load garna milne facility aaunu paryo🙏🙏,2020-07-12T08:43:13,
en-np,e6408320-ce2c-463a-90b7-5dba5f6cfbed,Sumit Bikram Shah,5,Great,2020-07-12T06:56:45,3.7.4.3
en-np,80406774-77d1-4e08-accd-f0baaac35aed,Sagar Singh,2,Too slow service,2020-07-12T06:25:35,3.7.5
en-np,ec44df88-0551-4416-ae05-039b339dfe31,secret gamer94,5,❤️❤️❤️❤️❤️❤️❤️❤️ ❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️,2020-07-12T05:40:12,
en-np,80f0041c-765f-480d-b4bc-373646923086,Madhab P Gaire,5,Nice app,2020-07-12T05:36:23,3.7.5
en-np,ea384b4e-e78f-4baf-a5ec-10a1663cabe9,Hira Pokharel,1,K para ho yo? electricity ko bill aaye ko 5 days paxi balla esewa ma dekhauxa ani teti bela samma fine lagi sakxa. Aaile malai 40-50 rupees ghata vo😡 Hope it will be checked.,2020-07-12T05:18:22,
en-np,f3ab13dd-f2e4-443e-92cf-b6855608924b,Kedar Sharma,5,Good apps,2020-07-12T05:11:26,
en-np,370ff54d-2278-4b70-8a4a-f7672ba7c228,LION OP,5,Plz esewa we wont to top up in free fier plz help for 💎 Dimond top up in free fire,2020-07-12T04:29:15,3.7.5
en-np,b9a6a870-80a1-45ff-b13f-415501bb431d,Subhash Thakur,1,Refer earn is not working,2020-07-12T04:23:21,3.7.5
en-np,620911ac-87d6-4a5e-984b-d0e249c62e81,DR Malla,5,No words to say . Simple and easy .,2020-07-12T03:25:11,
en-np,00a3e18b-04a6-449a-a63e-59ccacdb9174,Nitesh Yadav,5,Can we transfer esewa a/c money to paypal account,2020-07-12T03:05:01,3.7.5
en-np,3ad7854c-92c2-4283-b917-ffe753daacdc,Nihal Gupta,5,Best,2020-07-12T02:59:45,3.7.5
en-np,6383d55b-1656-4f1c-8963-ae5cfafafa6f,Hemanta Koirala,5,Very Good app 👍👍,2020-07-12T02:30:22,
en-np,6b31c15a-4fc9-4ff7-8fa0-1a735286bca1,Dad Su,4,Nice app,2020-07-12T02:02:42,3.7.4.3
en-np,3bde1b2b-ec0b-4151-aacf-3c034e8fc881,Bikalpa Rayamajhi,5,BesT,2020-07-12T01:40:54,3.6.7
