locale,review_id,author,rating,review_text,date,app_version
en-np,3220e72c-8db3-4bf0-9bc2-1b280f7b95fe,Subodh Chaulagain,1,Worst service ever don't use it,2025-02-11T16:28:11,4.4.0.0
en-np,409c383d-64cc-46ea-82fc-01474f926ac3,Hrithik Shrestha,1,"Before, it was great, but now it is one of the worst payment wallets. Every day, the app is either crashing or not working. Fix the issue.",2025-02-11T16:04:54,
en-np,494a57b0-bae6-4fd8-ac91-2b1e3e2c5805,KRISH KC,1,Jaile paisa adkinxa raati,2025-02-11T14:45:33,4.4.0.0
en-np,741c63bd-972d-401e-b5ea-43a756bffa3f,Dipak Bhandari,1,Esewa down fall,2025-02-11T14:44:37,
en-np,f1c2bdfd-05ba-49c6-a5e0-5c5247335744,Sunil Shrestha,1,Aalu jasto app,2025-02-11T14:40:52,4.4.0.0
en-np,bb0d7380-af3d-4f8f-904d-4f765a2be5b1,Sanjay Panjiyar,1,slow processing of the app,2025-02-11T14:37:47,4.4.0.0
en-np,aba6e181-8c77-4502-a1d0-3a053060c016,Bibek Chaudhary,1,puraie khatam app jaile paymet garda service not available dekawo xa ke natra payment janxan ani poisa katinxa tara gakai hudaina kame xoina baru yo app play store bata delte gardiya hunxa,2025-02-11T14:37:30,4.4.0.0
en-np,0fd15bf6-54fe-4427-8d90-557fcb0772ca,Yaman Sigdel,1,Worst,2025-02-11T14:31:53,4.4.0.0
en-np,196aca33-2197-44ec-846b-d1e128682993,Prabesh Chaudhary,1,Ramro ta ramrai cha tarra jaila surver down and the tecnical team haru ne issue solve gardaina if this issue will not be solved hammi subbai jana esewa use garna chordincham Instade we will use another e walete,2025-02-11T14:30:59,4.4.0.0
en-np,1e1aa109-b070-453d-bcaf-9ea6f05bc88a,Arjun Kunwor,5,कस्तो खालको app हो यार दैनिक crash होने यार.,2025-02-11T14:30:07,4.4.0.0
en-np,3efe97c6-432e-4485-bb7d-dd452989d9be,India Sanu,2,Kati bakar app xa Yaar main time ma open bhayara chal dains,2025-02-11T14:30:05,
en-np,91902207-52ac-4e32-9ce5-86326a72986c,Shekhar Pande,1,One of the worst payment portal. Everytime bugs and error..,2025-02-11T14:25:53,4.4.0.0
en-np,e63e6a6e-70ba-4fc4-be71-2d2da5a00cb5,Rohit Magar,1,Never work properly,2025-02-11T14:24:45,4.2.3.1
en-np,d4d72ac2-a5b3-4eaf-a8f6-e853a022c72f,LON 96,1,Aati hawa xa bai. Chaini bela chaldaina. Payment ko bela chaldaina. Timeout re error re k k re. If testo trusted nai xaina bhaney kina rakhnu yaha paisa. Esewa ko bhar ma hideko hunxa last ma chaldaina. Nachalni bhaye cash nai liyera hindthyo holani.,2025-02-11T14:24:33,4.4.0.0
en-np,87941f92-7c78-4f58-ae18-61364f61b4e6,Bibek Magar,5,It's good to used but recent updates have some bugs that should be Find faster,2025-02-11T14:24:32,4.4.0.0
en-np,7ef1e378-faa4-457a-b78c-6b7ba3b98b32,Santosh Thakur,5,Esewa nice bigness,2025-02-11T14:22:48,4.4.0.0
en-np,98bd2c36-2176-4886-bb21-0d392cba829b,Mukesh Kumar Mahato,1,"update daily hune tara login mai samasya aune. ani daily update kina garnu paryo....🤬🤬🤬🤬, jaile app kholxu update matra hune login hoina",2025-02-11T14:22:32,4.4.0.0
en-np,cb8e993c-75cb-4316-8d02-66cb64787b77,Football Kabbadi,1,thaita yesto glitch ta kunai app ma hudaina khalti use garney awasta na aahos,2025-02-11T14:21:31,
en-np,95e5e231-9623-4f35-a94a-0594c6a134b8,TG-BOYS,1,Worst app with 0 customer service I hate this app with all my heart I recommend you to use any other alternatives i swear this app is trash,2025-02-11T14:21:21,4.4.0.0
