locale,review_id,author,rating,review_text,date,app_version
en-np,e28388f8-b21b-4c74-a0a5-839c36375b79,Roshani Pant,1,Good 👍,2026-04-07T13:54:17,4.8.1.1
en-np,e820931b-dcc0-4706-8cd7-f8d5c9e2f276,Khagendra Jaisi,5,I really liked the eSewa app because it was so easy and fast to receive and send money.,2026-04-07T13:53:54,
en-np,705f0066-6123-4381-8028-12297941bf0c,Aaite Ghale,5,Good app,2026-04-07T13:14:59,
en-np,9e37d263-42b8-4d1f-9c3c-2d8eb1cd6f41,sujit kumar,1,"U guys are not able to fix 1 simple problem, if I am giving permission or rejecting permission of location then why it is asking each time for location, I can fix your bug with just 1 lakh per bug or just hire me for 50k pm,, still why asking each time? Why not just 1 time for agree or disagree?",2026-04-07T12:51:36,
en-np,5ea4c79e-5a7b-46b5-803e-40714120ee5a,Pravesh Kushawha,5,very Smart and fast work Simple woxk pament,2026-04-07T12:48:44,
en-np,ed327f19-ec83-4231-920e-85bc696fa6c6,Shizen Sherpa,5,good,2026-04-07T12:41:43,4.8.1.1
en-np,cde889fa-bebf-48d9-a518-634179dee1dc,Yuna Sangroula,5,great,2026-04-07T10:06:34,
en-np,5d60b8c8-fa43-4830-825a-9b0faaeb1173,Chitra Magar,5,vary good money translation app 😍😍😍😍😍😍😍😍,2026-04-07T09:34:06,4.8.1.2
en-np,87ca90bd-dec8-448a-a10a-da9429cb7858,Prabin CHD,2,Tab ma kina chaldaina ??,2026-04-07T09:18:26,4.6.1.0
en-np,6c84d15e-735a-4146-b924-fafa44918b39,Shankar Kumar shah (S_K_S),2,did not good,2026-04-07T08:07:56,4.8.1.2
en-np,3ff023ba-b332-4e84-bed1-1a2f78527f72,Tilkishor Shah Kanu,4,very good 💯😊,2026-04-07T04:54:10,
en-np,6f16fc3e-2f80-42a4-97b2-54f7cf3b8981,UPENDRA Rai,5,useful and helpful,2026-04-07T01:53:55,4.8.1.1
en-np,f4e53a29-203e-484c-bad2-e6a9ea0dbd93,Tilak Raj Sharma,1,Bhojpur plane ticket must be added.,2026-04-07T01:33:20,4.8.1.1
